# Step Temp Density
14500 698.31649474368975916 1.1530160658959291986
14600 699.34826755572703405 1.1530160658959291986
14700 700.04688125186135039 1.1530160658959291986
14800 700.71084848211432927 1.1530160658959291986
14900 699.42146404012055427 1.1530160658959291986
15000 701.81684466602371231 1.1530160658959291986
15100 701.07084377354465232 1.1530160658959291986
15200 699.92044048980460502 1.1530160658959291986
15300 698.55386099547047252 1.1530160658959289766
15400 699.92771078091277559 1.1530160658959291986
15500 701.67041079023590555 1.1530160658959289766
15600 699.76966221852796934 1.1530160658959289766
15700 699.82336718451517754 1.1530160658959289766
15800 699.82681264828920575 1.1530160658959291986
15900 699.14962974494164882 1.1530160658959291986
16000 700.05217944615583292 1.1530160658959289766
16100 700.39117146742160003 1.1530160658959289766
16200 699.42087060838844081 1.1530160658959291986
16300 699.03540795198750857 1.1530160658959291986
16400 700.26269270162015346 1.1530160658959291986
16500 699.7452436408622134 1.1530160658959291986
16600 700.15109084303890086 1.1530160658959291986
16700 702.14365898118626319 1.1530160658959291986
16800 699.54484213758303213 1.1530160658959291986
16900 697.89787958964291192 1.1530160658959291986
17000 699.91666622672460107 1.1530160658959289766
17100 699.91923732544910308 1.1530160658959291986
17200 700.31317762244623282 1.1530160658959291986
17300 700.27927433039894822 1.1530160658959291986
17400 699.73478668205416398 1.1530160658959291986
17500 698.27277064834356679 1.1530160658959291986
17600 701.15282010335226914 1.1530160658959291986
17700 700.36027160232970346 1.1530160658959291986
17800 700.38279591815432923 1.1530160658959291986
17900 700.2454167479689886 1.1530160658959289766
18000 698.25287583284011816 1.1530160658959291986
18100 699.22383341300496795 1.1530160658959291986
18200 699.87857382470156153 1.1530160658959289766
18300 700.0038064072822408 1.1530160658959291986
18400 700.01383600845645105 1.1530160658959289766
18500 699.34826981445417005 1.1530160658959289766
18600 698.24783564081224085 1.1530160658959289766
18700 700.72175353495549643 1.1530160658959291986
18800 700.6496073870246164 1.1530160658959289766
18900 698.35264774186452996 1.1530160658959289766
19000 701.02161510881660433 1.1530160658959291986
19100 700.52683689683169632 1.1530160658959291986
19200 699.96166066134128414 1.1530160658959291986
19300 700.67154629812921485 1.1530160658959291986
19400 699.66090674168003716 1.1530160658959291986
19500 699.82584193595880606 1.1530160658959291986
19600 700.11111700226308585 1.1530160658959291986
19700 700.67648113747975458 1.1530160658959289766
19800 700.09155010671452146 1.1530160658959291986
19900 699.74875191995874957 1.1530160658959289766
20000 701.28939850166011638 1.1530160658959291986
20100 699.44909458621816611 1.1530160658959291986
20200 699.21091863994649884 1.1530160658959291986
20300 700.10596501811664893 1.1530160658959289766
20400 699.88556671920116514 1.1530160658959289766
20500 698.62328142246542484 1.1530160658959291986
20600 699.50558032349010773 1.1530160658959291986
20700 699.70357842285943661 1.1530160658959289766
20800 698.76472456089663865 1.1530160658959291986
20900 700.55717784653518265 1.1530160658959291986
21000 702.64513955634902231 1.1530160658959289766
21100 699.25540571292162895 1.1530160658959291986
21200 698.93950999039816452 1.1530160658959291986
21300 698.87737207121165284 1.1530160658959289766
21400 700.74717474751469126 1.1530160658959291986
21500 700.84911956702376301 1.1530160658959291986
21600 701.95802687567868361 1.1530160658959291986
21700 699.59989096413437437 1.1530160658959291986
21800 698.55641116144533953 1.1530160658959291986
21900 699.0577460156299594 1.1530160658959291986
22000 700.71817243813757159 1.1530160658959289766
22100 701.24186989348868337 1.1530160658959291986
22200 700.50497057655309163 1.1530160658959291986
22300 698.68344984563327671 1.1530160658959291986
22400 698.45166163904343648 1.1530160658959289766
22500 699.15308760972538948 1.1530160658959291986
22600 701.61281772438576354 1.1530160658959291986
22700 701.81895385789414377 1.1530160658959291986
22800 699.86393902330576111 1.1530160658959291986
22900 699.10204371941006229 1.1530160658959289766
23000 697.78489679262929712 1.1530160658959291986
23100 698.42588660639148657 1.1530160658959291986
23200 701.34699990959870775 1.1530160658959289766
23300 700.42783072353893203 1.1530160658959291986
23400 700.28924069408242303 1.1530160658959289766
23500 699.08619896407992655 1.1530160658959289766
23600 699.43921022698373235 1.1530160658959291986
23700 698.67656538093569907 1.1530160658959289766
23800 700.42965561690255072 1.1530160658959289766
23900 698.67527043599386616 1.1530160658959289766
24000 700.21068622788095581 1.1530160658959291986
24100 700.20939638827496765 1.1530160658959291986
24200 698.68416019079063517 1.1530160658959291986
24300 699.06835113101772095 1.1530160658959291986
24400 700.03437050958473264 1.1530160658959291986
24500 700.34214573081726485 1.1530160658959291986
24600 701.59491696958070861 1.1530160658959291986
24700 699.58742520879400217 1.1530160658959291986
24800 699.79025972655847454 1.1530160658959291986
24900 700.39290893191832765 1.1530160658959289766
25000 698.95859844886251722 1.1530160658959289766
25100 698.90627400413438863 1.1530160658959291986
25200 698.83664755650943334 1.1530160658959291986
25300 700.36460988595354138 1.1530160658959291986
25400 700.91075310229678053 1.1530160658959289766
25500 701.76925924909028254 1.1530160658959291986
25600 701.03550975443397419 1.1530160658959291986
25700 698.36566903205277868 1.1530160658959291986
25800 701.10059055291776531 1.1530160658959291986
25900 700.88568080687866768 1.1530160658959289766
26000 702.3217233924476659 1.1530160658959291986
26100 699.58142599479594992 1.1530160658959291986
26200 699.67143906843512013 1.1530160658959291986
26300 699.82423186433106821 1.1530160658959291986
26400 698.43607709701484509 1.1530160658959289766
26500 699.41480048417110993 1.1530160658959291986
26600 700.7313057457498644 1.1530160658959291986
26700 700.93303841980821289 1.1530160658959291986
26800 700.96394728720520106 1.1530160658959291986
26900 698.04522405918373806 1.1530160658959289766
27000 700.6982089920937824 1.1530160658959287545
27100 699.14774202256478475 1.1530160658959291986
27200 700.55141147034134974 1.1530160658959291986
27300 698.37647938181601148 1.1530160658959289766
27400 698.03118918848679186 1.1530160658959289766
27500 700.13812895243211187 1.1530160658959291986
27600 699.90253853781337057 1.1530160658959289766
27700 698.08740386322233462 1.1530160658959291986
27800 700.28508776117564594 1.1530160658959289766
27900 700.23351419656103189 1.1530160658959291986
28000 700.67336798363885464 1.1530160658959291986
28100 701.96177626139842687 1.1530160658959291986
28200 699.26553763906235872 1.1530160658959291986
28300 699.86320641169072587 1.1530160658959291986
28400 698.45750172758005192 1.1530160658959289766
28500 699.84762771859561781 1.1530160658959291986
28600 700.51879958943857218 1.1530160658959291986
28700 701.31922298532629156 1.1530160658959289766
28800 699.86362394451657565 1.1530160658959289766
28900 698.6955736585385921 1.1530160658959289766
29000 700.39781502824143899 1.1530160658959289766
29100 700.44404731055067259 1.1530160658959291986
29200 699.42372963973264177 1.1530160658959291986
29300 700.0188556920817291 1.1530160658959291986
29400 699.74010596251503102 1.1530160658959291986
29500 699.24972155318198475 1.1530160658959291986
29600 701.53663580168245062 1.1530160658959291986
29700 699.89899628054070035 1.1530160658959289766
29800 698.30263618595938624 1.1530160658959291986
29900 698.07879307922166845 1.1530160658959291986
30000 699.96589216652387222 1.1530160658959289766
30100 698.96836761050542464 1.1530160658959291986
30200 699.90814544291401944 1.1530160658959291986
30300 702.28960767985586244 1.1530160658959291986
30400 699.42715216550266177 1.1530160658959289766
30500 698.46027672718832946 1.1530160658959291986
30600 698.85209364391482723 1.1530160658959291986
30700 700.97530330225811213 1.1530160658959291986
30800 701.07999753459841941 1.1530160658959289766
30900 699.50335470603329213 1.1530160658959291986
31000 699.98486836285997015 1.1530160658959291986
31100 699.79503618657952302 1.1530160658959291986
31200 699.00704972473829457 1.1530160658959291986
31300 701.50727400720279547 1.1530160658959291986
31400 702.26922198686759202 1.1530160658959289766
31500 701.25144728229918201 1.1530160658959291986
31600 698.73731293020387056 1.1530160658959291986
31700 700.03883304879718708 1.1530160658959291986
31800 698.35210494636714884 1.1530160658959291986
31900 701.24384746144880864 1.1530160658959291986
32000 701.80496138859575694 1.1530160658959291986
32100 699.73104497973622529 1.1530160658959291986
32200 700.520938568348015 1.1530160658959291986
32300 698.38220210903398311 1.1530160658959291986
32400 698.66536203916689374 1.1530160658959289766
32500 700.6900493614075458 1.1530160658959291986
32600 702.12984866758745284 1.1530160658959291986
32700 701.88076117087234707 1.1530160658959291986
32800 701.09502599287327484 1.1530160658959291986
32900 699.06847091011286466 1.1530160658959291986
33000 697.74322014989058971 1.1530160658959291986
33100 700.29558589710802607 1.1530160658959291986
33200 700.01759497191608261 1.1530160658959291986
33300 701.37142147493727862 1.1530160658959291986
33400 699.64690236506100973 1.1530160658959291986
33500 700.06394490307206979 1.1530160658959291986
33600 699.68456972528576898 1.1530160658959291986
33700 698.09300596680782292 1.1530160658959291986
33800 700.99605818855411599 1.1530160658959287545
33900 703.01483532216002459 1.1530160658959291986
34000 701.52542151162856499 1.1530160658959291986
34100 701.75589080643169382 1.1530160658959291986
34200 698.67114880950566658 1.1530160658959291986
34300 698.69443748968740238 1.1530160658959291986
34400 699.52055582247578513 1.1530160658959291986
34500 699.90900890360069297 1.1530160658959291986
34600 700.51334057962378665 1.1530160658959291986
34700 700.88679241426291355 1.1530160658959289766
34800 700.48461656047095403 1.1530160658959289766
34900 700.37035708712073756 1.1530160658959291986
35000 701.23717917697399571 1.1530160658959291986
35100 701.29978104416102269 1.1530160658959291986
35200 699.6588970467028048 1.1530160658959287545
35300 698.26697147010668232 1.1530160658959289766
35400 700.93073314323032719 1.1530160658959291986
35500 698.32765080098454291 1.1530160658959291986
35600 700.18063939399144147 1.1530160658959291986
35700 699.01963712566566755 1.1530160658959291986
35800 700.10391241316699507 1.1530160658959291986
35900 699.30463190912041682 1.1530160658959289766
36000 699.94214034378944689 1.1530160658959289766
36100 701.47657987824379688 1.1530160658959291986
36200 700.20513403628092419 1.1530160658959294206
36300 699.75643728920056219 1.1530160658959291986
36400 701.30174494566676913 1.1530160658959291986
36500 700.90126311469202847 1.1530160658959289766
36600 699.68554546631253288 1.1530160658959291986
36700 699.10704659915961656 1.1530160658959289766
36800 699.20463906160796341 1.1530160658959289766
36900 698.67465868439830956 1.1530160658959289766
37000 701.46103256068329301 1.1530160658959291986
37100 702.4179416788913386 1.1530160658959291986
37200 698.55018142097958389 1.1530160658959291986
37300 699.69671558859658944 1.1530160658959291986
37400 699.14749256100117236 1.1530160658959291986
37500 700.27468895926983805 1.1530160658959289766
37600 699.64627754932030257 1.1530160658959289766
37700 700.89242369702867563 1.1530160658959289766
37800 700.96300659065764194 1.1530160658959291986
37900 699.82258755795373872 1.1530160658959291986
38000 701.21910986896955365 1.1530160658959289766
38100 699.61455699561020083 1.1530160658959289766
38200 700.06744472254331413 1.1530160658959291986
38300 700.32932729412448225 1.1530160658959289766
38400 699.53807135384579396 1.1530160658959289766
38500 699.97323008402747746 1.1530160658959289766
38600 699.71519576345531277 1.1530160658959289766
38700 700.51101045860229988 1.1530160658959291986
38800 699.64882143502109102 1.1530160658959289766
38900 699.38733442525494866 1.1530160658959291986
39000 700.6749658128186411 1.1530160658959289766
39100 699.69256309384877568 1.1530160658959291986
39200 700.64584215685340496 1.1530160658959291986
39300 701.88860981013817764 1.1530160658959291986
39400 698.59265578468978219 1.1530160658959287545
39500 698.60443688439693233 1.1530160658959291986
39600 700.07147330630834858 1.1530160658959289766
39700 700.18663992348740521 1.1530160658959289766
39800 699.61701009903197246 1.1530160658959289766
39900 698.44093882130016482 1.1530160658959289766
40000 700.18568286253423594 1.1530160658959289766
40100 699.30954958024744883 1.1530160658959291986
40200 698.91616359305055539 1.1530160658959291986
40300 699.56499879568013966 1.1530160658959291986
40400 700.94384801399451135 1.1530160658959291986
40500 699.50391766762322732 1.1530160658959291986
40600 700.07180973695096782 1.1530160658959291986
40700 697.96794110925361565 1.1530160658959291986
40800 699.49842639887572204 1.1530160658959291986
40900 701.19022149298507429 1.1530160658959289766
41000 702.3324433933197497 1.1530160658959291986
41100 701.80542613935949703 1.1530160658959291986
41200 699.0086515747869953 1.1530160658959291986
41300 698.41321888584775479 1.1530160658959291986
41400 698.82221666048883435 1.1530160658959291986
41500 698.85191313026189164 1.1530160658959291986
41600 699.5541176424231935 1.1530160658959291986
41700 700.99718347662076212 1.1530160658959291986
41800 699.39464197327390593 1.1530160658959291986
41900 697.72701350976456069 1.1530160658959289766
42000 700.15042710931368219 1.1530160658959291986
42100 698.37289897739469779 1.1530160658959291986
42200 700.23335143227814115 1.1530160658959289766
42300 700.47766507264032043 1.1530160658959291986
42400 701.53501316448807756 1.1530160658959291986
42500 698.47868362942028853 1.1530160658959289766
42600 698.86753815003794443 1.1530160658959291986
42700 700.02641757706680892 1.1530160658959291986
42800 701.24141224507059178 1.1530160658959289766
42900 700.75362961625364733 1.1530160658959289766
43000 701.76880272271762351 1.1530160658959289766
43100 698.47815522226335361 1.1530160658959291986
43200 699.30375705328788172 1.1530160658959291986
43300 699.20971454031041503 1.1530160658959291986
43400 700.63930401363450073 1.1530160658959291986
43500 701.57790574660214133 1.1530160658959291986
43600 700.49151667771218399 1.1530160658959291986
43700 698.89838059315957253 1.1530160658959289766
43800 698.08301865044040824 1.1530160658959287545
43900 699.85330332333512615 1.1530160658959291986
44000 701.06601083927557738 1.1530160658959289766
44100 701.89969825865398434 1.1530160658959291986
44200 701.04178118429570077 1.1530160658959291986
44300 700.50246922189387533 1.1530160658959289766
44400 698.85001731246597956 1.1530160658959289766
44500 699.41436961291992702 1.1530160658959291986
44600 698.18854950987542907 1.1530160658959291986
44700 699.84030639343507119 1.1530160658959291986
44800 701.39904844602062894 1.1530160658959291986
44900 701.27807969599257376 1.1530160658959291986
45000 700.40931238843063511 1.1530160658959289766
45100 699.30578514024000469 1.1530160658959291986
45200 699.7547231651265065 1.1530160658959291986
45300 700.90597752158782896 1.1530160658959289766
45400 701.00035242581111561 1.1530160658959291986
45500 701.75788728418990559 1.1530160658959291986
45600 699.8104380073741595 1.1530160658959289766
45700 699.81161816891176386 1.1530160658959289766
45800 699.63538188361144421 1.1530160658959289766
45900 699.37864629855664589 1.1530160658959289766
46000 701.89242703986360539 1.1530160658959289766
46100 701.46667388292564738 1.1530160658959291986
46200 699.18012706297918157 1.1530160658959289766
46300 698.11373497840793334 1.1530160658959289766
46400 700.89634024595795836 1.1530160658959291986
46500 698.74398156233905866 1.1530160658959291986
46600 700.48101452713387971 1.1530160658959289766
46700 700.04971279649487315 1.1530160658959289766
46800 699.33082352000246829 1.1530160658959291986
46900 698.7960457481423191 1.1530160658959289766
47000 698.78106128418562548 1.1530160658959289766
47100 699.7974445372858554 1.1530160658959289766
47200 700.98870740417135039 1.1530160658959291986
47300 700.55399376730963468 1.1530160658959291986
47400 700.63819503121874277 1.1530160658959289766
47500 699.23777784146966496 1.1530160658959289766
47600 699.12153512662200683 1.1530160658959291986
47700 699.10465227298846003 1.1530160658959291986
47800 698.60018298124498415 1.1530160658959291986
47900 699.94222926820725661 1.1530160658959291986
48000 699.93929083388638901 1.1530160658959287545
48100 701.13271762343083537 1.1530160658959289766
48200 698.4901561272034769 1.1530160658959291986
48300 699.83857069164719178 1.1530160658959289766
48400 699.01190985578045911 1.1530160658959291986
48500 700.39228677157427683 1.1530160658959291986
48600 699.71376808125501157 1.1530160658959289766
48700 698.89831257734817882 1.1530160658959291986
48800 700.1892694287824952 1.1530160658959291986
48900 698.81682297467318676 1.1530160658959291986
49000 699.4893836371730913 1.1530160658959291986
49100 699.61895466840576319 1.1530160658959291986
49200 700.09070723482091125 1.1530160658959291986
49300 700.26556061795770347 1.1530160658959291986
49400 698.9362484044958137 1.1530160658959291986
49500 699.08715637879515725 1.1530160658959291986
49600 698.23820907510003053 1.1530160658959291986
49700 700.00335180577064875 1.1530160658959289766
49800 700.0202334132826536 1.1530160658959291986
49900 700.04435076663753534 1.1530160658959291986
50000 699.15495941398273771 1.1530160658959291986
50100 699.61643868101964472 1.1530160658959291986
50200 699.22693831020524158 1.1530160658959291986
50300 700.09485806435372979 1.1530160658959291986
50400 699.79873108011895511 1.1530160658959291986
50500 701.45295906252545137 1.1530160658959291986
50600 700.62438773371798106 1.1530160658959289766
50700 700.16777467114775391 1.1530160658959291986
50800 699.75247766372717706 1.1530160658959289766
50900 653.92361854163721091 1.1493838667954243693
51000 597.1834893798147732 1.1476653738221658241
51100 546.62322804654820629 1.1488279661587084135
51200 498.25145472500469168 1.1529282024772757875
51300 457.11051933057410679 1.1567737718528465773
51400 421.66085810659609479 1.1606768403121558997
51500 391.27503292269187796 1.1646480382046719981
51600 366.22115629285320892 1.1682722797221509747
51700 344.26750843581265826 1.1716554086391814948
51800 325.43084580033570319 1.1748130195204655735
51900 311.37781536202999177 1.1771368689203329794
52000 300.93813003277256257 1.1789515260290146514
52100 295.25028581695960384 1.1803623668749179121
52200 294.53893331897614871 1.1809345295081248306
52300 298.66334267310952555 1.1813179755025156048
52400 303.12827549345615807 1.1813548807086524661
52500 304.6373852761249168 1.1807581488392002722
52600 301.65261614499434017 1.1794987250729507267
52700 298.23640527901920905 1.1792494856112418766
52800 295.95206839788090747 1.1796291561908842649
52900 298.20127695431796155 1.1800566556049769673
53000 301.26122462446124928 1.1794638543257254248
53100 302.93994174835393096 1.178798943643823538
53200 301.55016150200157199 1.1786053478643214731
53300 299.64582841317007933 1.1781556893432618693
53400 297.49392895651334356 1.1776121124491443215
53500 297.9754389869074771 1.1774060325795130399
53600 300.58653567557200859 1.1770863832904774338
53700 302.33937422040855836 1.1761477004178066963
53800 301.47944163860313438 1.175892164137473328
53900 299.59873433924701658 1.1756498766486429552
54000 299.03118464204192151 1.1758107812938958237
54100 298.36979232506797644 1.1760213145620539432
54200 299.48191352980455804 1.1761541587179638046
54300 301.64257785703875925 1.1758146133045168646
54400 301.93909885597742004 1.1752132006972622058
54500 300.00956139978507053 1.1747736536255888318
54600 298.9196795613111135 1.1749570279793921657
54700 298.07025520238431682 1.175075773769916232
54800 299.32093279867871161 1.1749521034572110167
54900 301.01760569073604756 1.1745698398479966773
55000 301.35558198271695574 1.1741542467159713503
55100 301.01872244192651351 1.1739160915761464032
55200 299.8203330406406053 1.1737702101910620911
55300 298.89262631066236509 1.1741788840100371161
55400 299.18749154393361778 1.1746412505945131866
55500 300.38012664550637965 1.1748713356726117052
55600 300.47666223720602829 1.1751882101757975541
55700 301.32355241296647819 1.1748612773206772442
55800 299.69002875464309454 1.1749738814278809507
55900 298.74604883790766507 1.1752893720389339105
56000 299.79667403412082649 1.1753033174932636662
56100 299.78878261547714601 1.1753690759119994613
56200 300.91751230419674812 1.1755659414791106432
56300 301.63099590257792215 1.175687039744937934
56400 299.57961092222541311 1.1758447384830479354
56500 299.21125304907855025 1.1760240077063301989
56600 299.55640716165248705 1.1761863266485212964
56700 300.02043951251823728 1.1759806398008172401
56800 300.77150466892277336 1.1753361273550573252
56900 301.08466660940467818 1.1753341958437049097
57000 299.67880192903709258 1.1756476543597997875
57100 299.35694087755575765 1.1758751008961128015
57200 298.99733599941419016 1.1764553612276382744
57300 300.11295678682000698 1.1769264869110986904
57400 300.98251332934370339 1.177251046104107246
57500 300.69496905215942206 1.177206424366892934
57600 299.72063955082370512 1.1771677513482554644
57700 299.3195467303538635 1.1773283677066428421
57800 299.40958415166841178 1.177795132718598925
57900 299.65475568559207886 1.1779440793529472042
58000 300.5207061072321153 1.1778651621562745699
58100 301.02864569736681233 1.1777392692585690881
58200 300.30554450665124477 1.1774508209296123962
58300 299.81723419163074595 1.1779200081644431997
58400 299.43442209407555765 1.177720535799554602
58500 299.59902384221942384 1.1779261523416248991
58600 300.40982354801155907 1.1776437204462661956
58700 301.30747349533936585 1.1775523768579945205
58800 300.89250014391905097 1.1779348496030450644
58900 299.38732693023371212 1.1785248094337197333
59000 298.56277366510636284 1.1788976763572174278
59100 299.17745547827445307 1.1792739428679266389
59200 299.0651548651994176 1.1790450404549854824
59300 300.64690241637526924 1.1786488762135105546
59400 300.99688589203913125 1.1789877328225004671
59500 300.10070288362862811 1.1794982763267485293
59600 299.22072715043702829 1.1797342033909750114
59700 298.68184559744042872 1.1799872763106502571
59800 300.14228638597478493 1.1804529399987677696
59900 300.99974638831048424 1.1799584123774888855
60000 300.58126375205836212 1.1795467818573643903
60100 300.14472440456569302 1.1791500068651448174
60200 299.38860208661407114 1.1794809682279050467
60300 298.99723271620888454 1.1797692359896023717
60400 300.29774885608867407 1.1793078042089093493
60500 300.84534891801501999 1.1791556924647201843
60600 300.83803180115728537 1.1789528386406724625
60700 300.55687608990928084 1.1783119912053681144
60800 299.60935158212231499 1.1779827651733274507
60900 299.6233043567273171 1.1781011918150445794
61000 299.56482536472196898 1.1783754650024667043
61100 300.3138474179566515 1.1789567147789659085
61200 300.91150726816579208 1.17889006148602693
61300 300.06983406861525054 1.1791436364759728672
61400 299.48815310041550219 1.1789818659779827126
61500 299.55000503050808902 1.1780304234522189777
61600 299.89370648618017867 1.1776845357014351645
61700 300.34608165133829516 1.1778308081293509257
61800 300.66419108283122341 1.177902446457668395
61900 299.48060008862489667 1.1780485196476138121
62000 299.07079138893914205 1.1787173096011320794
62100 299.25667769115761985 1.1784763040263404044
62200 299.52324779157868306 1.1787365520101540373
62300 299.79979729523751075 1.1785926963419566249
62400 300.5974355334189454 1.1782924453133831744
62500 300.66376012350463043 1.1774641038264517245
62600 300.29636708627685948 1.1771218525530320331
62700 299.52094732019082812 1.1777714117800814897
62800 300.12022055092165829 1.1776934824505025379
62900 299.83411589653786677 1.1780480513043032342
63000 300.00730067681377022 1.1779364266744387635
63100 300.13251671972830081 1.1774130065105368192
63200 300.93775471296157775 1.1769315277948630971
63300 300.16138626752740493 1.1768657202711947374
63400 299.14239916844138634 1.1770694255476481516
63500 299.39735891925846545 1.1774264210677074516
63600 300.32469083520044251 1.1782657685654367441
63700 300.44221374015251058 1.1784997377132797602
63800 300.20835908128253777 1.1777996541817106202
63900 300.03608139477540817 1.1775979153165589963
64000 299.10713670022767019 1.1772559869619165784
64100 298.87767698358328516 1.1775981609235981473
64200 300.56064346523749009 1.177937596479338378
64300 300.8255614053821887 1.1776378496302897236
64400 300.3938803181653725 1.1769626458539459435
