# Step Temp Density
27600 500.77970412301419856 0.73682953611704238295
27700 498.91302616085528143 0.73682953611704227193
27800 499.30725700402211942 0.73682953611704227193
27900 499.2098819506005043 0.73682953611704227193
28000 499.41092971566615688 0.73682953611704227193
28100 501.67791960747427993 0.73682953611704238295
28200 501.00991075969761823 0.73682953611704238295
28300 500.32628728511724603 0.73682953611704249397
28400 498.94855300818613841 0.73682953611704227193
28500 498.661068866495782 0.73682953611704238295
28600 499.86159941383806427 0.73682953611704238295
28700 500.98296842492868564 0.73682953611704227193
28800 499.48600099738581548 0.73682953611704249397
28900 500.21701664702283097 0.73682953611704238295
29000 499.2950297992316564 0.73682953611704238295
29100 499.29952499490207174 0.73682953611704238295
29200 500.68933356100325227 0.73682953611704227193
29300 501.85829703527889478 0.73682953611704227193
29400 500.64371152227096218 0.73682953611704238295
29500 499.30937998693059399 0.73682953611704249397
29600 500.16356842952905026 0.73682953611704249397
29700 499.10778640568844366 0.73682953611704238295
29800 500.14022170502283871 0.73682953611704227193
29900 501.09161432292972904 0.73682953611704249397
30000 500.13220209429459828 0.73682953611704238295
30100 500.25712622518290118 0.73682953611704238295
30200 499.98166651043914044 0.73682953611704238295
30300 499.48259936695376382 0.73682953611704238295
30400 499.04866167027233814 0.73682953611704238295
30500 500.1822173260717932 0.73682953611704249397
30600 500.68024614772065206 0.73682953611704249397
30700 501.13047325550996902 0.73682953611704249397
30800 500.0744044217980786 0.73682953611704238295
30900 500.02113508987429213 0.73682953611704249397
31000 499.75494699132991627 0.73689086146950832923
31100 500.33275096700242557 0.73749329794425644291
31200 500.36479368860159411 0.73791360605075673185
31300 501.69462583437820058 0.73782991622446936208
31400 500.97927520798157275 0.73796174584805562802
31500 500.6764239743907865 0.73776126708858225101
31600 499.14582809507061256 0.73769251148436476573
31700 500.22102042288025814 0.73761654595642722754
31800 499.9280312036451619 0.73737474429311000712
31900 501.02825923275696596 0.73720904110057206005
32000 500.70840815874777263 0.73716794847492062015
32100 500.05700740991431985 0.73711253123358511097
32200 499.86938876866690862 0.73745374364533877731
32300 499.09141725199367556 0.73763922203510878806
32400 499.64930800673556632 0.73774193817724276201
32500 499.53977931962396042 0.73768888840987334454
32600 500.61077061173085667 0.73777608285900486695
32700 501.24025963854057864 0.7376064071915139353
32800 501.35827002722083989 0.73756739797730075381
32900 500.44234604715200021 0.73763023504932734298
33000 499.04460464790435026 0.73776392899855136598
33100 500.43421443082451106 0.73802519961161316964
33200 499.66547666217832102 0.7383005112489111621
33300 501.56844155167391364 0.73828033297994732909
33400 500.34265399980108668 0.73837324534147419364
33500 500.50102443493250348 0.73839711070626068423
33600 499.87041043846761568 0.73854954739479361514
33700 500.37949469569656458 0.7385581742206356326
33800 500.14093972067576033 0.73856420664834998568
33900 501.59553091696506044 0.73876795972635489473
34000 500.3448572449058247 0.73908630158468879845
34100 501.4373187561350278 0.73890292066215124134
34200 501.94161194431001149 0.73864479461905041546
34300 499.90551203300663019 0.73881972373897986106
34400 500.25433182684071198 0.73888713675068906639
34500 498.92033106891813077 0.73879106827373297595
34600 499.87398002322652246 0.73898778379083907009
34700 499.36128805353791904 0.7389359921827636235
34800 501.7573814446373035 0.73882661793848403153
34900 500.29470598094889056 0.73863893019935022988
35000 500.44733541759597983 0.73848122245060765501
35100 499.11614233597066459 0.73867567791004817845
35200 500.08639264976102368 0.7387092832799572184
35300 500.97932070983927133 0.73880844886944052607
35400 499.9492157755748849 0.73887694664292047353
35500 500.21900578920059388 0.73907697597366317499
35600 499.94621493897648179 0.73886304981894346255
35700 497.35456716424124579 0.73857871648514894503
35800 500.12464125711289853 0.73800046998231050299
35900 500.16441709637160784 0.73748419233501183445
36000 500.42671218513373788 0.73733571651282725501
36100 499.8566009672670134 0.73744909006015380015
36200 499.67337861380269715 0.73771758978033419307
36300 499.15625098279582517 0.73787604102277792872
36400 499.03964659180593344 0.73762894630730069245
36500 498.95007321523962673 0.7378410875362338972
36600 500.98762843720214732 0.73842057458709353668
36700 501.75525622450487617 0.7388103272904649188
36800 499.23577138565565292 0.73948237244393300038
36900 498.98003693947919146 0.73951159127996246578
37000 500.45176627698958782 0.73944982412929116666
37100 500.4363072500066778 0.7391363324291160275
37200 500.4704950219585271 0.73887539795483592187
37300 502.15269947174300569 0.73919618559588307072
37400 501.76289721764504748 0.73934963193369418466
37500 500.09743235859724564 0.73924576300514899252
37600 500.79120782084498842 0.73894956721501003916
37700 498.52835018264414657 0.73870358646405842595
37800 498.32842415732591235 0.73817990108518727332
37900 499.04867634877410865 0.73823535213656021892
38000 500.87931641285069873 0.73834175894563092157
38100 500.39429213832386267 0.73833071387502202665
38200 499.73880632110876832 0.73827382123600393538
38300 499.29452241972012416 0.73832104211055049614
38400 500.41372321715846283 0.73807979405454537947
38500 500.41496851746268248 0.73815672533199827576
38600 499.53782715403633574 0.7377175839601339824
38700 500.92156903064585549 0.73734869390973478698
38800 500.0719498125803284 0.73728753314546635611
38900 499.26190353310551018 0.73736525403498887066
39000 499.33108132774259502 0.73752247375099455606
39100 500.97014402504731834 0.73761495418517875056
39200 500.64979240485502032 0.73750502881538260169
39300 500.61819174369219354 0.73757753846672680087
39400 500.68159903019790136 0.73808944409879773119
39500 500.3188063862134527 0.73846787982932848848
39600 499.24520768424338257 0.73876579202657244316
39700 500.40524718869363596 0.7388759634321627745
39800 498.53707026976474026 0.73849108704288535243
39900 498.55661352081972382 0.7380670722597172384
40000 498.95152521612351393 0.73813863653497902018
40100 499.96368016133573065 0.73844771660509589406
40200 500.49877053463882248 0.73881399178326501165
40300 499.6393252743288258 0.73940064353610213121
40400 500.36045242028848179 0.73952928770629167143
40500 499.10839100253281231 0.739726948031308007
40600 500.61267761349353123 0.73952954909339974066
40700 500.05066446208303432 0.73984802963328788472
40800 498.9477827621796564 0.74017965791083939475
40900 498.80038746796117266 0.73985828896893024442
41000 499.46404020527614875 0.74004023553179409944
41100 498.01836779666189159 0.74087840762841516984
41200 500.84357352787861828 0.7413646076648536809
41300 500.52515406401391829 0.74132503926168547004
41400 498.50140814478004359 0.74095087854300067942
41500 500.12233471967147125 0.7407127443171213077
41600 500.48319220355824655 0.74042663293103372357
41700 501.99660809244272741 0.74049730709838257336
41800 500.86822590316057813 0.74056092314831556411
41900 501.5490714810141526 0.74050081765216446694
42000 500.95534245151844743 0.74021078413647567462
42100 499.37520711558278208 0.73957225885449295877
42200 498.61953863740183124 0.73921737704724010953
42300 501.52860886232213034 0.73919503938854880243
42400 501.57659617143212927 0.7396790757593963983
42500 499.723868599677985 0.74022313249552906811
42600 500.34699262002260411 0.74045115736003508378
42700 500.20060255915211656 0.74067670157182785573
42800 498.72491554277178238 0.74092915473613274457
42900 499.91019668711271606 0.74101174231803612624
43000 500.16288695686597521 0.74101574470699926867
43100 500.72899315042917578 0.74115097512481009634
43200 500.89048195751411185 0.74106890988655371721
43300 499.6806890775810075 0.7409425246878622584
43400 498.5584068318808022 0.7409509707523233013
43500 499.85664005895216633 0.74071307139170572409
43600 499.60435307740675626 0.74081580849475991979
43700 500.95031431465685046 0.74088451063119775686
43800 499.03752913409641678 0.74116552076437214325
43900 499.76323436879738438 0.74111966673649298798
44000 498.6794072819828898 0.74132260461458432399
44100 499.31881096816493937 0.74192787752694755454
44200 501.57137686878678551 0.74217099999170921265
44300 500.51603187057600053 0.74206445758457939554
44400 499.48058662414069886 0.74203366584242835824
44500 499.2798543819749284 0.74217838614395159613
44600 499.94861139733143318 0.74283190275536159497
44700 500.16367448584259137 0.74336590202105168323
44800 500.1571690809824986 0.74377050263996091761
44900 499.96828065190902635 0.74396518192563476646
45000 499.40744016324504173 0.74404165911028352642
45100 500.74644514360056746 0.74388625058303636806
45200 499.6106662997764829 0.7437854689100301675
45300 500.2556374658414029 0.74340760846951770002
45400 500.55177263607140503 0.74290981158234414838
45500 500.16249627279762535 0.74276413867121726664
45600 499.3897232244891029 0.74281034672713397438
45700 498.51240422187515833 0.74308037374344171333
45800 500.84192729625181073 0.74324652122185397296
45900 499.52756964550678731 0.74335506902651971028
46000 500.18420796000168593 0.74341942668986304987
46100 500.9847837197059448 0.74334847147301186254
46200 499.14250648168399493 0.74302015878072036337
46300 499.28338053901649118 0.74253329872648088372
46400 500.59242933571289313 0.742463512523167668
46500 500.90291784483935089 0.74268204377933944027
46600 501.55810314393386307 0.74280900155444518074
46700 500.14756263549003279 0.74254319145835634419
46800 500.39213248985726068 0.74224236854178093914
46900 500.42579038709118322 0.74193529541997826904
47000 499.79391641398160573 0.74182344920760290297
47100 501.27386209582317633 0.74218363670777831587
47200 500.88486843306020546 0.74291130688984508001
47300 499.96858559613997386 0.74345607495348398075
47400 499.48538213057787516 0.74382279631869896441
47500 499.41150684736464882 0.74372228427939446327
47600 500.84478840150603673 0.74322683032950920268
47700 499.06241271597133391 0.74274301305218037861
47800 499.2531035219207638 0.74204546770451962345
47900 498.9588639690281866 0.74203127070485863648
48000 499.44487290919715861 0.74212385715740769587
48100 500.97254087137906708 0.742446546000719243
48200 500.77051924666983496 0.74278003028255723539
48300 499.58400154525082826 0.74282873653243453038
48400 500.05063080918705509 0.74285209609492619531
48500 499.83324134661967264 0.74266869904976084982
48600 497.73373201272448796 0.74248938098836725352
48700 501.21635556176715909 0.74249840487129603606
48800 500.82395816555316514 0.74218920312978897691
48900 499.02319671064680051 0.7421404612311153226
49000 499.84039056288162328 0.74207528902254560332
49100 500.0325437632849912 0.74234282609105450845
49200 499.71296961967124162 0.74252881424933692145
49300 498.52846677225682015 0.74271991394733294367
49400 499.84572983048661854 0.74300960760350864831
49500 500.46414664525275384 0.74283199313567771505
49600 500.47373123570605458 0.74276865629009425351
49700 500.73268690447031304 0.74268114588560418809
49800 500.74161505760940827 0.74246416018158789552
49900 499.69574505314699309 0.7422820164554391198
50000 500.23118027292287024 0.74256998103312810144
50100 499.71583094687741777 0.742791517456449224
50200 501.03902218052843409 0.7431361088470885834
50300 499.7576619662877988 0.74333348975031676709
50400 499.06337530008016756 0.74308490198656795833
50500 500.06729891677213118 0.74257441775752230928
50600 498.50837525250290128 0.74263079058341663341
50700 499.11346348679029461 0.74253248708925811972
50800 498.44583165928958124 0.74285718422460500499
50900 499.33516551928789795 0.74331294810736636691
51000 501.05003200995395218 0.74354818612320172644
51100 500.03787726125420932 0.74348699165685738777
51200 499.38709476755201422 0.74316633520576580452
51300 498.17619899119722504 0.74290692711996086928
51400 498.6893904365234107 0.74276306741268571798
51500 500.28516797282151174 0.74261616899200133535
51600 500.55425194281468748 0.74291555635293693438
51700 500.33665290294430861 0.74321013790303580571
51800 500.5035051693407695 0.74337306343731002212
51900 499.37305361154596994 0.74355153862466505377
52000 500.11042055500138304 0.74335223809009420837
52100 501.36762920846638281 0.74337791187157575834
52200 501.31402516954386783 0.74321558773657259156
52300 498.97221651328584358 0.74330097807886674754
52400 500.40486705099272058 0.7433662820455487763
52500 498.97105055440744081 0.74355848906465726866
52600 501.18753954689248076 0.74348003087164404867
52700 501.33706937248769009 0.74330035834375818293
52800 500.48791885658874889 0.74313975643965646256
52900 500.00983417239166329 0.74292084274941505573
53000 500.56940704403200471 0.7426362751374485649
53100 499.85617257959989956 0.74198886923737250587
53200 501.32444911683205646 0.74154925435742424789
53300 501.23441782164371716 0.7411744921207517045
53400 499.32017139727150834 0.74108618772292611521
53500 500.55731169495516042 0.74125630469152681279
53600 499.65662286478317355 0.74142865380608247161
53700 499.8230142970912766 0.74153361315195509551
53800 500.03918444958469536 0.74168995927478231778
53900 501.12160040646733705 0.74198869489485230755
54000 501.13612058331034405 0.74196444417731433063
54100 499.68174488478200601 0.74156301404746405304
54200 500.19384116340808077 0.74139103237869230512
54300 499.82411326665891238 0.74115183240411774968
54400 499.83706990476980536 0.74099170478964249131
54500 501.86989624329794424 0.74100086547990873242
54600 500.42271101569104985 0.74118180053921567385
54700 499.00424454398137186 0.74129449381958978371
54800 499.3813605895946921 0.74087066970159964896
54900 499.56180696367761129 0.74044141611190572583
55000 501.43460060410052392 0.74027415347153235903
55100 500.87067969595062777 0.73981136228441479741
55200 500.5204186078056523 0.73979154998132945487
55300 500.36221151610880042 0.73972477651609580551
55400 498.83689143683756129 0.73981392338058049596
55500 499.102572711470998 0.73995132594049539687
55600 499.98224558323312294 0.74006364594612739083
55700 501.3388764541494993 0.7398911387125741701
55800 500.24575474781977391 0.73986776655388630797
55900 500.19709645077233517 0.73961576604422796244
56000 498.12361875209683149 0.73944099719903610968
56100 499.4665760404935213 0.73976416739660122435
56200 500.29978522530262808 0.74014263844075245391
56300 500.01987008523303757 0.74033017477932439032
56400 500.40005048564762546 0.74026994072560736715
56500 500.21094716472350683 0.74022432565230245061
56600 498.71799002832750602 0.74015068475841039319
56700 499.31288649430348414 0.74025022438423304649
56800 501.87682556375722243 0.74036902959612727049
56900 500.6710337583503474 0.74044764796332507295
57000 500.70472567630179128 0.7405946550202764378
57100 499.17401772282801176 0.74054701480481455178
57200 499.26652571705750461 0.74082090745502005014
57300 499.25849136339007828 0.74142401853712414095
57400 500.25954351620976013 0.74174062231797788236
57500 500.93088093594337806 0.741778642637207275
57600 498.62901692701291267 0.74173364020252452455
57700 499.63836198972819602 0.7418832987962699077
57800 498.95738079002035192 0.74259278042293641597
57900 500.68429452579772487 0.74330266780147724592
58000 500.23427171996252127 0.74365846808536228973
58100 500.89136314539183559 0.7439080544366664105
58200 499.7152043405737345 0.74360180017173860278
58300 499.75974782040754008 0.74337947054882180797
58400 501.65278850367974428 0.74325845917287258757
58500 500.93399199033609648 0.7433154121374280221
58600 502.61062052691369217 0.74339617708617156122
58700 499.66475874250164679 0.74354699761502296429
58800 499.849791890424342 0.74351298371257001918
58900 498.97384745458339239 0.74378851936435386172
59000 500.46373179023987632 0.74384993802518462047
59100 501.07785154006040784 0.74420376871204851899
59200 501.6499190894903677 0.74430632468813295866
59300 499.70702131616775432 0.74434658906947515078
59400 499.73513633852172688 0.74451671824347387396
59500 499.9679497687943126 0.74457504309154531885
59600 499.72869281909811434 0.7445997180582334396
59700 499.60273025752036347 0.74474488616064637991
59800 499.0810444570899449 0.74475574215543671741
59900 499.04912805507530038 0.74517404972976741817
60000 500.59353052946181606 0.74507375640528472616
60100 501.64244362366684982 0.74493202296049265687
60200 500.03682868031944508 0.74461908270512899843
60300 499.5804067497944061 0.74404467224242654133
60400 498.8018100625945408 0.74375172067236450246
60500 499.47100203309474864 0.7435802254756732621
60600 499.12133003051826563 0.74362888614085576044
60700 502.14083107185729205 0.74357519233960567284
60800 501.38207082366841405 0.7436462235633729545
60900 498.16970903278917149 0.74398972330188117841
61000 499.37703946438386993 0.74411982256553910187
61100 499.76506440060239811 0.7440985919678269056
61200 499.11457353472297882 0.74430900763377227936
61300 497.80253382688312058 0.74442308705027770976
61400 497.56673589094270937 0.74404798165171071034
61500 496.82810460298065891 0.74395337788814164259
61600 495.35897105574161969 0.74414295038304445473
61700 493.13313537104670559 0.74408704831286698322
61800 492.19284558137934482 0.74422556460791577937
61900 491.52399770198434226 0.74429654824782232048
62000 489.19914923888262592 0.7442057447958669858
62100 490.63437502334619467 0.74417624841278073866
62200 488.92099119508361582 0.7444097846232791138
62300 488.45985681445893078 0.74490734542794767581
62400 485.52473982670107944 0.74557592679960793536
62500 484.46195740462366075 0.74623202608049976625
62600 485.89271791048003024 0.7466902000738833145
62700 483.40428538613724641 0.74672081971138870582
62800 483.55821703099314846 0.74653204906526215989
62900 482.03131394922928621 0.74657051106948069119
63000 480.57236359234599377 0.74687015835884051906
63100 479.27616478328775429 0.74715914058608334791
63200 478.32843161247336639 0.74758292160238049018
63300 478.98609612949388747 0.7475858126140557669
63400 477.90017665493326149 0.74779549118543953146
63500 475.77104677815833611 0.74796984702015023583
63600 474.48791928900448056 0.74809597140868910881
63700 473.38785792153436205 0.7481213307118850242
63800 472.37239575435171446 0.74787026044832405347
63900 471.07444626673344601 0.74744070362315639944
64000 470.4236908657700269 0.74728287176457675045
64100 469.92025199221058074 0.74745249883893538634
64200 468.68899717756636392 0.7477074392759464061
64300 468.57579111937337757 0.74783663234340014281
64400 467.85750433889779742 0.74778326765632141537
64500 464.52350482036780477 0.74794820368609404859
