# Step Temp Density
8200 501.42008570657588962 0.016471653172369496443
8300 503.13479620844725559 0.016471653172369496443
8400 502.67917064788787229 0.016471653172369496443
8500 500.25633723264019181 0.016471653172369496443
8600 492.63023215967268698 0.016471653172369496443
8700 498.65037284812029839 0.016471653172369496443
8800 503.31721522450874318 0.016471653172369496443
8900 504.46876357356239851 0.016471653172369496443
9000 503.54985943061615217 0.016471653172369496443
9100 498.08676857283603567 0.016471653172369496443
9200 498.21685260781839588 0.016471653172369496443
9300 496.93566999808791707 0.016471653172369496443
9400 499.98189763095081162 0.016471653172369496443
9500 503.0730481166468735 0.016471653172369496443
9600 498.11889897679776595 0.016471653172369496443
9700 497.47247509453740122 0.016471653172369496443
9800 500.87503979321201086 0.016471653172369496443
9900 496.68688331532587199 0.016471653172369496443
10000 500.59027992730921142 0.016471653172369496443
10100 500.18120742562047099 0.016471653172369496443
10200 501.26263030571732315 0.016471653172369496443
10300 505.96116953965810126 0.016471653172369496443
10400 501.55821978021810992 0.016471653172369496443
10500 502.01491517937097342 0.016471653172369496443
10600 495.28573139672363368 0.016471653172369496443
10700 501.64014450562063985 0.016471653172369496443
10800 506.35126465784355787 0.016471653172369496443
10900 508.39541000190075692 0.016471653172369492973
11000 497.75096568027976218 0.016471653172369496443
11100 498.53502941708933349 0.016471653172369496443
11200 496.2443728311917539 0.016471653172369496443
11300 499.12722122384411705 0.016471653172369496443
11400 501.3572649806239383 0.016471653172369496443
11500 502.31872581249956511 0.016471653172369496443
11600 499.94106647327845394 0.016471653172369496443
11700 497.06227139937846005 0.016471653172369496443
11800 499.91815425068256218 0.016471653172369496443
11900 501.64811891699093849 0.016471653172369496443
12000 506.85382141110198972 0.016471653172369496443
12100 501.56299632796310561 0.016471653172369496443
12200 495.22032321385665909 0.016471653172369496443
12300 498.55514123319511555 0.016471653172369496443
12400 498.10496935223892478 0.016471653172369496443
12500 497.60887388028442047 0.016471653172369496443
12600 502.77512836933425433 0.016471653172369496443
12700 498.18725588194291731 0.016471653172369496443
12800 499.3611271498623978 0.016471653172369496443
12900 496.29497904663895724 0.016471653172369496443
13000 497.57242581475770749 0.016471653172369496443
13100 499.72553392241599113 0.016471653172369496443
13200 504.61190746109696192 0.016471653172369496443
13300 499.71140695101831852 0.016471653172369496443
13400 497.05434125176947191 0.016471653172369496443
13500 499.36234106992725401 0.016471653172369496443
13600 495.6090964388872635 0.016471653172369496443
13700 507.7867272540607928 0.016471653172369496443
13800 499.12770550206431608 0.016471653172369496443
13900 503.76030262919414326 0.016471653172369496443
14000 502.580877413493738 0.016471653172369496443
14100 500.47580241499099429 0.016471653172369492973
14200 495.05419245797793337 0.016471653172369496443
14300 499.60789898933347786 0.016471653172369496443
14400 500.74139320273877729 0.016471653172369492973
14500 504.09767942983000921 0.016471653172369496443
14600 504.1387455268800295 0.016471653172369492973
14700 498.64237613820233719 0.016471653172369496443
14800 496.63913737033288953 0.016471653172369492973
14900 498.7043107276905971 0.016471653172369492973
15000 504.12885369935008839 0.016471653172369492973
15100 503.53309694947836306 0.016471653172369496443
15200 505.54664806313292047 0.016471653172369496443
15300 497.86149095021966104 0.016471653172369496443
15400 505.07263062794447706 0.016471653172369492973
15500 496.33589276591118278 0.016471653172369496443
15600 497.48017530264439756 0.016471653172369496443
15700 502.41316002167451416 0.016471653172369496443
15800 500.63140333935763238 0.016471653172369496443
15900 500.0965050565263823 0.016471653172369496443
16000 499.11798907031015915 0.016471653172369496443
16100 497.96778882610556138 0.016471653172369496443
16200 497.22167880560812137 0.016471653172369492973
16300 504.76138878719274317 0.016471653172369492973
16400 504.06370956260252569 0.016471653172369496443
16500 496.00442962980815764 0.016471653172369496443
16600 499.38782344596728535 0.016471653172369496443
16700 499.1280597316155081 0.016471653172369496443
16800 504.4074950867572511 0.016471653172369496443
16900 506.06237483062284355 0.016471653172369492973
17000 501.37976688310050122 0.016471653172369492973
17100 497.86849457170717415 0.016471653172369492973
17200 497.10429941579650404 0.016471653172369492973
17300 500.73167610164910002 0.016471653172369492973
17400 502.51366205376297103 0.016471653172369496443
17500 501.16758583896319124 0.016471653172369496443
17600 494.34396291339658092 0.016471653172369496443
17700 494.69237034594198121 0.016471653172369496443
17800 498.83717556884835176 0.016471653172369492973
17900 503.71393149379463239 0.016471653172369492973
18000 500.34862336856525644 0.016471653172369496443
18100 496.27500805915673254 0.016471653172369496443
18200 500.35583459971599041 0.016471653172369492973
18300 491.65016905705158479 0.016471653172369492973
18400 493.59090575766356324 0.016471653172369492973
18500 495.69985723630389884 0.016471653172369492973
18600 499.22955397683188039 0.016471653172369492973
18700 504.97845679637697458 0.016471653172369492973
18800 505.49435923389251002 0.016471653172369492973
18900 497.37032640234821201 0.016471653172369492973
19000 494.46744472948483917 0.016471653172369492973
19100 501.75897817785346433 0.016471653172369492973
19200 504.78714778807631092 0.016471653172369492973
19300 498.77154601865015593 0.016471653172369489504
19400 502.77189513806564491 0.016471653172369492973
19500 502.51183097905590103 0.016471653172369492973
19600 499.43181823380558626 0.016471653172369492973
19700 501.37254488971655064 0.016471653172369492973
19800 508.43141294940733133 0.016471653172369492973
19900 502.22946562166185913 0.016471653172369492973
20000 499.20752666584229473 0.016471653172369489504
20100 497.20558938417707395 0.016471653172369489504
20200 501.77196877798292007 0.016471653172369489504
20300 494.72378883704413965 0.016471653172369489504
20400 499.3956815767942885 0.016471653172369489504
20500 503.09970580411521723 0.016471653172369489504
20600 498.8472469344444562 0.016471653172369489504
20700 501.39447572632229821 0.016471653172369489504
20800 498.65321565201679732 0.016471653172369489504
20900 494.84459650258560259 0.016471653172369492973
21000 496.16004508109068638 0.016471653172369489504
21100 500.81442476516639317 0.016471653172369492973
21200 500.93387816299519955 0.016471653172369492973
21300 504.20919531066124364 0.016471653172369492973
21400 499.87159486269018771 0.016471653172369489504
21500 496.38888639213070064 0.016471653172369492973
21600 504.19831613463151143 0.016471653172369492973
21700 510.31548489272819324 0.016471653172369492973
21800 503.73670403311581367 0.016471653172369492973
21900 497.17336835556807273 0.016471653172369492973
22000 499.26056965294799284 0.016471653172369492973
22100 496.1535277978390468 0.016471653172369489504
22200 500.76740424624460957 0.016471653172369489504
22300 505.45832151992345871 0.016471653172369489504
22400 503.53145975099994303 0.016471653172369492973
22500 499.76674726287075146 0.016471653172369489504
22600 502.37825504584429837 0.016471653172369492973
22700 500.94081117403715098 0.016471653172369492973
22800 500.13993990461074191 0.016471653172369492973
22900 498.74423759694474256 0.016471653172369489504
23000 493.66567602677542936 0.016471653172369489504
23100 501.94568184000405608 0.016471653172369489504
23200 506.09543363624038648 0.016471653172369489504
23300 499.19815944599423574 0.016471653172369489504
23400 499.36638515548963824 0.016471653172369489504
23500 495.75541055317722794 0.016471653172369489504
23600 494.67208823906992166 0.016471653172369489504
23700 499.77638434022912861 0.016471653172369489504
23800 501.61390983339271088 0.016471653172369489504
23900 504.31325365881184553 0.016471653172369489504
24000 499.0572676281482245 0.016471653172369489504
24100 495.68136444392229123 0.016471653172369489504
24200 495.10898113473268722 0.016471653172369489504
24300 505.80874301136327631 0.016471653172369489504
24400 502.0239959899661244 0.016471653172369489504
24500 500.18642199042523089 0.016471653172369489504
24600 499.15506729437487365 0.016471653172369489504
24700 499.9937022166146221 0.016471653172369489504
24800 500.50014343004966122 0.016471653172369489504
24900 505.64085665339479192 0.016471653172369489504
25000 505.00179793128779693 0.016471653172369489504
25100 501.0305711620699185 0.016471653172369489504
25200 496.86207455317401127 0.016471653172369489504
25300 502.28267745455934801 0.016471653172369489504
25400 497.77736800633675784 0.016471653172369489504
25500 502.71701992655658842 0.016471653172369489504
25600 504.44759982882942495 0.016471653172369489504
25700 498.2943041245359268 0.016471653172369489504
25800 498.06021397901173486 0.016471653172369489504
25900 499.44379739149775332 0.016471653172369486035
26000 501.02111455605472656 0.016471653172369482565
26100 503.06529127961925951 0.016471653172369486035
26200 501.24891282354485611 0.016471653172369486035
26300 499.1078477942940026 0.016471653172369486035
26400 502.16647708379639425 0.016471653172369489504
26500 503.15927357411152343 0.016471653172369482565
26600 505.88098142524648893 0.016471653172369489504
26700 502.09552103956661995 0.016471653172369482565
26800 503.56050578098989945 0.016471653172369486035
26900 498.99314542901169034 0.016471653172369486035
27000 496.71665374103514523 0.016471653172369482565
27100 499.59199076508758708 0.016471653172369482565
27200 507.63355748974674952 0.016471653172369482565
27300 503.09607506939283894 0.016471653172369482565
27400 500.83451584519247035 0.016471653172369482565
27500 503.28123189250726455 0.016471653172369482565
27600 498.13295931566403851 0.016471653172369486035
27700 497.13751396533757543 0.016471653172369482565
27800 498.97610626114953902 0.016471653172369482565
27900 507.71730320385159985 0.016471653172369482565
28000 502.33909583615189831 0.016471653172369482565
28100 497.87833008415367431 0.016471653172369482565
28200 499.04826192166990495 0.016471653172369482565
28300 498.70353687688361788 0.016471653172369482565
28400 497.18507234714076048 0.016471653172369482565
28500 503.15642834652237525 0.016471653172369482565
28600 497.25639919605981731 0.016471653172369482565
28700 496.48136900618794698 0.016471653172369482565
28800 498.81561457934640202 0.016471653172369479096
28900 500.63213595304728187 0.016471653172369482565
29000 499.09096981019854411 0.016471653172369482565
29100 498.3798393667146911 0.016471653172369482565
29200 497.49730442234852035 0.016471653172369482565
29300 493.86288315730541854 0.016471653172369482565
29400 498.86908421902597865 0.016471653172369482565
29500 499.49129100035656847 0.016471653172369482565
29600 499.88408169692979754 0.016471653172369482565
29700 501.2335952808506363 0.016471653172369482565
29800 494.52798401051268229 0.016471653172369482565
29900 498.45031628716765226 0.016471653172369482565
30000 494.72049685443846556 0.016471653172369479096
30100 502.50965821098208153 0.016471653172369482565
30200 503.40607585987697803 0.01647522128956128637
30300 501.17593445634952332 0.016483439304322021479
30400 495.57821739151046359 0.016510358348199777323
30500 494.80178667730785946 0.016568739892440051409
30600 492.57275265877376569 0.016623698988817946914
30700 499.44230140409320029 0.016674779671488382943
30800 501.24442174161919183 0.01674053507637503907
30900 501.65431912886299415 0.016772544302376957148
31000 499.51078418170709483 0.01682396783204106322
31100 497.60676047123649823 0.016874335651604187997
31200 497.76986009780102904 0.01693048938080525187
31300 500.04736310761421691 0.016980372209908119185
31400 503.11888618616376334 0.0170089240217684394
31500 500.40176150531272015 0.017058761224656132649
31600 499.6106755389998284 0.017119683389284798963
31700 497.40434670961536767 0.017179867668138955328
31800 500.1919318264583012 0.017234111199185768448
31900 504.17959057114381949 0.017282107488604890599
32000 502.21918230141807271 0.017317950888415090116
32100 503.91233697158975247 0.017351555061670295016
32200 496.63839158652251626 0.017395643253719832166
32300 499.26939103252163932 0.017430782763091554055
32400 500.6700972598135877 0.017474884485713368387
32500 497.85649349163810484 0.017512990558465946211
32600 499.84275373290932976 0.017543054968981407898
32700 501.07576818261020435 0.017598221856436738197
32800 504.97181308923467213 0.017645966370614715041
32900 502.75895692029297379 0.017685149778636517076
33000 497.92497011085714576 0.017737205506930260601
33100 501.44349463904069353 0.017779695882251748962
33200 495.82968703552205625 0.017847333336926302777
33300 507.42939468643379541 0.017893813819675599697
33400 501.96857810321148463 0.01794348389885746034
33500 495.88146723345192868 0.017983036656294630606
33600 500.03954466086793218 0.018041159671728142916
33700 499.12443247720875661 0.018122186596352368726
33800 498.7239888549592024 0.018157482743579703849
33900 503.87432662213058165 0.018199408095996471441
34000 501.77425880378416423 0.018246424658653923739
34100 493.7213013484472981 0.018280259635570478283
34200 498.6378179826857604 0.0183341498391237194
34300 498.21207197852152149 0.018396698775572029733
34400 504.47406995534555563 0.018454650949767833351
34500 502.87201286530154221 0.018495460181417362061
34600 497.14474380684430344 0.018548167568802374078
34700 499.86507292635548083 0.018607904949774146247
34800 498.90201197760598006 0.018677868638328924689
34900 504.0976885244305663 0.018748351920235193507
35000 498.59563090247081618 0.018781545109684015527
35100 496.64735839692247055 0.018837634823449727478
35200 499.77705522366869673 0.018874786272492484474
35300 498.74911832482780483 0.018894947522873913048
35400 502.73868851935128532 0.018950521676388158709
35500 497.83377236127279275 0.019003274634042128383
35600 495.76223946642596729 0.01906261004145669638
35700 494.52577336865147117 0.019104568968044546157
35800 495.98948363362330838 0.019155184871167209998
35900 499.23593028375722724 0.019193680536711780343
36000 505.5529070525188331 0.019228724126470992523
36100 501.58720891971239553 0.019268287268894550984
36200 497.38080575973430086 0.01927504157223011369
36300 499.28295439331446914 0.019314211750715275934
36400 495.88123392726845395 0.019357200981330899975
36500 498.50139405316969032 0.019375526356951743023
36600 498.9864032514583414 0.019418718084347252884
36700 502.33055428748849636 0.019459387777038782141
36800 504.50266747625397556 0.019520514096023944967
36900 501.4695739806274446 0.019531693682895857195
37000 498.344322280506276 0.019564668698647195988
37100 496.72028800110626889 0.019623448591164615457
37200 502.50289663155257358 0.0196605750427247504
37300 504.3771980406605735 0.019705818553516777497
37400 501.88812113348581079 0.019743131153931923333
37500 496.10723389031807073 0.01976309945000639251
37600 497.68911525697222942 0.019789124162325942569
37700 501.98405985236865945 0.019844812061450972651
37800 500.16293093458557451 0.019896121384459921483
37900 504.02623288843227556 0.019949331833040550438
38000 498.10233889023709253 0.019989547565575766647
38100 496.4955449443647808 0.020032587892995699225
38200 502.13071173737563413 0.020087513271311436408
38300 503.32867715412714915 0.02013640236906998407
38400 499.96214111579035944 0.020189529633125046643
38500 501.57389549551658092 0.02022500394231291701
38600 499.57061499989845288 0.020263600819363337263
38700 499.97561215003713642 0.020295031909959029837
38800 499.57957964961445896 0.020340657462956449053
38900 494.6667702577875616 0.020382695433760190246
39000 495.6558351837421128 0.020423768827008231125
39100 499.45735693187612014 0.020484024255863330505
39200 500.78238134682277405 0.020555451488551913092
39300 500.23752206787855812 0.020628842161084275791
39400 500.85010257480524842 0.020679990572028780771
39500 499.40456028634184804 0.020747448591753165498
39600 495.73133385977314447 0.020779128451579222808
39700 502.49944047287453941 0.020830886225654245136
39800 503.33528823859944623 0.020866471841846673252
39900 501.43055997258528578 0.020900126178999060139
40000 498.40536061009191826 0.020928498833033892107
40100 499.20159709105803358 0.020961429456026477169
40200 501.56314172667691764 0.021006520808014975121
40300 505.45614517803016952 0.021035823012704957247
40400 506.21821530874075279 0.02108422192336673745
40500 502.42625437724444737 0.02110679862948368346
40600 497.66063682811773106 0.021171167643673282494
40700 496.94088598795622147 0.021230092914683529326
40800 502.03573510017429271 0.021278223425952702552
40900 501.89062758558173982 0.021357812659939058586
41000 502.65229750403619846 0.02140951655116155386
41100 501.67623644957365059 0.02144884480350825115
41200 500.24487196220098895 0.021504699222549696069
41300 496.86898693119735526 0.021557602679777333743
41400 500.38727753842800894 0.021603644580381057422
41500 503.51939276734628947 0.021678492653086651326
41600 505.10491326828787351 0.02173544160870780062
41700 500.95635477919790901 0.021785902912235297069
41800 498.17742332484846202 0.021838249394773294465
41900 496.52957983117067897 0.021879597636454993503
42000 498.5341476250629853 0.021916467845839164574
42100 501.6565457542775448 0.021968045269920185442
42200 498.61289748010864287 0.022028828086203679909
42300 502.37709385094888148 0.022057997745072378121
42400 502.11221693090294593 0.022104157268354789057
42500 500.10093984733543948 0.02216040159003848653
42600 502.71177661653626956 0.022199823439833475669
42700 497.88279264420327763 0.022220420757731278172
42800 498.87644836725883124 0.022254903541694816965
42900 494.81092661273521571 0.022316251915722697813
43000 495.58884730208347946 0.022375944653221312153
43100 503.31141637458318883 0.022450257994001066725
43200 501.43567325582557714 0.022512390545170821859
43300 498.39338833293965081 0.022573161884354472906
43400 501.99612116663081451 0.022632085031918422469
43500 494.61358049251685998 0.022653982623722573181
43600 494.80206144867884177 0.022710646678238192303
43700 498.72513036414744647 0.022723948234585126388
43800 500.58573665382215268 0.022758865943538934135
43900 506.39433790980723415 0.022797683013079890479
44000 494.78302382280054417 0.02283039499416246107
44100 500.43079837028795964 0.022892089083895089674
44200 496.47279567927176913 0.022946684409714902808
44300 507.21566790337061548 0.023003923765610938268
44400 502.33324947726487153 0.023091843535092790307
44500 504.59672907233925798 0.023188278340723292997
44600 501.12696777464105935 0.023272804572821031294
44700 496.72933063508918394 0.023340694903597539178
44800 501.76019005517218829 0.023404340311310497386
44900 504.72798906901505234 0.023453888721185967708
45000 504.1941435353537031 0.023520680806252688283
45100 497.61330676650595706 0.023617911095014019335
45200 504.53590801146043532 0.023682095872657620006
45300 495.86516832852527159 0.023749905759550410389
45400 501.71688515232375494 0.023795480322879480894
45500 498.37237381284654703 0.023854424183012038624
45600 498.41991443909682857 0.023929602665068695766
45700 497.30250827326977969 0.024036774848635152069
45800 502.62673809169825745 0.024124020719840294502
45900 502.26721112062398333 0.024176122042267930018
46000 499.59558013181197111 0.024228723384117488437
46100 500.71728270455406573 0.024297429114875788297
46200 497.53780851322687795 0.024352832635213598339
46300 497.0059738149467421 0.024420095416255470366
46400 499.16057772078443122 0.02448247756261923147
46500 500.70713059969972392 0.024548462571518873954
46600 500.42643670932034183 0.024626193757157521791
46700 493.05001859980245627 0.02469131635839244901
46800 499.53381132138946441 0.024751988661403882125
46900 500.52694146847028378 0.024799460612954779548
47000 500.70786769178062059 0.024825119410885543997
47100 493.76780681710658882 0.024899950583525204406
47200 496.95317599923214402 0.024952920960921848997
47300 499.48802216793438902 0.025015523957458193904
47400 503.26289522444102431 0.025063635723669364791
47500 502.5712226822284947 0.025094361008250007372
47600 499.66304452389522339 0.025134276780991872402
47700 499.93610992576140006 0.025177814725410831848
47800 498.66641948403059814 0.025212885546560117461
47900 500.55880670989984083 0.025257955514485279369
48000 500.27543914288708038 0.025286368214790629766
48100 499.27181054871510923 0.025344422713425608651
48200 506.36391069642070306 0.02538095549583821095
48300 499.28972672347134676 0.02542569394116601933
48400 505.52470270241582284 0.025457663786249154492
48500 501.5504850575545106 0.025519994789854449913
48600 495.99478555734680185 0.025590639903502451769
48700 498.92797250984386892 0.025634975835732490973
48800 499.75031675308696322 0.025659944430882670324
48900 503.30154607812994527 0.025708738893772759004
49000 501.16687056108810339 0.025800329851944952403
49100 497.75664126155118083 0.025859184211564398281
49200 498.74174620469932506 0.025886715318699984184
49300 501.06128678718579295 0.025910106804873246633
49400 501.91751602646820629 0.025964500749821435577
49500 501.96730380424043005 0.026004399770930660546
49600 501.80255763459445006 0.026070844887420268482
49700 494.11142407542064348 0.026129319222658282246
49800 496.95910524482025039 0.026207825086676041909
49900 498.71415329364481295 0.026295703333958270892
50000 505.56151109190005855 0.026365068413632199856
50100 502.26427669276148436 0.026461997732800359578
50200 494.83480793224782701 0.026555251886685907192
50300 498.69864606264542317 0.026658786943889033194
50400 500.10581733698853668 0.026735520604225231078
50500 499.70764671225879283 0.026815067951190450779
50600 503.0197061691072804 0.026891260132435507169
50700 499.70465902722929741 0.026991769541092020673
50800 498.2786636899666064 0.027045521963406954358
50900 499.8768303055738329 0.027089808066165076833
51000 501.72890214381834539 0.027166817295656533332
51100 504.57968086100709115 0.027219103817165277853
51200 501.56474222622313164 0.027268236952283669838
51300 498.26495913027935103 0.027318033132422571418
51400 499.3934497328332327 0.027358330919115225049
51500 499.86466304979177266 0.027415534295977289636
51600 498.81032542675421837 0.027496872596765961627
51700 500.11545259914993267 0.027548893769561835776
51800 498.04463670010085252 0.027605015122185369569
51900 494.39008076227639776 0.02769956674963293744
52000 499.45091617620045099 0.027801093433486096657
52100 499.72690082142150914 0.027891323927987272946
52200 503.77162168252334595 0.027994301393533951167
52300 501.84683782284918152 0.028060411258141529367
52400 496.87638814255120678 0.02812904208208747564
52500 497.80606620825994924 0.028173366182700571719
52600 500.65304596074599885 0.028200645403403074712
52700 505.68938919439659685 0.028249151434590051568
52800 506.81509437667830298 0.028295982862658348306
52900 501.68700133138952424 0.028351173153903230784
53000 501.51288781117989402 0.028380406709467037585
53100 499.32220013229908773 0.028427366414929287897
53200 501.13859566300266124 0.028503210128173937787
53300 500.06287993405919678 0.028563501186591632591
53400 504.94690221313862821 0.028646521238497892753
53500 496.96491032484271955 0.028744706195714880143
53600 499.95800571500666365 0.028826754136481905211
53700 498.73459630801676212 0.028895436266994752733
53800 497.24983737759816904 0.028976317827760771084
53900 496.91880713527325497 0.029026713826672802254
54000 499.59276864715616284 0.029118610457920603846
54100 501.54463977159338128 0.029187877564716926959
54200 499.82376182636505746 0.029243864897625683474
54300 499.12158423581928446 0.029282903328766565071
54400 495.86170804048873606 0.029324514007006582256
54500 497.56096133308983553 0.029385947122068902665
54600 503.12845075809121909 0.029484482177211418508
54700 506.67312739736803451 0.029555610675574810892
54800 501.00935915663086462 0.029642909332388642923
54900 498.11662875106270576 0.029733987598705324817
55000 500.54787268236464115 0.029820048266349815508
55100 499.83629914537067407 0.029899017418736923563
55200 495.62142710016274805 0.02996113133022549127
55300 498.65798570387926247 0.030014644283573831129
55400 501.36344618632455195 0.030067368740567170654
55500 501.16881760385064126 0.030090207474272569893
55600 505.78055451105501561 0.030133294753780136971
55700 498.24200759724880072 0.03013438039694330689
55800 496.29374858322273667 0.030165421208588269475
55900 499.3787776653656465 0.030217378432774808644
56000 502.20032263460859667 0.030244510427737125724
56100 502.03211690147458057 0.030282009805016663062
56200 498.18169963249664534 0.030335979502859027751
56300 496.27791619220170105 0.030399823833240011139
56400 495.87481060827275314 0.030478575235790179854
56500 500.61444399460435761 0.030584120468670396992
56600 502.122765648949553 0.030691543692120969861
56700 500.02590359664685593 0.030797229136128111138
56800 494.14832859606758575 0.030835501137261949606
56900 498.71912647004671726 0.030913713610226708356
57000 496.1055045331340807 0.030978902941702742696
57100 498.15532994932328847 0.031028565417353572847
57200 500.51121154651684719 0.03106987947463710209
57300 500.86839761246318403 0.031160801626023162253
57400 500.06745525110051176 0.031266993968675257931
57500 495.38415816391807311 0.031358840991090410066
57600 494.01523503603328891 0.031433332297640281805
57700 502.2572881561198983 0.031505755006442225097
57800 505.07604790377632753 0.031581218433945193458
57900 503.25283097171086411 0.031618878895255470018
58000 499.88554572521127284 0.031716425637913214786
58100 497.44151036966331958 0.031762469671384185865
58200 501.18363725248343599 0.031830127313759892793
58300 505.40109204878245919 0.031940266220865286273
58400 508.19232199022945906 0.031997675935869031305
58500 503.54961792293647704 0.032053053166264736107
58600 500.12582780319758058 0.0321715232059175682
58700 498.02442026255585006 0.032310312381099395851
58800 503.57491271419468148 0.032420459664267549382
58900 500.76899421035386695 0.032514546888502492139
59000 501.46187775533070408 0.032592238633811360105
59100 503.91370233904893894 0.032671007165575985387
59200 501.23832436104476074 0.03272745529792266822
59300 500.25696075303761745 0.032848127340462406065
59400 499.5314723311833518 0.032977637088740602289
59500 499.07324461640632762 0.033060155540171255739
59600 502.99911555461352464 0.033149980110406027101
59700 504.52886493776225052 0.033176361385908487156
59800 504.24578923681275455 0.033238306929428182435
59900 500.71726693964711785 0.033325058880702002062
60000 492.66877931849728611 0.033408916193096216407
60100 499.82996839910174458 0.033470931180481160172
60200 502.65114380975199992 0.033528304788847253237
60300 495.47340823251136044 0.03351197098324226048
60400 498.65084595397559042 0.033559217606869924666
60500 494.37167414932486054 0.033594777550530127708
60600 497.71064546356109304 0.03364516151118397691
60700 489.95509581158626133 0.033721808995259242026
60800 489.99710896565449048 0.033802179494221408496
60900 484.45015347273454154 0.033896647143423899728
61000 486.72615376503694051 0.033991697211109735133
61100 484.25954754714314276 0.034112534365848795614
61200 482.20980079373657645 0.034204664238867074633
61300 481.34532492194426823 0.03425855294424377806
61400 470.86945131245335006 0.034384653070998520696
61500 474.81587654597637993 0.034503290024992333551
61600 475.69973642770395372 0.034595464802545154714
61700 469.58681538809628364 0.034676160127041173731
61800 470.79286984721233011 0.034780508810329992253
61900 468.22413451112129223 0.034886204839125099786
62000 463.1120035295302273 0.034933217946171532531
62100 460.30084240951646279 0.03500062905172195149
62200 460.65725286707203168 0.035044900949589043171
62300 458.28915643979331662 0.035144857223406635038
62400 454.52732078981500763 0.035219899945633632854
62500 457.18195726555524061 0.035315962527785196845
62600 451.25384381463794625 0.035412691982254280998
62700 453.01490538259412233 0.035487014404755920505
62800 445.92420844440420069 0.035605385966462677061
62900 443.98833279374906624 0.035681798537410470973
63000 447.30641396807681076 0.035802787261904965577
63100 441.24782642354080053 0.035892573906196441336
63200 442.82605974870273258 0.035979130692058165775
63300 440.40420919713795911 0.036054156071767665126
63400 435.86520397093596557 0.036173350011085236844
63500 436.76058993159182364 0.036277618265634865857
63600 431.36255176667674505 0.036327720929478501954
63700 434.13241535125951032 0.036430768395978932461
