# Step Temp Density
15000 500.00360215702943378 0.98176613250995281579
15100 500.05698219804133942 0.98176613250995281579
15200 499.75158706671243181 0.98176613250995270477
15300 500.44524477490637082 0.98176613250995281579
15400 497.85310054562245341 0.98176613250995281579
15500 499.21273215985138449 0.98176613250995259374
15600 499.37236552486115215 0.98176613250995270477
15700 499.76289858473847971 0.98176613250995281579
15800 501.38614326279252964 0.98176613250995270477
15900 499.96490140052554807 0.98176613250995281579
16000 499.72098822784278127 0.98176613250995270477
16100 498.83163656334301095 0.98176613250995270477
16200 500.82788697811804468 0.98176613250995281579
16300 499.62410073458283932 0.98176613250995270477
16400 499.20651761457486373 0.98176613250995281579
16500 500.82905747971312849 0.98176613250995270477
16600 499.38329804314253124 0.98176613250995270477
16700 499.39373766127346244 0.98176613250995259374
16800 500.31760780653786469 0.98176613250995281579
16900 500.42075038706877876 0.98176613250995270477
17000 500.24607042832161596 0.98176613250995270477
17100 499.63734641785379154 0.98176613250995259374
17200 498.59883702817995754 0.98176613250995259374
17300 499.7504123413264665 0.98176613250995281579
17400 498.10201347211301481 0.98176613250995270477
17500 500.9113561808365489 0.98176613250995270477
17600 501.37626865302183887 0.98176613250995270477
17700 499.45304077562991552 0.98176613250995281579
17800 499.60049212836287325 0.98176613250995270477
17900 499.20173498332121653 0.98176613250995259374
18000 499.75921018326476997 0.98176613250995270477
18100 498.88155990047005162 0.98176613250995270477
18200 499.77269229558856978 0.98176613250995270477
18300 501.42414147413199998 0.98176613250995281579
18400 500.22032225128930349 0.98176613250995281579
18500 499.28776479250507236 0.98176613250995281579
18600 499.33344332346854344 0.98176613250995281579
18700 500.5030541035969236 0.98176613250995270477
18800 502.02567767512726959 0.98176613250995270477
18900 500.43983815558891592 0.98176613250995259374
19000 500.41727396446452758 0.98176613250995270477
19100 501.23957619665458196 0.98176613250995270477
19200 499.91903254079318231 0.98176613250995281579
19300 500.1165470982507486 0.98176613250995270477
19400 500.29723231833344244 0.98176613250995281579
19500 501.41800468098398369 0.98176613250995270477
19600 500.89159127659172555 0.98176613250995281579
19700 499.62295667725697967 0.98176613250995259374
19800 499.60285082959524061 0.98176613250995281579
19900 499.81549976015872971 0.98176613250995270477
20000 499.64556459136065314 0.98176613250995259374
20100 499.65364057107200324 0.98176613250995259374
20200 500.0820129493050672 0.98176613250995259374
20300 499.81503251138059341 0.98176613250995270477
20400 500.21418604825942111 0.98176613250995270477
20500 500.17622791262868986 0.98176613250995259374
20600 499.88536482868141775 0.98176613250995270477
20700 500.89668237723941502 0.98176613250995270477
20800 500.3951698954184053 0.98176613250995270477
20900 500.94900954385099112 0.98176613250995259374
21000 500.17215860230589897 0.98176613250995270477
21100 500.22707920239298574 0.98176613250995259374
21200 500.22605765460133398 0.98176613250995270477
21300 500.37061858251468038 0.98176613250995270477
21400 500.19899837220117433 0.98176613250995270477
21500 501.078142190234189 0.98176613250995281579
21600 498.56966236226423916 0.98176613250995281579
21700 499.55177848396812124 0.98176613250995270477
21800 500.07970840751954711 0.98176613250995259374
21900 499.45041258246573079 0.98176613250995259374
22000 500.43095740039098018 0.98176613250995270477
22100 499.42444622274155108 0.98176613250995270477
22200 499.75952768896615908 0.98176613250995270477
22300 499.37930650698029922 0.98176613250995270477
22400 499.65574425495043442 0.98176613250995270477
22500 500.16696079210407788 0.98176613250995281579
22600 499.81422478933234288 0.98176613250995270477
22700 500.59733021437972411 0.98176613250995270477
22800 499.44493064094467627 0.98176613250995259374
22900 498.94585097458462997 0.98176613250995270477
23000 499.11547663816577369 0.98176613250995270477
23100 500.55218219233569243 0.98176613250995259374
23200 500.54549953129389905 0.98176613250995270477
23300 499.47594490347523788 0.98176613250995259374
23400 500.65584546820116429 0.98176613250995270477
23500 499.6220599974152492 0.98176613250995270477
23600 499.79907883023361137 0.98176613250995259374
23700 500.87351475704633685 0.98176613250995270477
23800 499.38765344580599503 0.98176613250995281579
23900 499.88971810133159579 0.98176613250995270477
24000 499.11037126231991579 0.98176613250995270477
24100 499.58814314984903149 0.98176613250995281579
24200 499.84294246924656591 0.98176613250995259374
24300 500.79118297601792165 0.98176613250995259374
24400 501.21731979647631761 0.98176613250995259374
24500 499.69940047039318642 0.98176613250995259374
24600 499.59255282107233143 0.98176613250995270477
24700 499.60698195346964212 0.98176613250995281579
24800 499.75157237645066743 0.98176613250995281579
24900 499.93659851474330935 0.98176613250995281579
25000 500.68050885541697426 0.98176613250995259374
25100 500.30525097136296608 0.98176613250995281579
25200 498.98834084809533351 0.98176613250995270477
25300 499.99924684087966398 0.98176613250995281579
25400 499.07320311412183855 0.98176613250995270477
25500 499.47978564789815437 0.98176613250995270477
25600 500.45341980438024621 0.98176613250995259374
25700 499.6737397151582627 0.98176613250995259374
25800 499.71812364522764938 0.98176613250995270477
25900 499.67799312455628069 0.98176613250995281579
26000 499.74247497273341878 0.98176613250995259374
26100 499.14875534548821179 0.98176613250995281579
26200 500.43709984103600164 0.98176613250995270477
26300 500.33124603003892616 0.98176613250995270477
26400 499.79933483973871944 0.98176613250995281579
26500 499.43978000231464875 0.98176613250995281579
26600 499.64496551312993233 0.98176613250995270477
26700 498.88259233580924956 0.98176613250995281579
26800 500.89887343285528232 0.98176613250995270477
26900 500.4940659899072557 0.98176613250995281579
27000 498.93836119267928098 0.98176613250995270477
27100 499.01684726306302764 0.98176613250995270477
27200 499.75691711891550995 0.98176613250995270477
27300 501.02055321772161278 0.98176613250995270477
27400 499.95508559239578972 0.98176613250995270477
27500 501.10474567859779427 0.98176613250995270477
27600 500.01113338942803921 0.98176613250995281579
27700 499.28210633056062306 0.98176613250995270477
27800 500.22899862283196626 0.98176613250995259374
27900 499.75343783570582445 0.98176613250995259374
28000 499.21603057024276495 0.98176613250995259374
28100 500.24442048502885427 0.98176613250995259374
28200 500.21772105540981102 0.98176613250995259374
28300 500.85839930083579929 0.98176613250995270477
28400 500.89364321876206532 0.98176613250995270477
28500 499.55019949867323703 0.98176613250995281579
28600 500.42587880886304674 0.98176613250995281579
28700 500.36399016609624368 0.98176613250995270477
28800 501.08896307621773758 0.98176613250995270477
28900 500.28149426518223208 0.98176613250995281579
29000 498.399414749601533 0.98176613250995281579
29100 499.00671829123473344 0.98176613250995281579
29200 499.15519122749884673 0.98176613250995259374
29300 499.68718365353191757 0.98176613250995259374
29400 500.70903218170843729 0.98176613250995270477
29500 502.59344640374519031 0.98176613250995270477
29600 500.1696417735846012 0.98176613250995281579
29700 499.22077870938693422 0.98176613250995270477
29800 499.52388503320406699 0.98176613250995270477
29900 499.36966229129956218 0.98176613250995259374
30000 500.71903657040343205 0.98176613250995281579
30100 500.24370859785449284 0.98176613250995270477
30200 499.87936072032391621 0.98176613250995270477
30300 500.32894067125494075 0.98176613250995270477
30400 499.20608215294862475 0.98176613250995259374
30500 499.84044436347522833 0.98176613250995281579
30600 500.58440426493405084 0.98176613250995270477
30700 500.68850421177512544 0.98176613250995259374
30800 500.88280295902063699 0.98176613250995259374
30900 499.34091104868241473 0.98176613250995259374
31000 500.48254100290580482 0.98176613250995259374
31100 500.35299703371526903 0.98176613250995281579
31200 500.09485054556444084 0.98176613250995281579
31300 499.89775526685730256 0.98176613250995259374
31400 500.0705434605957862 0.98176613250995281579
31500 499.92033666388925894 0.98176613250995270477
31600 500.71683065626353937 0.98176613250995270477
31700 499.18364772801146501 0.98176613250995281579
31800 501.75139801962467345 0.98176613250995259374
31900 499.9208520530623332 0.98176613250995270477
32000 500.99016525006987877 0.98176613250995259374
32100 500.83139218435331941 0.98176613250995259374
32200 499.09903367912664862 0.98176613250995270477
32300 499.57697812237182688 0.98176613250995270477
32400 499.3200367170551317 0.98176613250995259374
32500 499.60475312617410282 0.98176613250995270477
32600 501.24939669188535163 0.98176613250995259374
32700 499.80360438408797563 0.98176613250995270477
32800 500.21869868313689267 0.98176613250995259374
32900 499.03987121566132146 0.98176613250995259374
33000 499.25571733963568022 0.98176613250995259374
33100 500.51215938850367593 0.98176613250995270477
33200 499.62620099508734484 0.98176613250995281579
33300 501.16784962627048117 0.98176613250995281579
33400 500.92263620224429133 0.98176613250995281579
33500 500.41268259679003449 0.98176613250995270477
33600 498.10334171211502508 0.98176613250995281579
33700 499.37343140295911326 0.98176613250995259374
33800 499.26073274328928164 0.98176613250995259374
33900 499.60881184143408973 0.98176613250995281579
34000 499.49508673682379367 0.98176613250995259374
34100 500.87217118514433878 0.98176613250995270477
34200 500.79613528755152174 0.98176613250995270477
34300 499.76636830517958288 0.98176613250995259374
34400 499.63934425209788515 0.98176613250995270477
34500 499.80769295833442811 0.98176613250995270477
34600 500.44034525472096675 0.98176613250995270477
34700 499.40200750147238296 0.98176613250995259374
34800 500.1550380981580588 0.98176613250995259374
34900 499.46408317160933166 0.98176613250995270477
35000 499.24850193060507308 0.98176613250995281579
35100 500.20924685061635273 0.98176613250995259374
35200 499.47389904258193383 0.98176613250995259374
35300 500.72487440572854211 0.98176613250995270477
35400 501.07148880937597824 0.98176613250995270477
35500 499.64438330258286669 0.98176613250995259374
35600 500.40179689567162313 0.98176613250995259374
35700 498.88902586659509097 0.98176613250995259374
35800 500.69072477328649029 0.98176613250995259374
35900 499.75939069059728581 0.98176613250995259374
36000 500.95325490667971735 0.98176613250995259374
36100 499.63995225140632783 0.98176613250995270477
36200 499.49407590571030369 0.98176613250995259374
36300 498.39385245795421042 0.98176613250995281579
36400 500.34601348527439768 0.98176613250995270477
36500 501.50793616302843247 0.98176613250995259374
36600 500.56195525719482475 0.98176613250995259374
36700 499.62991143091039703 0.98176613250995259374
36800 498.70570708234930635 0.98176613250995259374
36900 499.15138556727373498 0.98176613250995270477
37000 500.84667190790594304 0.98176613250995259374
37100 500.68628779102112958 0.98176613250995270477
37200 499.8966027623631021 0.98176613250995270477
37300 499.2914554519683179 0.98176613250995270477
37400 498.42380044227320468 0.98176613250995259374
37500 500.65075770528756038 0.98176613250995281579
37600 501.28484436991323037 0.98176613250995259374
37700 500.75044143822140086 0.98176613250995259374
37800 501.20657587415172429 0.98176613250995281579
37900 498.86402626251646097 0.98176613250995270477
38000 498.91971312748393075 0.98176613250995270477
38100 498.71827296809857444 0.98176613250995281579
38200 500.916429675773486 0.98176613250995259374
38300 501.80984320260256482 0.98176613250995281579
38400 499.55030701328564646 0.98176613250995259374
38500 500.33668848308411725 0.98176613250995259374
38600 499.10850286831117728 0.98176613250995270477
38700 499.15281518340930234 0.98176613250995270477
38800 501.04148581356554359 0.98176613250995281579
38900 501.23073221773239538 0.98176613250995281579
39000 499.89518510904395043 0.98176613250995259374
39100 499.54914095240843608 0.98176613250995259374
39200 499.37564999703033664 0.98176613250995259374
39300 498.60346887849834729 0.98176613250995270477
39400 499.30879205487411809 0.98176613250995281579
39500 500.46499816555808593 0.98176613250995270477
39600 499.57802519694416787 0.98176613250995270477
39700 500.34561934849580211 0.98176613250995259374
39800 499.03471549515114702 0.98176613250995270477
39900 499.47875347893000253 0.98176613250995270477
40000 499.50613281112458708 0.98176613250995270477
40100 500.06710270210709268 0.98176613250995270477
40200 501.08987019537880769 0.98176613250995270477
40300 499.6676004805739808 0.98176613250995270477
40400 499.16018948646240005 0.98176613250995281579
40500 499.31494111276685999 0.98176613250995281579
40600 497.94650335989740597 0.98176613250995281579
40700 500.99019050743186199 0.98176613250995281579
40800 500.61317532607898784 0.98176613250995270477
40900 500.96542479478500809 0.98176613250995270477
41000 499.02675843985633719 0.98176613250995281579
41100 498.76631489493337313 0.98176613250995270477
41200 500.26044110998805081 0.98176613250995270477
41300 500.73151042394550814 0.98176613250995270477
41400 500.83443228022412086 0.98176613250995270477
41500 500.83652489865932012 0.98176613250995270477
41600 499.73530981594848299 0.98176613250995270477
41700 498.90549425732336886 0.98176613250995270477
41800 500.37240081208398124 0.98176613250995270477
41900 500.61115375831070651 0.98176613250995259374
42000 500.76937744824164156 0.98176613250995281579
42100 501.47667263285211448 0.98176613250995281579
42200 499.43970047458702766 0.98176613250995270477
42300 499.5598838018229344 0.98176613250995259374
42400 499.32885388383061809 0.98176613250995281579
42500 500.23920508121994999 0.98176613250995281579
42600 501.27658695726336191 0.98176613250995281579
42700 499.42685811632861714 0.98176613250995281579
42800 500.39878304986945068 0.98176613250995270477
42900 498.59438727057067808 0.98176613250995281579
43000 500.08433022696146963 0.98176613250995270477
43100 501.0734930156536393 0.98176613250995259374
43200 500.66416623786670925 0.98176613250995281579
43300 500.85863592466125738 0.98176613250995259374
43400 499.8909887657051172 0.98176613250995281579
43500 499.68702523140643734 0.98176613250995270477
43600 498.51062439136859439 0.98176613250995259374
43700 499.10789748878460159 0.98176613250995259374
43800 499.34315829210783022 0.98176613250995281579
43900 501.120763119313267 0.98176613250995259374
44000 499.98396506608793288 0.98176613250995281579
44100 500.4327477482962081 0.98176613250995270477
44200 499.75477972974357499 0.98176613250995259374
44300 499.31219240717672392 0.98176613250995281579
44400 500.1426649172043426 0.98176613250995281579
44500 500.76611521108384295 0.98176613250995259374
44600 499.96227224629109287 0.98176613250995270477
44700 500.6817619417312244 0.98176613250995259374
44800 499.22762210166013119 0.98176613250995270477
44900 499.92872393787661167 0.98176613250995259374
45000 499.763851121140533 0.98176613250995270477
45100 500.22574821857682537 0.98176613250995270477
45200 500.94979013390548062 0.98176613250995259374
45300 499.16338525010093008 0.98176613250995270477
45400 500.56442205747896423 0.98176613250995270477
45500 499.03057396586092409 0.98176613250995270477
45600 499.70527066717625075 0.98176613250995270477
45700 500.80765728131490278 0.98176613250995281579
45800 501.09904102674875048 0.98176613250995281579
45900 500.85094826281999758 0.98176613250995270477
46000 499.07069057910791798 0.98176613250995281579
46100 499.94811896628021941 0.98176613250995281579
46200 499.91322559816302373 0.98176613250995270477
46300 500.25146598698302114 0.98176613250995270477
46400 500.61915614233595306 0.98176613250995281579
46500 500.79980416012222122 0.98176613250995270477
46600 499.71343693501205507 0.98176613250995259374
46700 499.3346295388581666 0.98176613250995270477
46800 499.02576000084803809 0.98176613250995259374
46900 500.22719764955962773 0.98176613250995259374
47000 500.99879259139339638 0.98176613250995281579
47100 500.3501583748043231 0.98176613250995270477
47200 500.04474401428416286 0.98176613250995270477
47300 500.2820525554969322 0.98176613250995270477
47400 499.08447110867371066 0.98176613250995281579
47500 500.28797867324726667 0.98176613250995259374
47600 500.84747343884765769 0.98176613250995270477
47700 500.00087363140744401 0.98176613250995259374
47800 499.63665734567052823 0.98176613250995259374
47900 500.94573048614739719 0.98176613250995270477
48000 500.28740231360330881 0.98176613250995270477
48100 499.16593462717207785 0.98176613250995270477
48200 499.61831174545517342 0.98176613250995259374
48300 500.51356764462445881 0.98176613250995259374
48400 499.52200256326369754 0.98176613250995259374
48500 499.37174250441881895 0.98176613250995270477
48600 499.37550701995326108 0.98176613250995270477
48700 501.08163140302775673 0.98176613250995270477
48800 500.95164181382676816 0.98176613250995270477
48900 499.97625783556088663 0.98176613250995270477
49000 499.77897172697214501 0.98176613250995270477
49100 498.93199586497530618 0.98176613250995281579
49200 500.26552615547257119 0.98176613250995281579
49300 499.61342702138546201 0.98176613250995281579
49400 500.65294480858335646 0.98176613250995281579
49500 500.29181371154635372 0.98176613250995259374
49600 498.74133926183776566 0.98176613250995259374
49700 499.30113121854827796 0.98176613250995281579
49800 500.66098307122598499 0.98176613250995259374
49900 501.07362472551852761 0.98176613250995259374
50000 499.50288094456436738 0.98176613250995281579
50100 498.14540418449604431 0.98176613250995270477
50200 501.21865638619914307 0.98176613250995281579
50300 500.64169563049483713 0.98176613250995270477
50400 499.60500232995076431 0.98176613250995270477
50500 498.60480110857002956 0.98176613250995259374
50600 498.6055822236242534 0.98176613250995281579
50700 482.37400173833395911 0.9810269592289500018
50800 455.42668196189669061 0.97931615288862039481
50900 429.58986539311774777 0.97926416204046984326
51000 404.32111749298627501 0.9805904988108083975
51100 382.97549410121928304 0.98296894912675747413
51200 361.99291206473344573 0.98499134453345360551
51300 345.81671018468222201 0.98689404218390708312
51400 331.67366394387045148 0.98803183791358684118
51500 318.54628055711896195 0.98990064633370555836
51600 307.29769572629288632 0.9912900102755856091
51700 300.99420610136758114 0.99181069163348434259
51800 296.95150571495304348 0.99211491322457812103
51900 295.63519285046521645 0.99197947627612148569
52000 298.90213823725088105 0.99173620414650065502
52100 302.53133358551798437 0.99140649835579941485
52200 303.10259432705970539 0.99092566361723888324
52300 300.85745986061181156 0.99074380970025710536
52400 299.00784001957003966 0.99053712172046337603
52500 297.3501311981683557 0.99021896918946583632
52600 298.43260576100476555 0.98968270415809267426
52700 301.06759339007038534 0.98910426359199365987
52800 302.78958858739127891 0.98933250414450946142
52900 301.50631165255930455 0.98902074289038810484
53000 299.13928736303984124 0.98864897654525973891
53100 297.56541367472584625 0.98810335565244855616
53200 299.39382549896697583 0.98788764666543560367
53300 300.43640886491692754 0.9877502544339242796
53400 301.51237095899102769 0.98726448581605286137
53500 301.9054935730553666 0.98656707363900097985
53600 299.8462914376124786 0.98630088190473153009
53700 299.2535398389029524 0.98681698132890782738
53800 299.01621803706268565 0.98673054432094597921
53900 299.97916378531823511 0.9866226122013636024
54000 301.39679165824088614 0.98620006559662298784
54100 300.4103964621575642 0.98582389546272308767
54200 300.86225086331347711 0.98512899896528260957
54300 299.40778247117168576 0.98474593182519698509
54400 298.78001997532805945 0.98470060500041745044
54500 299.15658912067038955 0.98455135234373236663
54600 300.84948025444339237 0.98441497956664014701
54700 301.11787219112278535 0.98400616874558155533
54800 300.58009967587202027 0.98412039338996870619
54900 299.73680464383892286 0.98415813789851591675
55000 298.72431157458726148 0.98420863999060836935
55100 299.4423001042059127 0.98390138360853707233
55200 299.78298959667000645 0.98385584949227844476
55300 301.0455082898874366 0.98386543682464167038
55400 300.77445376196385496 0.98389905132790955733
55500 300.15153384225419586 0.98395627753395431547
55600 299.16000200299095013 0.98406157272482319698
55700 299.42703023006549756 0.98454172783707183392
55800 299.88289479551372096 0.98474099322002517365
55900 300.48681120759903251 0.98459251856314666806
56000 301.14998574125553432 0.98413472578068650343
56100 300.54836746572789252 0.98368453602619454479
56200 299.51670713261887613 0.98333136663902942498
56300 299.03256274337286413 0.9832235813688519066
56400 300.36601265451423615 0.9832705406580785068
56500 299.88327718453979287 0.98339811590385539652
56600 300.72614593600150101 0.98345926833825070279
56700 300.70779078753059821 0.98354043036332738925
56800 300.02179451504184726 0.9835226000934376156
56900 299.60902268623209466 0.98370710525900217913
57000 299.44926357515686277 0.98378779195561771864
57100 299.88016154570021854 0.98391540337850003084
57200 300.0172128623277672 0.98401002872527743026
57300 300.45190766884513778 0.98465008112730612044
57400 299.88488119716805613 0.98493164460494764256
57500 299.78810059104137054 0.98477054167594468836
57600 299.74884562350854367 0.98488711121968652851
57700 299.29840697957115481 0.98493327236485606058
57800 300.16943558610967102 0.98502008740352131611
57900 300.16535624886523692 0.98494566198327138107
58000 300.70976700936887482 0.98526188448113438678
58100 299.80560496486668853 0.98573600946380302013
58200 299.48282608842691843 0.98614199075900021985
58300 299.252928391915475 0.98596933361607985713
58400 299.81480300109603832 0.98543884147904103887
58500 300.21605364407145089 0.98526176379481411605
58600 300.43382461155084684 0.985209046294685864
58700 300.03404615512295095 0.98535823806529887481
58800 299.59656965535151585 0.98603230730128654802
58900 299.64362690384098187 0.98623950972260943093
59000 298.94056543333704212 0.98597055590656901281
59100 300.09240556176280279 0.98604271554689271184
59200 300.48168717466541011 0.98640364295528348837
59300 300.43259476123427021 0.98624984444496610614
59400 299.58101737344395588 0.98622056949865355424
59500 298.90804977745381166 0.98673261348609231369
59600 299.67118952390859477 0.98689876561227363183
59700 300.21500718968957244 0.98657511625683924628
59800 300.32449027430720889 0.98639022411905463716
59900 300.27772402302525734 0.9869885138929636037
60000 300.03853340986074727 0.98757230261705086782
60100 299.27139745860739595 0.98775349967210279711
60200 299.84530349697746487 0.98795912531718865779
60300 299.44008712373732806 0.9876293056561575856
60400 299.72977688815626607 0.9875186411083093363
60500 300.49802426055856586 0.9876710953531971926
60600 300.10289268036069643 0.98806024795342750622
60700 299.16132735697277667 0.98832025355840635861
60800 299.65982161216271606 0.98812795929720476096
60900 299.17983690364127369 0.98811130021200355156
61000 300.54997924799437214 0.98812405999451835559
61100 300.67541077732346366 0.9876999442125162787
61200 300.69856143908600643 0.98697962813278694583
61300 299.91545369303929647 0.98667678540963388301
61400 299.22937502445682867 0.98714490821849198987
61500 299.35648744376368313 0.98763810216542902154
61600 299.5994920774319894 0.98817619166875469983
61700 300.84302651539695717 0.98824294966304837562
61800 300.6030449395730102 0.98838054382659834562
61900 300.495512502324857 0.98799297046305900594
62000 299.36885982518964511 0.98792573822173079812
62100 299.87210520674682357 0.98837714261679465721
62200 300.02554146476626329 0.98859673826394123264
62300 300.75921152426667504 0.98868862603575391468
62400 300.65270964800538422 0.98828693892829544421
62500 300.38119560725652946 0.98801377723210581649
62600 299.40777120281182988 0.98784536828471136705
62700 299.50721347337918132 0.98773904139181500916
62800 300.08464747748286072 0.98802762066259364193
62900 300.23401641403967233 0.98756645145747901093
63000 300.03542879159522272 0.98725153350041394695
63100 300.43480382638813353 0.98761151243605260763
63200 299.6540629186112028 0.98802860331591124687
63300 300.01151145270659981 0.98764720057359234318
63400 299.07252560377492046 0.98709638827636159153
63500 300.12214282259861875 0.98704984102152826253
63600 300.72152799139985291 0.98715082626805483734
63700 300.30161402446094598 0.9870881798723413203
63800 299.74995731547738842 0.98705550361456173558
63900 299.28672442215605543 0.98700610196818916453
64000 299.42155042023318856 0.98706689773139633104
64100 299.34794259149123263 0.98723502268451734931
64200 300.13389043827504565 0.98735256941832727495
