# Step Temp Density
33000 500.44534906609777636 0.81905295173886949467
33100 500.65059269796330454 0.81915190821615180283
33200 498.51329822006459835 0.81917791142975249219
33300 498.9284540602880611 0.81922542816071297622
33400 500.03349101196693027 0.81935469811178152089
33500 500.6237808100975144 0.81912859046164232524
33600 500.6732649808539577 0.81924315781893897181
33700 500.18195603595421517 0.8188104858726060753
33800 498.74355904185938471 0.81851392264124578357
33900 499.60719566237224853 0.81829886707527221823
34000 499.55928242795289407 0.81796258227612117508
34100 501.34908821889354158 0.81775726255619995975
34200 499.77977971094281884 0.81721029560299485173
34300 500.30410977198556566 0.81678258736554976149
34400 498.88364778099423802 0.81648021395736758432
34500 498.78333150411759789 0.81604725896746443947
34600 499.1250568494184563 0.81583541409530546673
34700 500.59253304364324322 0.8155948875948225707
34800 500.22151571986495355 0.81532191389318331431
34900 502.11507396323014518 0.81479152054381243087
35000 499.55063280947979365 0.81472540836711460077
35100 500.07450652245574929 0.81469967712465385379
35200 500.05168118089829932 0.81472348991451604139
35300 499.6787319555642739 0.81452578772679495867
35400 501.004934890094205 0.81416372183131013873
35500 500.99869816358943808 0.81378212015049045114
35600 499.3382470338487451 0.81374395992395864852
35700 498.94785089277485213 0.81384947230853499356
35800 499.39081823031193608 0.81391509731024069829
35900 499.92392063325564777 0.81379584409642691245
36000 501.15532068624861495 0.81368940951457569
36100 499.6445516420208719 0.81333093248023635713
36200 499.10116319519380568 0.81273118793628484902
36300 498.92109783092774933 0.81286394766059044681
36400 498.98317070878260893 0.81316511343342989804
36500 501.72599466519642419 0.8136182149731779889
36600 500.97642271093201316 0.81364844113152456906
36700 500.73373919109002372 0.81370690834483894172
36800 499.80928342032768796 0.81346161718549025998
36900 499.55432943813673319 0.81335766560466660202
37000 498.83894262423649479 0.81329817746836219339
37100 501.35042617011725952 0.81318609409687225842
37200 500.98414018671223857 0.81315650032547803772
37300 499.60636194681069355 0.81315510453415151826
37400 499.85122833103628182 0.81338823673657456581
37500 500.00167365128436359 0.81349031311171715597
37600 499.34822530514401251 0.81328225726688652131
37700 501.52213501903736415 0.81320683768443136064
37800 500.42475523837362061 0.81351982118406285238
37900 501.00826202121464803 0.8141622080726241828
38000 499.85535726460386741 0.81504849480079599733
38100 498.88407762318962568 0.81547647582013305101
38200 500.33995719690881288 0.81554231751401828898
38300 502.40345294344450622 0.81554460337190815
38400 501.55167286523919756 0.81565135753720241496
38500 500.26239781296663978 0.81578421083279550885
38600 499.79530844503062781 0.81574790975182620567
38700 500.35174678272937854 0.81605992287367634663
38800 499.98373135207970108 0.81653293814000926787
38900 499.06230001284347964 0.81676853141376160039
39000 499.70870233434482088 0.81681368751192684474
39100 499.86122224812424975 0.81639163522062063727
39200 500.79567323889870067 0.81643727557155598706
39300 501.66742573541120009 0.81638042943329447443
39400 500.84423732071752511 0.8163156371352104923
39500 500.26206879733115329 0.81642329562181337188
39600 498.8304800402742103 0.81654220487941786555
39700 498.97455116124416463 0.81737636395841872794
39800 500.83882465690459185 0.81780211107349487509
39900 501.38471599731906281 0.81737853829456796895
40000 500.06703216340036988 0.81709589458860687472
40100 498.94282506261004073 0.81677510172676459632
40200 498.98737701822267354 0.8165545897020671795
40300 499.89103885538435179 0.8165104100467363013
40400 501.57437966786989136 0.81672678120925512602
40500 500.04074374529943725 0.8169930493354717882
40600 499.10226986663059279 0.81700275715818193589
40700 499.02923256586473144 0.81693000874775989484
40800 499.45074270949538686 0.81712641938861574342
40900 499.59847376417775422 0.81672996237775508099
41000 500.62735221178712663 0.8164075355080371299
41100 500.88409817071755015 0.81629218288899763056
41200 500.59094861425609224 0.81648210454342806663
41300 500.66565874100314204 0.8168981738398342074
41400 500.13142204784088563 0.8170804036405794335
41500 499.16089564344025575 0.81731286497929889201
41600 497.60476009568736799 0.81678404601664633677
41700 500.11125827028865842 0.81607985717957376437
41800 500.85946098395476156 0.81548141702235021899
41900 499.74853296183124485 0.81509728847735873902
42000 499.25547418927573062 0.81505094335892591673
42100 500.44682257199610831 0.81518770254565053879
42200 500.05553174071695821 0.81552394475277367736
42300 500.03552919232123486 0.81555876734776644454
42400 500.74146813680749801 0.81551741952543943537
42500 499.78909247664375926 0.8152687042747622792
42600 500.46985953069952302 0.81529728254756339556
42700 501.68340173679001737 0.81560921025567145737
42800 500.85297738684994329 0.81591363714858633482
42900 499.94470784440960642 0.81620976313418280856
43000 498.52611833779224071 0.81625461912962637978
43100 501.52517687810041025 0.816359803737181422
43200 501.00397385512764004 0.81627460931598938565
43300 500.86864651267364934 0.81645349770469544115
43400 500.68977984892654831 0.81635024325521077238
43500 501.032492391103915 0.81614576387673487545
43600 499.1795578393902133 0.81609080532143118969
43700 498.43210832406390409 0.81560362146411224948
43800 499.77115992821575219 0.81510961627832245746
43900 501.55586992806286162 0.81491025211300605058
44000 500.81165358529852938 0.81493230326694654497
44100 501.44922360707590769 0.81516321615909681508
44200 499.10869508149522744 0.81543765464293582745
44300 500.83100961344047164 0.81577348229484902831
44400 498.83819977768069975 0.81585171715164728212
44500 497.89396462131355747 0.81566373380462708909
44600 499.36246672559531135 0.81566411924438020353
44700 498.65615946633482736 0.81553934554623153108
44800 501.05286440650922941 0.81510785023559084728
44900 502.2373967163542261 0.81508857424999536789
45000 500.17223077925433472 0.81512682961888816013
45100 499.3156534842188421 0.81496496061497669672
45200 499.40289537144934684 0.81493946624853885741
45300 499.97909831243947565 0.81495186952861664587
45400 499.41351298910393552 0.81480285278981801067
45500 500.6223352405391438 0.81459393733777274438
45600 500.57631127524041403 0.8143987333196621714
45700 500.17898443405380249 0.81413328115960381659
45800 497.57059150565027039 0.81412166472150304664
45900 499.07335691391421051 0.8138428641109499706
46000 500.22435945688567926 0.81349967103629639009
46100 499.28954861167397894 0.81345477484955264202
46200 500.42604465130938252 0.81349231502404262262
46300 500.90545793153523846 0.81366348287504708381
46400 498.55034506495098867 0.81376484975857621418
46500 499.07226054578535468 0.81364486747091580021
46600 499.41650540184889451 0.81337051311261976405
46700 500.31179861680078602 0.81316067183834250809
46800 499.31599913069629793 0.81334308274581401665
46900 498.53075407176061162 0.81350148153871293388
47000 500.91439287647312995 0.81380877618644908988
47100 499.7365232455438786 0.8138610880386211166
47200 500.00093352890138476 0.81361703593936129941
47300 500.58024951776081934 0.8132551689941101003
47400 502.25942786793120831 0.81260302701643449819
47500 499.27381199512211651 0.81239120663192487815
47600 499.61838484275227756 0.81256204065486281607
47700 499.17264019818594534 0.81288337348328509879
47800 500.61645708399595378 0.81308915282613458686
47900 502.36074840276899067 0.81317758892099012424
48000 500.37485949389326834 0.81338022340431803681
48100 500.24183731438961331 0.81370592355516124794
48200 499.93341620711606765 0.81397621989799617825
48300 499.29130951261788596 0.81441853939875119561
48400 499.0060814669234901 0.81472839201592783809
48500 497.97556550714227797 0.81446805681554101941
48600 499.35661965391187778 0.81392950047782264278
48700 499.85951548061200356 0.8141092439945512016
48800 500.42186897895703623 0.81430762361151487472
48900 500.48824731884906214 0.81456784996637532359
49000 498.67733085881332045 0.81492493244270602926
49100 499.02924121875003038 0.81508522688867102168
49200 500.66777338223135985 0.81501824188605098698
49300 499.89969322371098315 0.81482377594802934961
49400 500.23331884926602697 0.81444628044285038992
49500 498.99143488673757929 0.81432596430713632962
49600 497.38489041034443972 0.81442150870308693822
49700 500.04703198342372161 0.81472654051355020144
49800 500.02365472100393617 0.81476910319247253245
49900 499.51139427240428859 0.81462260343969772336
50000 500.38811083336099728 0.81439863788534305744
50100 500.74247250004356147 0.81394690497059829504
50200 500.46456686559287164 0.81362730856642639932
50300 501.12708776890292484 0.81373198325598317115
50400 500.64346963622477915 0.81385252327693424768
50500 500.09198939423140473 0.81426166215999640219
50600 501.47725659925924901 0.81444330277445609045
50700 498.80581823196843061 0.81462369771745168912
50800 500.68326543674942286 0.81441241886731319255
50900 498.69592353328476975 0.8142267129526851166
51000 497.87172670068088109 0.81421889544672765293
51100 497.44980556490264689 0.81415205019575020984
51200 495.43605375438272631 0.81395514240403765704
51300 495.47318579223178858 0.81396083294734866698
51400 495.76463591414034227 0.81402875859346135456
51500 494.01208860021074543 0.81438315320303678035
51600 495.33230349081946997 0.81517347424453812099
51700 494.07065833423769163 0.81564555561805129891
51800 492.87085720283687351 0.81568633672594692552
51900 491.88894541064212262 0.81557767841483075344
52000 490.96702631060321664 0.81561939965899377114
52100 490.73662701085311255 0.81589992220245266541
52200 489.64097191433353373 0.8162368836510268677
52300 489.39917152445724469 0.81650637155003813472
52400 487.83436548844497338 0.81672529336403276723
52500 488.09814142798444436 0.81685350705955994677
52600 487.23273029092393926 0.81691607648207542614
52700 485.10660712628003921 0.81691468579763337754
52800 485.96633814083963898 0.81726888184720958286
52900 485.1197849543731877 0.81753901819855778754
53000 483.91980087112449382 0.81760007726992889321
53100 484.15510012156590847 0.8177543206785147234
53200 483.37387879017092018 0.81800083947868884593
53300 482.36379516539193446 0.81835531037514341879
53400 482.31066474685837875 0.81844905838820158905
53500 480.77658814964513567 0.81815134338454253982
53600 481.10304727396498947 0.81731872031202645879
53700 479.56616103892798719 0.81666307635294732581
53800 478.65777685529013752 0.81607121880398092451
53900 478.04525204191344301 0.8159868835774862772
54000 479.27861563492410824 0.81580577248283647762
54100 477.53922330528786233 0.81618742109467157242
54200 476.34348180264015582 0.81664675137435172037
54300 474.45811222770998938 0.81677852309506926431
54400 475.42754407502383174 0.81654754267701012971
54500 474.94596524776193291 0.81635852965412558646
54600 473.89657995535333157 0.81645328155491359023
54700 473.06267137886169394 0.81649632351817658105
54800 472.01863178480704164 0.81666976479009278922
54900 472.02685715866482496 0.8167786221276620573
55000 471.18943614078557403 0.81695732764728601349
55100 469.59473360617892013 0.81704150059364832881
55200 469.75834560689753516 0.81705664488929630185
55300 469.24471813599740244 0.81674589007710696187
55400 468.41453313081655097 0.81676242309292712562
55500 468.27237596098910899 0.81683677640310703438
55600 466.88946729596921159 0.81687021661266545625
55700 467.90929567979304693 0.81718950121105748963
55800 465.98394840346531964 0.81722456668036524974
55900 464.84638381269473939 0.81728495969726144832
56000 463.66551844872964239 0.81721697205402810127
56100 463.87009712221072277 0.81709074494283484569
56200 463.94418200970227417 0.81701989302448185803
56300 462.9220862200695592 0.81726479994131884244
56400 462.26250370847151316 0.81798114088213402795
56500 461.11765337650001584 0.81853829635776254037
56600 461.56052670138456051 0.8188793220574803744
56700 460.05468447816485877 0.81899746655696215036
56800 459.02942019768767068 0.81885199798952590378
56900 459.33651532538362972 0.819004456199089792
57000 456.93760597157768188 0.81927035397017811125
57100 457.5788041289456487 0.8191437209060873359
57200 454.52112914008557709 0.81901091879846632526
57300 456.88051082117135593 0.8189762352411483759
57400 456.12142652563244383 0.81892552318219347107
57500 454.67520905264581188 0.81900512785452062037
57600 453.52779820735690919 0.81958064817164677507
57700 453.3620913274664872 0.81971333129095791392
57800 452.96038078457985421 0.81977738965704760599
57900 451.91890280935541568 0.81955722480086523607
58000 451.18212522565772815 0.81938422061131732654
58100 451.68928130069696181 0.81948237175234117657
58200 449.06015474187501013 0.81974623744294106142
58300 448.79020247055689197 0.82046835082758795554
58400 449.52691499842063649 0.82054137666645321492
58500 447.84491454390229137 0.82061996812839022031
58600 447.66851781003174438 0.82050899756032980026
58700 446.59061903364857926 0.82087489750388986653
58800 445.03226482134073194 0.821158547959682239
58900 444.75672442658736827 0.82107301171843649623
59000 443.85668770932988991 0.8210896720767674184
59100 443.4213229215720844 0.82119693988572373122
59200 443.39748485039837078 0.82105922600726000127
59300 442.29738601709857448 0.82087764179072975068
59400 441.00330172875516155 0.82069047542506290416
59500 441.06106481231063299 0.82070871387271482345
59600 439.73696462615038172 0.82059063335962523222
59700 439.76241579201132481 0.82057899810825152276
59800 440.40873445679864062 0.82110146393294203282
59900 439.00826462193526822 0.8214399140790249465
60000 437.54543890577059528 0.8215325706949924145
60100 437.62207834308065912 0.82181037999637274183
60200 436.16249633369625371 0.82183207990982531932
60300 436.46039530507636073 0.82180545949756478308
60400 434.70760897200119643 0.82163800023893118762
60500 435.06367293344408154 0.82172137439855141849
60600 433.79059810956414367 0.82183318201238075851
60700 432.70684706899470484 0.82184344450293411732
60800 433.54887657094650422 0.82201423665872330737
60900 431.61385717212664304 0.82195901376220426027
61000 431.16531944944426868 0.82211137014706570092
61100 430.56678312036217449 0.82225009667578130568
61200 431.06030678901913689 0.8220563468925409234
61300 429.2583785046289222 0.8220634935927324527
61400 429.25044085733452448 0.82204499283493848161
61500 428.34162448595287742 0.82225996194825134999
61600 427.25892036500300719 0.82239070605746722453
61700 427.1268083858042246 0.82226866740546855628
61800 425.60578002240100659 0.82175263176110568963
61900 425.48847422280562114 0.82158766854365328225
62000 423.18802043971390958 0.82162415726132964622
62100 424.00306070507889444 0.82147984830476739049
62200 422.931535156122834 0.82174694537181980358
62300 422.87205548424373092 0.82223282170140543634
62400 421.8509616466099601 0.82261716931104023054
62500 421.4396336642707297 0.82265796954100534055
62600 421.07239743693963874 0.82233663429024883573
62700 420.51920143997517698 0.82216717626297575183
62800 419.91031976952649529 0.82218106386462785906
62900 417.83006561153302982 0.82216566877769337029
63000 417.51023459031665652 0.82239300651441038514
63100 416.96673796516449784 0.82284705340213748492
63200 416.30887579223843886 0.82327564721742807485
63300 415.80275875469078528 0.82373115722337297839
63400 415.78675212977054798 0.82400854901361186844
63500 414.02890026707228799 0.82414174800923689634
63600 413.63988173902697554 0.82419037312105236648
63700 412.59186976658162394 0.82404326099555402774
63800 412.4145025416493695 0.82420177816536432935
63900 411.41360968455472857 0.82422505023157000004
64000 411.10562711439297345 0.82400511615681359956
64100 410.16292333490503097 0.82380100969079095297
