# Step Temp Density
6000 499.88869506683329291 1.1389431063672215139
6100 501.53321016117303088 1.1389431063672217359
6200 502.39159905913811599 1.1389431063672212918
6300 500.5831373623127547 1.1389431063672215139
6400 498.37521948508748437 1.1389431063672215139
6500 499.15864956413497566 1.1389431063672215139
6600 499.26329191602820856 1.1389431063672212918
6700 499.12159920370334021 1.1389431063672212918
6800 501.47367042985695207 1.1389431063672217359
6900 501.42967286327842658 1.1389431063672215139
7000 499.95869693339591322 1.1389431063672217359
7100 499.67238745466727323 1.1389431063672215139
7200 498.31442435268030522 1.1389431063672217359
7300 500.44616743278385229 1.1389431063672212918
7400 501.98928906212626089 1.1389431063672215139
7500 501.03715640465321712 1.1389431063672217359
7600 500.36435349305213549 1.1389431063672215139
7700 496.9902474990135488 1.1389431063672215139
7800 498.7385887933519939 1.1389431063672215139
7900 500.1997853342325584 1.1389431063672212918
8000 501.73588902313929339 1.1389431063672210698
8100 502.12847896144626247 1.1389431063672217359
8200 500.63858001939541964 1.1389431063672217359
8300 497.91849242719246149 1.1389431063672212918
8400 498.71771650689834132 1.1389431063672215139
8500 499.40926319735638117 1.1389431063672215139
8600 501.26395131162007601 1.1389431063672215139
8700 500.41251507489795358 1.1389431063672215139
8800 501.22600462844565072 1.1389431063672217359
8900 500.15628047911229714 1.1389431063672217359
9000 498.82805655599173633 1.1389431063672212918
9100 498.44330952084806086 1.1389431063672212918
9200 499.39693530245966713 1.1389431063672215139
9300 499.57742608274946861 1.1389431063672212918
9400 501.74673631626836823 1.1389431063672215139
9500 500.16202374925927643 1.1389431063672215139
9600 499.17164458299794205 1.1389431063672210698
9700 498.40597265504874258 1.1389431063672215139
9800 500.06740183567444546 1.1389431063672215139
9900 498.7027129423792644 1.1389431063672215139
10000 500.13126661215210333 1.1389431063672215139
10100 501.46901516246373376 1.1389431063672215139
10200 499.88415194056904056 1.1389431063672217359
10300 498.28192344533363212 1.1389431063672217359
10400 498.45199583090646911 1.1389431063672215139
10500 499.9300090179884819 1.1389431063672215139
10600 500.04885096195363303 1.1389431063672215139
10700 502.13534842117132939 1.1389431063672215139
10800 499.93847286915382711 1.1389431063672212918
10900 498.36507093401178281 1.1389431063672215139
11000 498.94325415712455651 1.1389431063672215139
11100 501.23278930795373753 1.1389431063672215139
11200 500.9091983787863569 1.1389431063672212918
11300 501.29553814424002667 1.1389431063672212918
11400 499.09714792042603904 1.1389431063672215139
11500 498.94975247949986397 1.1389431063672215139
11600 498.43059822793304647 1.1389431063672215139
11700 499.18385264921579392 1.1389431063672212918
11800 499.12208922185288884 1.1389431063672212918
11900 500.13786761898757049 1.1389431063672217359
12000 501.43227922638607197 1.1389431063672212918
12100 500.4432809177159811 1.1389431063672212918
12200 499.20131482723684258 1.1389431063672215139
12300 499.49785733291020051 1.1389431063672212918
12400 499.43012449941505793 1.1389431063672215139
12500 501.26753896512286701 1.1389431063672215139
12600 500.57349318495994339 1.1389431063672212918
12700 499.73835606583628532 1.1389431063672210698
12800 498.39567962118246669 1.1389431063672215139
12900 498.63191053561473609 1.1389431063672210698
13000 500.25872058492615224 1.1389431063672215139
13100 500.3644002867904419 1.1389431063672215139
13200 500.53892812663332279 1.1389431063672215139
13300 501.36898039121950887 1.1389431063672215139
13400 499.71596854596242565 1.1389431063672215139
13500 498.40731299057574688 1.1389431063672215139
13600 498.29342907000159357 1.1389431063672212918
13700 500.37808157175612678 1.1389431063672217359
13800 501.07641431620191952 1.1389431063672215139
13900 502.00472894815771951 1.1389431063672217359
14000 500.08021396918837809 1.1389431063672215139
14100 498.82879506399012826 1.1389431063672215139
14200 499.59523229182553905 1.1389431063672215139
14300 499.60551523647683325 1.1389431063672212918
14400 501.03664857588171344 1.1389431063672215139
14500 500.77831732177907043 1.1389431063672215139
14600 500.35398181634781167 1.1389431063672217359
14700 498.95109416052969209 1.1389431063672212918
14800 498.74953487152504294 1.1389431063672215139
14900 499.93330350552645314 1.1389431063672212918
15000 500.4597813543035727 1.1389431063672215139
15100 500.70018689466928663 1.1389431063672215139
15200 499.70597571949531357 1.1389431063672215139
15300 500.40320669060304226 1.1389431063672215139
15400 499.17678057908381106 1.1389431063672215139
15500 499.16605821715586444 1.1389431063672215139
15600 499.20925511646572659 1.1389431063672215139
15700 501.40816509504696796 1.1389431063672215139
15800 501.85912553997172836 1.1389431063672210698
15900 500.19079162602935185 1.1389431063672215139
16000 498.85188965046074827 1.1389431063672217359
16100 498.88887656953380656 1.1389431063672217359
16200 499.94980180040960249 1.1389431063672215139
16300 500.08325228017912423 1.1389431063672212918
16400 501.83866576868780385 1.1389431063672215139
16500 500.02183981159987525 1.1389431063672215139
16600 499.23575678362459485 1.1389431063672217359
16700 499.08844368224612253 1.1389431063672215139
16800 498.67037708168379595 1.1389431063672215139
16900 500.55669814638918069 1.1389431063672215139
17000 501.33248451057824013 1.1389431063672215139
17100 500.67620644872852154 1.1389431063672217359
17200 499.40251628127549566 1.1389431063672215139
17300 498.45950400277763492 1.1389431063672215139
17400 499.5156249923252858 1.1389431063672215139
17500 501.02096917772564666 1.1389431063672215139
17600 500.07186769030795404 1.1389431063672215139
17700 500.80820656771106769 1.1389431063672212918
17800 499.69202010268247705 1.1389431063672215139
17900 497.98934025747945498 1.1389431063672215139
18000 499.85760260333051974 1.1389431063672215139
18100 500.48432014182259309 1.1389431063672212918
18200 501.29187770174240768 1.1389431063672215139
18300 500.1789075121992596 1.1389431063672215139
18400 499.62943096004988774 1.1389431063672215139
18500 499.14638668461270754 1.1389431063672217359
18600 500.89413456234422029 1.1389431063672215139
18700 500.68464847113807537 1.1389431063672215139
18800 501.43299311197245061 1.1389431063672215139
18900 500.8196337091619057 1.1389431063672215139
19000 498.92306099361627503 1.1389431063672215139
19100 499.75559817008746677 1.1389431063672212918
19200 499.96552145967018532 1.1389431063672217359
19300 499.08680392651473312 1.1389431063672215139
19400 501.52812553074784319 1.1389431063672215139
19500 501.36156195940156977 1.1389431063672215139
19600 501.23930415322672616 1.1389431063672212918
19700 497.64451481461679805 1.1389431063672215139
19800 499.62603011403706432 1.1389431063672215139
19900 499.9226839889186067 1.1389431063672215139
20000 501.11748069194203481 1.1389431063672217359
20100 502.25098253880111088 1.1389431063672215139
20200 500.90322681563338847 1.1389431063672212918
20300 500.29824096495690355 1.1389431063672215139
20400 498.64823946250226072 1.1389431063672217359
20500 498.26747190134869925 1.1389431063672215139
20600 500.44657142675094974 1.1389431063672215139
20700 501.04672604773116973 1.1389431063672215139
20800 499.01000930911749265 1.1389431063672212918
20900 499.0198884260968839 1.1389431063672215139
21000 498.54089302912234416 1.1389431063672210698
21100 499.74471134832333519 1.1389431063672215139
21200 499.85168797296336152 1.1389431063672215139
21300 502.58623608844197861 1.1389431063672215139
21400 500.0895347975907157 1.1389431063672215139
21500 499.11962198050434836 1.1389431063672215139
21600 497.98194441002345911 1.1389431063672215139
21700 498.53809813901938242 1.1389431063672215139
21800 500.00270735684694046 1.1389431063672212918
21900 501.94389136617814984 1.1389431063672215139
22000 499.89802930956761884 1.1389431063672215139
22100 499.22210184241345132 1.1389431063672215139
22200 498.82390740863968404 1.1389431063672212918
22300 499.50433682353883569 1.1389431063672215139
22400 500.10007304896504365 1.1389431063672215139
22500 500.69176093762905566 1.1389431063672215139
22600 501.77413775922582317 1.1389431063672215139
22700 499.23798367220138061 1.1389431063672215139
22800 500.03836027442702061 1.1389431063672215139
22900 499.82234542265200616 1.1389431063672215139
23000 499.10563028691160525 1.1389431063672212918
23100 499.94529215419777302 1.1389431063672217359
23200 500.61236484360898658 1.1389431063672215139
23300 499.11702761720181343 1.1389431063672215139
23400 499.19098811689889317 1.1389431063672215139
23500 499.4625089532378297 1.1389431063672215139
23600 499.08458235751328402 1.1389431063672212918
23700 500.93204652385287545 1.1389431063672215139
23800 499.88131124047316689 1.1389431063672212918
23900 501.06510984058400027 1.1389431063672215139
24000 499.20570810666129091 1.1389431063672215139
24100 499.25915568889649876 1.1389431063672215139
24200 499.89604790246846733 1.1389431063672215139
24300 499.88415536486644442 1.1389431063672215139
24400 501.22568664794152937 1.1389431063672217359
24500 499.95557053002863768 1.1389431063672215139
24600 500.01492128655257829 1.1389431063672215139
24700 500.15040173684349156 1.1389431063672217359
24800 498.90144773419126523 1.1389431063672215139
24900 500.02117985101989461 1.1389431063672212918
25000 500.66670927488496545 1.1389431063672215139
25100 500.35060340160396208 1.1389431063672215139
25200 499.69323476916844129 1.1389431063672212918
25300 498.76569571597673303 1.1389431063672215139
25400 498.83614541814171162 1.1389431063672212918
25500 498.64351186916496772 1.1389431063672212918
25600 501.01610270258106539 1.1389431063672215139
25700 501.7912020707103693 1.1389431063672212918
25800 500.4276166107786139 1.1389431063672210698
25900 498.24167763129486275 1.1389431063672212918
26000 499.3617985092599838 1.1389431063672215139
26100 499.62377710316735602 1.1389431063672217359
26200 499.71802625083614657 1.1389431063672215139
26300 501.9032466944398152 1.1389431063672212918
26400 500.83393462211745373 1.1389431063672212918
26500 498.85225848841798779 1.1389431063672215139
26600 500.01153698219980015 1.1389431063672215139
26700 498.97721107662727036 1.1389431063672215139
26800 499.3874388762898775 1.1389431063672215139
26900 501.27495742567009529 1.1389431063672212918
27000 501.61009965373023078 1.1389431063672212918
27100 499.77300295851426881 1.1389431063672215139
27200 499.63531236194194207 1.1389431063672215139
27300 498.36621723961218322 1.1389431063672212918
27400 499.23239825620680676 1.1389431063672212918
27500 500.11178287546442789 1.1389431063672215139
27600 500.71359123674943703 1.1389431063672215139
27700 501.74104843948549615 1.1389431063672215139
27800 499.24190585797032327 1.1389431063672215139
27900 498.47866854956726002 1.1389431063672215139
28000 499.13200637693961426 1.1389431063672215139
28100 501.95000543003567373 1.1389431063672212918
28200 501.67190227753860654 1.1389431063672217359
28300 501.43803884779623559 1.1389431063672215139
28400 499.42651434533667043 1.1389431063672212918
28500 499.32097025134970636 1.1389431063672217359
28600 499.59229549171124063 1.1389431063672215139
28700 499.94446066772388804 1.1389431063672212918
28800 501.27819550041073171 1.1389431063672215139
28900 500.55165895045723801 1.1389431063672212918
29000 500.17916843150118211 1.1389431063672217359
29100 499.55456922182315793 1.1389431063672215139
29200 500.04477867362271581 1.1389431063672215139
29300 499.85236772484012135 1.1389431063672212918
29400 499.6517415732672589 1.1389431063672215139
29500 500.42098631382140184 1.1389431063672217359
29600 500.82097256208879799 1.1389431063672215139
29700 500.53797871210508674 1.1389431063672215139
29800 498.45401206319081666 1.1389431063672212918
29900 499.42004461305424456 1.1389431063672212918
30000 502.15455888730389233 1.1389431063672217359
30100 500.07143042732457161 1.1389431063672215139
30200 499.87229831985752071 1.1389431063672215139
30300 500.00340032446183614 1.1389431063672215139
30400 499.5441620981196138 1.1389431063672215139
30500 499.58521000078167162 1.1389431063672215139
30600 500.12845316446413335 1.1389431063672215139
30700 501.88307812207193592 1.1389431063672212918
30800 500.80724449114472918 1.1389431063672215139
30900 500.15003527064828859 1.1389431063672212918
31000 500.1958559316013293 1.1389431063672215139
31100 499.83056542697158875 1.1389431063672217359
31200 500.6651779870319956 1.1389431063672215139
31300 499.66055974875325774 1.1389431063672215139
31400 500.04068150205506527 1.1389431063672215139
31500 499.70752551488129711 1.1389431063672217359
31600 500.0997191501510315 1.1389431063672215139
31700 499.70526515387319932 1.1389431063672215139
31800 499.70222072823605686 1.1389431063672212918
31900 500.28885864800491845 1.1389431063672215139
32000 501.63635232873565428 1.1389431063672215139
32100 500.05151861697197546 1.1389431063672215139
32200 500.55116259199081696 1.1389431063672215139
32300 499.17736825517442867 1.1389431063672217359
32400 498.66650265498861927 1.1389431063672215139
32500 499.5525720566970449 1.1389431063672217359
32600 499.92909483088504885 1.1389431063672215139
32700 500.20845099723902649 1.1389431063672215139
32800 499.45389257394759852 1.1389431063672215139
32900 499.60442606453580083 1.1389431063672217359
33000 498.87261814823369832 1.1389431063672217359
33100 499.44834384066660959 1.1389431063672215139
33200 500.82899025178357988 1.1389431063672215139
33300 499.61979169521316635 1.1389431063672215139
33400 501.68362361677765193 1.1389431063672215139
33500 499.18441705596546853 1.1389431063672215139
33600 500.13967773906563252 1.1389431063672212918
33700 499.76554960518586768 1.1389431063672212918
33800 499.93495545096203614 1.1389431063672212918
33900 499.84972894873578753 1.1389431063672215139
34000 501.28035894708614251 1.1389431063672215139
34100 499.31548303725486448 1.1389431063672215139
34200 498.01145842783330409 1.1389431063672215139
34300 500.4160786895080264 1.1389431063672215139
34400 499.72918027900254856 1.1389431063672215139
34500 500.60244322772462056 1.1389431063672210698
34600 500.78709454881999363 1.1389431063672215139
34700 501.44700529751992235 1.1389431063672212918
34800 499.88184889564911373 1.1389431063672215139
34900 499.73922767394770972 1.1389431063672215139
35000 499.69536609207096944 1.1389431063672212918
35100 500.45321959687072422 1.1389431063672215139
35200 500.195289773826687 1.1389431063672217359
35300 500.02398088045953273 1.1389431063672217359
35400 500.20076847492413208 1.1389431063672215139
35500 500.04828276530679432 1.1389431063672215139
35600 500.3445864025537162 1.1389431063672212918
35700 498.54771966824688434 1.1389431063672215139
35800 500.38081454637108436 1.1389431063672215139
35900 500.26205348019209396 1.1389431063672215139
36000 499.99014164627760692 1.1389431063672215139
36100 499.11190638148957532 1.1389431063672215139
36200 499.39139180874957447 1.1389431063672215139
36300 499.63049704481659319 1.1389431063672215139
36400 500.40141093668785288 1.1389431063672212918
36500 502.49001475353520618 1.1389431063672212918
36600 501.05226008095189627 1.1389431063672215139
36700 498.78964504301876559 1.1389431063672215139
36800 498.9841011372337789 1.1389431063672215139
36900 500.43108994075583951 1.1389431063672210698
37000 499.41032052805491048 1.1389431063672215139
37100 501.26703436793332003 1.1389431063672217359
37200 500.86144309044829015 1.1389431063672217359
37300 499.89988242394531426 1.1389431063672212918
37400 499.56598010920140496 1.1389431063672212918
37500 497.388624304547875 1.1389431063672215139
37600 500.20034007625787353 1.1389431063672212918
37700 500.08185204694495951 1.1389431063672215139
37800 500.38429567246538454 1.1389431063672217359
37900 500.49661605335353443 1.1389431063672212918
38000 499.99514252912160828 1.1389431063672215139
38100 498.7976575879361576 1.1389431063672215139
38200 499.89061428629946704 1.1389431063672217359
38300 501.12436371685771519 1.1389431063672215139
38400 500.0770975386860755 1.1389431063672212918
38500 500.90943104540832564 1.1389431063672210698
38600 500.07958282611701861 1.1389431063672212918
38700 499.20652580776237528 1.1389431063672215139
38800 499.06528864978662341 1.1389431063672212918
38900 499.64772145656166913 1.1389431063672215139
39000 501.15063427768063775 1.1389431063672215139
39100 501.02400970133277269 1.1389431063672217359
39200 499.7430339442559557 1.1389431063672215139
39300 499.21435305138987815 1.1389431063672215139
39400 499.88349676485688633 1.1389431063672215139
39500 499.67036864533787366 1.1389431063672215139
39600 500.68609603717482059 1.1389431063672217359
39700 500.70172473353778742 1.1389431063672215139
39800 499.78284703649279663 1.1389431063672217359
39900 499.55074074330548228 1.1389431063672215139
40000 498.7420110649878211 1.1389431063672210698
40100 500.70036263315836322 1.1389431063672212918
40200 500.76643582291592338 1.1389431063672212918
40300 501.43231913088402507 1.1389431063672215139
40400 500.28308478379591406 1.1389431063672212918
40500 498.77790480899682279 1.1389431063672215139
40600 500.07537918916744957 1.1389431063672215139
40700 499.67097892852365248 1.1389431063672212918
40800 500.46644113725096759 1.1389431063672215139
40900 500.21878624456530815 1.1389431063672215139
41000 499.87314900814783414 1.1389431063672212918
41100 498.8111205005558304 1.1389431063672215139
41200 500.1776566205958261 1.1389431063672215139
41300 499.59668439716227795 1.1389431063672215139
41400 499.38711665001346773 1.1389431063672212918
41500 500.44539971137169232 1.1389431063672215139
41600 501.13754847990696817 1.1389431063672217359
41700 499.31340798297043193 1.1389431063672215139
41800 499.57949315696737358 1.1389431063672215139
41900 498.2593601493439337 1.1389431063672215139
42000 500.12899779105839571 1.1389431063672215139
42100 501.12825257642862198 1.1389431063672217359
42200 500.95511442985781514 1.1389431063672217359
42300 500.46899091141716553 1.1389431063672215139
42400 499.27002902554721686 1.1389431063672217359
42500 498.77080685151554462 1.1389431063672215139
42600 501.80834235483007433 1.1389431063672215139
42700 500.21091211280196376 1.1389431063672215139
42800 501.24546693505129724 1.1389431063672215139
42900 498.90685075935527948 1.1389431063672215139
43000 499.86373115112388632 1.1389431063672215139
43100 499.54557402990917581 1.1389431063672215139
43200 499.39093275467564581 1.1389431063672215139
43300 500.51469911449646588 1.1389431063672215139
43400 500.98762558643005605 1.1389431063672215139
43500 500.73797675272754759 1.1389431063672215139
43600 499.53895261415937057 1.1389431063672215139
43700 499.36086473259962304 1.1389431063672212918
43800 500.09915532171152108 1.1389431063672215139
43900 500.41085185082772568 1.1389431063672215139
44000 499.6763662315355532 1.1389431063672217359
44100 500.57317026615703526 1.1389431063672217359
44200 501.37671530731415714 1.1389431063672217359
44300 499.99153097110610133 1.1389431063672215139
44400 499.10444830491729817 1.1389431063672212918
44500 499.33625977500003046 1.1389431063672217359
44600 499.97872943169858218 1.1389431063672215139
44700 501.21991133310456235 1.1389431063672215139
44800 501.4702385282053001 1.1389431063672215139
44900 500.29206040539105516 1.1389431063672215139
45000 500.44382942192174824 1.1389431063672215139
45100 498.11957265145179008 1.1389431063672212918
45200 500.06049892049253458 1.1389431063672215139
45300 500.19887793277320043 1.1389431063672210698
45400 501.53633948726979952 1.1389431063672212918
45500 500.135214025267544 1.1389431063672215139
45600 499.09251810388769854 1.1389431063672212918
45700 499.0525640604663522 1.1389431063672217359
45800 499.46920124643924055 1.1389431063672212918
45900 500.15833484048579294 1.1389431063672212918
46000 500.7136716779228891 1.1389431063672212918
46100 499.40387019950031799 1.1389431063672215139
46200 499.54952655982475562 1.1389431063672217359
46300 499.26334621302481764 1.1389431063672215139
46400 500.02264627053699542 1.1389431063672215139
46500 502.10123620027667357 1.1389431063672215139
46600 500.51776609787867756 1.1389431063672215139
46700 499.93249337288403922 1.1389431063672217359
46800 499.54482236015769558 1.1389431063672217359
46900 498.70538568224759501 1.1389431063672217359
47000 500.26610201055490279 1.1389431063672215139
47100 500.78260627787278736 1.1389431063672215139
47200 500.71440087517930806 1.1389431063672215139
47300 502.16469428565534372 1.1389431063672217359
47400 499.64549064324643268 1.1389431063672215139
47500 499.79027829935040472 1.1389431063672215139
47600 500.19189006014704546 1.1389431063672212918
47700 500.77628121097535541 1.1389431063672215139
47800 500.88758913817230223 1.1389431063672215139
47900 501.89155451207568603 1.1389431063672212918
48000 499.72859056055591509 1.1389431063672217359
48100 499.05071402375261869 1.1389431063672212918
48200 498.98641115055528417 1.1389431063672217359
48300 500.35469764059922682 1.1389431063672215139
48400 500.49600529324447962 1.1389431063672215139
48500 500.61059819219167366 1.1389431063672215139
48600 500.13456239375472023 1.1389431063672212918
48700 498.58485185527888461 1.1389431063672215139
48800 500.45568471600046223 1.1389431063672215139
48900 500.93404626970476556 1.1389431063672212918
49000 500.04557960684059026 1.1389431063672215139
49100 500.3388286178362705 1.1389431063672215139
49200 501.18884259202451403 1.1389431063672215139
49300 498.31866469388518226 1.1389431063672215139
49400 499.47474918912632802 1.1389431063672212918
49500 499.51924985902007847 1.1389431063672215139
49600 500.72008653302191306 1.1389431063672212918
49700 501.01351462854262309 1.1389431063672215139
49800 500.69381529068891723 1.1389431063672215139
49900 499.7276206006619077 1.1389431063672212918
50000 500.67861946028489228 1.1389431063672212918
50100 500.14033805516874054 1.1389431063672215139
50200 501.00558521172769133 1.1389431063672215139
50300 501.26348488783253288 1.1389431063672215139
50400 499.22520651838539152 1.1389431063672215139
50500 499.49254729295290645 1.1389431063672215139
50600 499.54728348033614793 1.1389431063672217359
50700 499.52726698677014383 1.1389431063672212918
50800 500.68406231995714961 1.1389431063672215139
50900 478.14793607149442778 1.13628753799865434
51000 451.62272714760365488 1.1334164763239802376
51100 425.1893562966713489 1.1331767627675866095
51200 400.67467610236866449 1.1353257123797164674
51300 378.67197668315702686 1.1379975948231288996
51400 359.32394815711603542 1.1403151081939280065
51500 342.47388778158136802 1.1421384287265146096
51600 327.50366622259781479 1.1436672733365900179
51700 315.87301372665621102 1.1452284172235907
51800 306.55820061158243561 1.1459502840868691642
51900 299.53734269290231396 1.1463099943664312175
52000 296.23339841173179821 1.1468761112557013249
52100 296.09877700935533085 1.1475585931928606875
52200 300.03984619549009949 1.1475528409284754261
52300 302.855928097767503 1.1466737310614338874
52400 303.1867382479545654 1.1454356176965796443
52500 300.15176369342731277 1.1447819282375111261
52600 298.95382631085146841 1.1437790552519691012
52700 297.3958187415656198 1.1436472997539632868
52800 299.12319364506322472 1.143700034132547616
52900 300.86239035011379883 1.1436658982014609176
53000 301.95361123221255184 1.1429999244630497657
53100 300.74072143281983926 1.1423734287825701994
53200 299.69227801188606009 1.141821057952157048
53300 298.53446427796706075 1.1416079504320599813
53400 299.44993093275706997 1.1410156780603437632
53500 300.11193023876165853 1.1408473929296141236
53600 301.63684375659818215 1.1405084910435570045
53700 300.85508515225643578 1.1399021976468175499
53800 300.0973692090395275 1.1395350919650752974
53900 298.86522921138271158 1.1388485925359730366
54000 298.94596655873993996 1.1386209259325177356
54100 300.29744873313700282 1.1391502324342772656
54200 301.1848069851063201 1.1392687650214918804
54300 301.09025023380229413 1.1385640970769412839
54400 300.64357849560451541 1.13772623902277914
54500 299.59556352787870992 1.1378149957490153454
54600 299.48777856171977874 1.1380914228043028658
54700 299.78251797272559998 1.1384644072257474878
54800 299.70359460552850805 1.1382428780345830166
54900 300.23493802798429897 1.1375189496870461436
55000 300.04844421746190619 1.1369346974376259851
55100 298.98396469993929259 1.1366511650983515125
55200 299.70764942971186429 1.1369168293194535924
55300 300.85416147276936272 1.1372032947031323058
55400 300.32002377920116487 1.1374074276268917316
55500 300.13189052499865284 1.1365927316941948355
55600 299.09170377586286804 1.135802476671567085
55700 299.25109857397654878 1.1358705029472973003
55800 299.61405306392128978 1.1363910083622827951
55900 299.41793663514499713 1.1367237603947746294
56000 300.20165113352311437 1.1367540307715389147
56100 300.35758998267209563 1.1366310565718544812
56200 299.18526546110564368 1.1366401813804956067
56300 300.11255729149632998 1.1362711376910756833
56400 300.15401115567078705 1.1362364295720284169
56500 298.88609950565069084 1.1361998981523446783
56600 300.77150948186351798 1.1368052680007798561
56700 300.26990403522648876 1.1372929738770278796
56800 300.12443928326797504 1.1373666948511731434
56900 300.73958176137495002 1.137583056713578733
57000 298.78828796153982239 1.1382132659578083622
57100 300.18195425226167572 1.1381727739077622807
57200 300.55978371067487842 1.1384180551722244967
57300 300.02898374170615625 1.1386014899359120367
57400 300.19707665380491335 1.1385048332791474213
57500 299.79324849932197594 1.1385357138846030622
57600 299.66807978195771511 1.1383084727796168867
57700 299.82474113213254441 1.1383675468654861351
57800 300.0602305902254443 1.1388178812539229146
57900 299.83481862438736698 1.1391570772578147874
58000 300.34361752490940489 1.1397460492545246069
58100 299.85037044185537525 1.1398093382821017361
58200 300.0769277765484162 1.1404542647490292229
58300 300.08164185649366118 1.1409692030305591537
58400 300.27682303422710675 1.1408100134566969697
58500 300.30722911750598314 1.1406451289714067965
58600 299.6773702691182848 1.1408763696291386314
58700 299.48797810852369139 1.1413792059152048086
58800 300.37477837687060855 1.1419664551604236102
58900 300.12131712160527286 1.1416396123579879429
59000 300.35026724835080358 1.1414692810410829171
59100 299.89026111907600125 1.1414944398691124761
59200 299.35933583944716929 1.1417132739721431722
59300 300.42393149980182443 1.1417008801365597925
59400 300.34028851604296051 1.141713386653878004
59500 300.85020790061486196 1.1422476984323417515
59600 299.56168789092180305 1.1425430677525685308
59700 299.47791377775524779 1.1426830343588738614
59800 299.45837319555948852 1.142143390577184503
59900 299.59696314853852073 1.1419280356932599574
60000 299.96491315274926137 1.142153542086985718
60100 299.567755442165776 1.1423420041652065926
60200 300.00419398357871614 1.1424233637193323965
60300 300.30356424727193598 1.1430647825405202411
60400 299.9462069754384288 1.1433035076846069789
60500 299.3158733214324343 1.1431284360894558016
60600 299.78139417987881643 1.1427203276486812555
60700 300.11750532411946324 1.1423003969337079955
60800 301.1558915756835404 1.1422817779068079602
60900 300.74827560174082919 1.1425302982591871714
61000 299.46865343916778102 1.1428789264391241431
61100 298.80792478612829655 1.1431112702819850035
61200 299.48002357866664624 1.1431248065342280995
61300 299.94988934686443827 1.1436104832947204812
61400 300.29489436982777306 1.1435732601189887436
61500 300.21735583990158602 1.1427774594862025737
61600 300.06131429188303628 1.1419918890364271213
61700 299.66950344014793473 1.1418088474638736773
61800 299.53888972721807704 1.1419919381667644753
61900 299.45233458285918005 1.1422483072943800941
62000 299.95825367514265736 1.1420691743559276965
62100 300.27760578486123677 1.1415900690063265355
62200 300.18647437460725769 1.1411675642315757262
62300 299.81320143555012692 1.1413837587814639196
62400 299.65013306938811866 1.1418519545124876657
62500 299.81359592960501459 1.1415069358762233165
62600 300.35716251455806969 1.1411547963612456158
62700 300.35212243874309479 1.141114950348640189
62800 300.46523900788429273 1.1403536470106541145
62900 300.22916863618905836 1.1404337996316389336
63000 299.9842944815179635 1.1405384220614034341
63100 299.9180430655494547 1.1406431434121702129
63200 299.13899797081404586 1.1399380336749349585
63300 300.5361086956706913 1.139225271979978249
63400 300.34019398811693691 1.1390578300535649792
63500 300.71654624311952375 1.1395081663349175827
63600 299.85535206318940027 1.1401703229030146769
63700 299.98452442288197517 1.1401893638406204179
63800 300.32296992780379696 1.1401827424813526513
63900 300.0028938822534883 1.1398570385413591133
64000 300.38680765926613958 1.1396455053100766897
64100 299.69428654757962249 1.1395679650035930308
64200 300.38749182140401217 1.1393283757855856564
64300 299.760718346033741 1.1395547130256131751
64400 299.5886928956458064 1.1395607444607467329
