# Step Temp Density
282000 300.67647095942908209 1.3870901963633250897
282100 299.96242832247372689 1.3856730121368805442
282200 299.12077822493063195 1.3859780629781928152
282300 297.56883088131621662 1.385688928261279651
282400 301.48475427877008315 1.3849538380732091536
282500 298.42712732112551066 1.3861899233215151384
282600 299.32650588700147409 1.3861713089104363839
282700 301.48887098077210567 1.3859536579056643824
282800 301.28613732356103583 1.386012512055747159
282900 301.50361043593875365 1.3858635856108438844
283000 298.93328298670718368 1.3846497541591582525
283100 297.99046121338864168 1.383501311668808631
283200 300.71428489800155148 1.3833706900319848732
283300 304.13407182460520062 1.3838484830397153047
283400 300.97844915774453511 1.3830804911840741678
283500 299.88637504576212223 1.3810745309089895727
283600 300.38720553517100598 1.3798092540874049572
283700 298.54532218015867784 1.3814955322930750903
283800 302.25197486001280822 1.383172950205534546
283900 298.32901653155653321 1.3823080188819787395
284000 297.77217812155510046 1.383040917651246593
284100 297.70334940333577833 1.3857510791013054607
284200 299.33031014829879268 1.3879128348004505789
284300 300.20694760774915721 1.3873932701691455982
284400 302.51490813318423534 1.3858605624453308458
284500 300.45232094468235573 1.3861114254878157404
284600 301.73061918884667421 1.3889570452215576069
284700 298.89176338472714178 1.3891737800837657968
284800 300.90839088480311148 1.3878610471223440381
284900 299.97122163506412562 1.3875906921560388074
285000 304.27131145039078319 1.3873351029537117629
285100 300.23578443759157608 1.3855410058074184576
285200 300.18411765504549749 1.3864599855088137748
285300 300.78133906153476573 1.3881695122161124001
285400 299.96157440262447835 1.3855997327296400989
285500 300.25341115431712069 1.3836701450887216591
285600 300.50627367421662939 1.3846100141911799053
285700 299.87451533337679166 1.3857237799500996545
285800 300.17150264774443258 1.3861011797578852711
285900 299.7408164655119549 1.3861730876967950365
286000 299.60579799112804267 1.3870888571986061955
286100 299.89574190203194348 1.3880868306565317116
286200 300.96334512737797695 1.3871916345048747043
286300 305.41593910623447528 1.3847689372130025376
286400 302.05812201215684354 1.3841159419523529905
286500 297.96072140919147841 1.3838250743269784326
286600 299.11066995564596027 1.3822819316885341934
286700 297.82157129897433379 1.3821018126713928709
286800 296.57258908668671893 1.3821414933264328795
286900 302.79191015194697911 1.381320709323380802
287000 301.29980407971004297 1.3819750603286595769
287100 299.42692395189351373 1.3821361080835909974
287200 299.35329856762740519 1.3820294315559802367
287300 302.17126540037094173 1.3845013167164219592
287400 298.3468814480384026 1.3873675774021243523
287500 297.70098087585444091 1.3873035284675372392
287600 300.92749717023332323 1.3853814775379451607
287700 300.3677841661139496 1.386714554540319666
287800 298.19495534223324285 1.3888050943414094185
287900 299.79213961750957651 1.3882548405665520175
288000 299.33582158290244024 1.385068821157634078
288100 302.88307849742244571 1.3850296191531250578
288200 298.8354718967814847 1.3859680409757790809
288300 298.77544828139235733 1.3862821061289818392
288400 299.42807374934471909 1.386896584834066859
288500 298.50742017502398085 1.387445938944370516
288600 302.68758078400918521 1.3860067268861600009
288700 301.53120456115556181 1.3852977204282759249
288800 300.64083564846873742 1.3847515059470878462
288900 299.10681047657260478 1.385367634100322487
289000 296.20575458248032419 1.3856564763524767958
289100 300.07491510864088013 1.3857705560629405284
289200 301.27175443723666604 1.386086967349477117
289300 301.213495612754798 1.3853410766751963479
289400 302.68734140651179132 1.3855669833888843989
289500 299.88426649392329182 1.386318711729476183
289600 300.07909836683302274 1.3867984667480128813
289700 301.28458205019984462 1.3877385600261991083
289800 299.99013294125091988 1.3873913265759525437
289900 301.62181293525151204 1.3875844500051397468
290000 300.68549093251397153 1.3863033903782182588
290100 303.14784642201897213 1.385362200537502142
290200 299.90576811533759383 1.3852776781566684683
290300 299.51297240416010936 1.3850090388228739613
290400 300.78759886913860555 1.3851129732597950994
290500 299.69845292251983437 1.3853360916685972803
290600 301.37822839757046722 1.3856515034141339004
290700 300.87995667523199472 1.384984887476338633
290800 299.08168691189109722 1.3835750727546469729
290900 300.34864590513035409 1.384461206440845471
291000 299.40262158034533968 1.386388488553721432
291100 299.06753648766544984 1.3858070115110174836
291200 300.82253150341847459 1.3845151744406130057
291300 302.7193965577314998 1.385180697062930566
291400 301.22948545522331187 1.3856009464605123505
291500 299.93638332076903907 1.3847027994657297167
291600 301.27748131337608584 1.3840633461697831041
291700 302.65720263026963721 1.3847720861390100389
291800 300.19566625779737024 1.3848492095753879294
291900 299.29656909945987309 1.3840436838364296168
292000 296.69239233109431098 1.3829357839902525207
292100 300.75759755271707263 1.383155086065956052
292200 301.16479882280492575 1.3851603013306705847
292300 301.33598277233852514 1.3855518591862323596
292400 298.6129195103260372 1.3856850155109439182
292500 298.58861097961386122 1.3860395961614917493
292600 295.86848548046344831 1.3872154493604573755
292700 296.13479462991085711 1.3872361080171717873
292800 300.82962091424593609 1.3869959642502991404
292900 301.29478294159900997 1.3862519673939479592
293000 299.62440133277567611 1.3870842767663347228
293100 298.76989891739606264 1.3887405341676337667
293200 296.78017311820821078 1.3879668596868077746
293300 297.40378531888211455 1.3879014297768905717
293400 301.87645084135164097 1.3896061721646322251
293500 300.35523498309839852 1.3905185751215727308
293600 302.67664075907714505 1.3885364588831854427
293700 298.93030704861041613 1.3861090938517826032
293800 296.65056266409078489 1.3872039725759002238
293900 300.8133120283749804 1.3890320353882950055
294000 302.11345140237449414 1.3892708915337739217
294100 300.20637241692423913 1.3878129534301526515
294200 299.88019912502443276 1.3870874880668875306
294300 295.44019878577995541 1.3874350616433739347
294400 297.28094171853973648 1.3869346958577402074
294500 298.30127189059157899 1.3863158822033418982
294600 301.00738924605246893 1.3851355125434536841
294700 299.73337007561792689 1.3860279718430112972
294800 298.73443124618347611 1.3875722041299674014
294900 303.17994572962061284 1.3896587981749073393
295000 302.78008527873942057 1.3897821906329830277
295100 300.76483447373516356 1.3879919309476296263
295200 300.06752587921670283 1.3860859988055349579
295300 299.43490342256052372 1.3882245454429731346
295400 297.56504788094605374 1.3902599055385915783
295500 298.67807011328562794 1.3869174824678223157
295600 300.10831426119796106 1.3858048036192394115
295700 302.48597660967061529 1.3864840632564197076
295800 300.80043817053342536 1.3863740310808758682
295900 301.93351890466863097 1.3868904697035249196
296000 298.71730013250089542 1.3864303759636613655
296100 301.329903217942217 1.3844703492327383731
296200 301.7698055895680227 1.3836392236452994542
296300 304.14102598032530977 1.3844225135249388359
296400 300.49334849074239173 1.3831377060480920527
296500 297.72317418624595575 1.3831914067436452687
296600 298.286343089385241 1.3845057032902969851
296700 301.18573567522906842 1.3843145083962187236
296800 301.58344244143830792 1.3844236494488924016
296900 302.69420612311773766 1.3856204533246807564
297000 304.3130387331995621 1.3868106801269666217
297100 298.32586106595954334 1.3877048347436971021
297200 300.68402208370991957 1.3860933550664720215
297300 298.13847325054905468 1.3853324195966485455
297400 302.60613432182032057 1.3863048300639013721
297500 303.1191228967371103 1.3872358878087391876
297600 299.89639293631552164 1.3859893504550402366
297700 298.93530233468806045 1.3850774352780388377
297800 300.41453733577060348 1.3860042360951585483
297900 297.06626881066949863 1.385969484874670421
298000 302.81553730422592707 1.3832742733312091143
298100 299.33541279543868541 1.3831738764265895103
298200 301.12369599974846324 1.384160082276079784
298300 298.89083435794481147 1.3861184470730349982
298400 300.09946283971640923 1.3857015492906623599
298500 300.08397271831290709 1.3851186779166073659
298600 302.88937966000605684 1.3869027361759174166
298700 300.83276976943500358 1.3878367901666732731
298800 299.68745804977641001 1.3870061934193289588
298900 298.62346423348941471 1.387272287302866669
299000 301.20658005190091444 1.3868479763171759345
299100 298.8941282276279594 1.3858577243143241908
299200 302.70048004283790988 1.3853901197528668554
299300 301.24571948559247403 1.3861633953056728963
299400 300.73691236917153446 1.3858528830493981321
299500 299.81328735693119825 1.3840474116666650062
299600 297.38444591794956295 1.384880403522839698
299700 305.15906515592325832 1.3862124472096049033
299800 301.71069183425225901 1.3853991102070251085
299900 302.84363637596646868 1.3847356123562784003
300000 298.80163463340250019 1.384556163541455609
300100 299.03136935064151203 1.3844942103257669164
300200 297.31636905463813036 1.3848175447218586953
300300 301.1110613300788259 1.3821756820074242444
300400 301.23653546539662784 1.3814856920378968397
300500 303.53006140937333157 1.3827387976256717561
300600 299.59657740523618941 1.3823146151963281447
300700 298.79760981462828795 1.3816821246141897106
300800 300.71804390002222362 1.3838636718251209334
300900 298.46689863677340782 1.3861165495535707759
301000 296.26654806521952423 1.3862319776161979856
301100 298.45322400649439487 1.3861859267277638619
301200 300.68689002147817746 1.38803094653574699
301300 300.9311776704819863 1.3902741842427606134
301400 300.90318542569207239 1.3897510160562667192
301500 301.50148364796683609 1.3882327063057806615
301600 297.5698399045846827 1.3891710130629553177
301700 298.55898546465959953 1.3902962992781071616
301800 298.79263790388210964 1.3893022774433985145
301900 300.28538694911054563 1.3884765357481001491
302000 301.83438517965089432 1.3899549135276345613
302100 300.98111742355848719 1.3894893605890064059
302200 297.72576613412451252 1.3879739234472423526
302300 298.42222262855477766 1.3879790266370732876
302400 298.08509017054421975 1.388126287743136178
302500 300.26213812479494436 1.3872384577502148151
302600 301.3454949719981073 1.385795685157724666
302700 301.8610449752045497 1.385450789429621965
302800 302.26687630014612296 1.3852906628752015283
302900 296.26215240964251052 1.3859008983847660446
303000 297.43079885888209901 1.3852180852016340307
303100 301.25855787965747368 1.3840460030632431021
303200 300.34772659670147732 1.3861633934232422405
303300 300.25689985722959818 1.3884110153472659643
303400 297.3315618871642414 1.3868666846338948417
303500 300.09404736548401615 1.3859601697342298632
303600 298.26077005529748476 1.3859358888620241235
303700 300.37294095082529566 1.3869418833503468491
303800 300.87864447150838032 1.3879112510677309444
303900 303.4590572968228912 1.3881297710601276929
304000 299.74042368390240654 1.3878436814500905161
304100 296.30015192460490425 1.3893461634583461617
304200 298.26976336519578581 1.3906847972264932967
304300 298.22508945564345595 1.390480613272855992
304400 300.23174561392238502 1.3908478259865406645
304500 300.22034404862938572 1.3907481342943910363
304600 299.67674002826225887 1.3908113012588594337
304700 296.9931207473960626 1.3906490091643302076
304800 298.53984755889359803 1.3911601237261919106
304900 296.41249771361066223 1.3906094939842910119
305000 302.18768441604424879 1.3902059491644223055
305100 298.79990006782952605 1.3877224254941780135
305200 299.25119275304911071 1.386742502728044224
305300 300.15265717640937737 1.3878066203541163937
305400 301.1968115824345773 1.3886323221423997332
305500 301.18121032437846907 1.3872741688187806286
305600 299.81688194318695651 1.3876456833997881102
305700 299.63955488902911384 1.388968300353407459
305800 299.50061306825585916 1.3890024578115856002
305900 298.23344643760350436 1.3886259394568700731
306000 299.93127286307640134 1.3881816100470358855
306100 303.00601870271577809 1.38888688426722684
306200 302.06189995748030697 1.3884611414583147848
306300 300.93228758802302991 1.3872791876440286885
306400 298.02193332665223124 1.3884638834893980874
306500 299.17922201353206901 1.389395168966095051
306600 300.83962684918571995 1.388092497475898357
306700 299.97064564572190193 1.3875453245519324685
306800 300.44061886545995321 1.389578091001156368
306900 298.43649094934437471 1.3896092244197746357
307000 297.11507818652000879 1.3869704524235919596
307100 298.16257370468798626 1.3848761705344072581
307200 298.98908207076965482 1.3856574795196330285
307300 301.57606116323449896 1.3861822243762034201
307400 300.38377926565601683 1.3857160324923392114
307500 300.08203460107318961 1.3859438312387564185
307600 300.17913788547929244 1.3878351436444646971
307700 301.17822640834236836 1.3890672868458240341
307800 300.03377857320953126 1.3888972111680208954
307900 301.07492267307321754 1.3885163776953663994
308000 298.44290304908679445 1.3897943191545780728
308100 298.79538029381689057 1.3895858040037207815
308200 302.84284948855685116 1.3907435773631806608
308300 301.06864859017917979 1.3907902544951944446
308400 298.02203035334196102 1.3881004480019443204
308500 300.65222071396044612 1.3880172265713086599
308600 301.09359216508414647 1.3898269422605431522
308700 298.02451057183992589 1.3907699278558796063
308800 301.24664829365406149 1.3901033883580475869
308900 301.50522048640391404 1.3886159661957704348
309000 300.45233164136266168 1.3885132183883672763
309100 298.57505471162062349 1.3888613370377780321
309200 297.64221557661750239 1.3887509137520275271
309300 299.82343226091472843 1.389042782968555434
309400 300.3581722770540523 1.3895959044030128382
309500 300.92517017332858131 1.3884953541318143522
309600 301.21586668915568907 1.3882634584136328559
309700 295.89944123272636034 1.3897515970355176496
309800 296.3196567202308529 1.3896208188294634223
309900 300.72025545025411475 1.3887443383288951004
310000 300.43066839712804494 1.388361439215633597
310100 299.93209472667865612 1.3890333449045753067
310200 299.36194225882053388 1.3888272745820331444
310300 299.57384039635087447 1.3879111946433386748
310400 300.01955073178004341 1.3878418307320603553
310500 300.23735878941488409 1.3881127961221124689
310600 299.78674654953482559 1.3877107881873547157
310700 300.32936882583692295 1.3879318302181824496
310800 299.70766638516761304 1.3870219908642986706
310900 296.90039497705816984 1.3865237939498542552
311000 298.8130705020518576 1.3863686337741463195
311100 301.69944292851209866 1.3863720887502597456
311200 299.93774162362308289 1.3859094927136998976
311300 299.29609863057333996 1.3842269950413141899
311400 301.32428454133230389 1.3845979402266574976
311500 300.36768416845950469 1.3862426810252956866
311600 303.52591734231543796 1.3847100180467173391
311700 297.80478975293470967 1.383018130026768544
311800 299.86343260146986722 1.3835509940077375113
311900 297.09281850892313059 1.3843186789004275905
312000 300.76139571835392417 1.3850537838134886481
312100 302.76558791704349005 1.3850231433436333006
312200 302.39659578080375013 1.384511953458029021
312300 301.24892523798877164 1.3868938039273479568
312400 302.20721280321856739 1.3881905011618820289
312500 300.82175545663363891 1.3878730726994485956
312600 299.56694377601746737 1.3878391565076912961
312700 299.51880664355917361 1.3902554899532091337
312800 300.77612296410165982 1.3908344049124192754
312900 301.8930483607909423 1.3893567511423157157
313000 300.39834652238465651 1.3894026959307841373
313100 298.34574603474624155 1.3902473676656417201
313200 298.64352150298907418 1.3902650230237709739
313300 297.59154021466451923 1.3895855929153033692
313400 302.21068490887421376 1.3889115471292652337
313500 300.92463694585791245 1.3887102006039764301
313600 299.53332165154705535 1.3903093361116771742
313700 300.53667222516867241 1.3902491425732514951
313800 296.60814754519412872 1.3877653439223875953
313900 299.85264287721804521 1.3891399197498848217
314000 304.67198649676748801 1.3911279159170644171
314100 300.66390959695587526 1.3901315053246927622
314200 299.30044973069908565 1.3881297852684002514
314300 300.5032239305498365 1.3877121832348151553
314400 300.20350789981927164 1.3882246605346584278
314500 302.133788971992999 1.3888482069859517942
314600 299.40425133119128986 1.3885518790856428151
314700 296.73379221104210046 1.3880751209715427308
314800 300.44919902185353067 1.3894831017186186628
314900 299.68005140370564732 1.3890049260691978983
315000 300.98442472956872962 1.3881013969696638366
315100 299.05177157184454018 1.3896680502783378408
315200 301.6983569319727394 1.39032040207787011
315300 302.14658909946649601 1.389189769922479778
315400 300.72712304518699966 1.3871349224628215513
315500 297.70077783130761873 1.3865630231502725778
315600 299.19235538805821761 1.3877480175730196876
315700 297.84627468530618444 1.3887147426012642626
315800 302.30902160282647628 1.3872815804427405251
315900 302.34248577104233391 1.3875076572933513486
316000 300.92624602815868684 1.3882160723036711669
316100 300.97561922397073886 1.3874163230590406126
316200 300.58062389287255201 1.3867620162202562994
316300 300.22868818806205127 1.3873068625798927744
316400 300.69297198169419971 1.3869262543695095591
316500 297.87837883952374796 1.3867485963092305301
316600 300.01992641818679886 1.3871270432910645098
316700 303.05668369606377155 1.3862143375971989201
316800 302.58665585278754406 1.3855061985749410614
316900 298.34588543042440278 1.386314108010053614
317000 300.76487526773030368 1.3862549382011613019
317100 299.15354293205922431 1.3855974490774189967
317200 301.28293118877610368 1.3867311238036748033
317300 301.4585972143967183 1.3882298024641748224
317400 297.04105331577619609 1.3892081097285224889
317500 299.35255548763836941 1.3890046652535046334
317600 300.53409533807467824 1.3885946523418433163
317700 301.16323136523237736 1.3900921130457732922
317800 304.44768673955280747 1.3911254434686479708
317900 304.54286996101416207 1.3905828926399144141
318000 305.49858150787935074 1.391286590906495757
318100 300.98385997697039329 1.3920368674559184807
318200 298.26574848997699974 1.3904038280516601844
318300 299.63084150760408875 1.3890319075842196828
318400 299.62958477213464903 1.3889135581173672751
318500 300.67229216327029917 1.3890175401213462614
318600 299.76017037116776009 1.3877094432208914032
318700 300.52210045880002554 1.3860146757120124228
318800 300.35611806765081155 1.3861032139893514348
318900 299.8259329087156857 1.3883495962355345554
319000 299.30129950562479735 1.3870716794455015819
319100 299.17182058055129801 1.3852800293366818174
319200 299.67802561679485507 1.3873818809685394271
319300 302.64522146420699755 1.3889025406326713785
319400 300.30148178833303518 1.3878227500944924078
319500 298.21559636107798497 1.387182133901783132
319600 297.16353055032453767 1.3877743861890323718
319700 300.38590529320288169 1.3884141904689917268
319800 299.5769265973929123 1.3880618106355451236
319900 299.90761063739643077 1.3868745814327811949
320000 295.9697005506772598 1.3864643110363896739
320100 296.66102181110045422 1.3866593538945530817
320200 302.83513016935080486 1.3869997455713771739
320300 319.89279826060601408 1.3869997455713771739
320400 342.29938294366354512 1.3869997455713771739
320500 366.2366216149063689 1.3869997455713771739
320600 397.81987902062115836 1.3869997455713771739
320700 422.20768337362437705 1.3869997455713771739
320800 445.54963931676331867 1.3869997455713771739
320900 469.06662274905181675 1.3869997455713771739
321000 496.42200511133637519 1.3869997455713771739
321100 510.0072651209083574 1.3869997455713771739
321200 515.07285566348798511 1.3869997455713771739
321300 503.34868761426878336 1.3869997455713771739
321400 496.48244401991206587 1.3869997455713771739
321500 494.29498861698618839 1.3869997455713771739
321600 496.67952699625357127 1.3869997455713771739
321700 501.79253401590887051 1.3869997455713771739
321800 502.12280832152822541 1.3869997455713771739
321900 505.48959404190787836 1.3869997455713771739
322000 498.43817976300101691 1.3869997455713771739
322100 499.19540369264035462 1.3869997455713771739
322200 493.9663610568659351 1.3869997455713771739
322300 495.85254531743714779 1.3869997455713771739
322400 502.83722297198767137 1.3869997455713771739
322500 500.61216333061639716 1.3869997455713771739
322600 496.45585570153622257 1.3869997455713771739
322700 496.12686674805053144 1.3869997455713771739
322800 494.59138320490404794 1.3869997455713771739
322900 498.75774739174227079 1.3869997455713771739
323000 504.63640907442942307 1.3869997455713771739
323100 501.4792551577205586 1.3869997455713771739
323200 499.5063106915639537 1.3869997455713771739
323300 493.14821540800420507 1.3869997455713771739
323400 497.14959995388852576 1.3869997455713771739
323500 503.04098390672419328 1.3869997455713771739
323600 501.47087252168745408 1.3869997455713771739
323700 503.57389585715696967 1.3869997455713771739
323800 498.30159532016807589 1.3869997455713771739
323900 503.33406370583981015 1.3869997455713771739
324000 504.58719654801319621 1.3869997455713771739
324100 500.68998791296741047 1.3869997455713771739
324200 501.14330668185971263 1.3869997455713771739
324300 501.04647423618547464 1.3869997455713771739
324400 497.91929232993390997 1.3869997455713771739
324500 499.4217370188095515 1.3869997455713771739
324600 500.40480517074036015 1.3869997455713771739
324700 500.19381488057479146 1.3869997455713771739
324800 501.17087451987447366 1.3869997455713771739
324900 495.88193248628880383 1.3869997455713771739
325000 500.63777184927965891 1.3869997455713771739
325100 496.68487522433775894 1.3869997455713771739
325200 499.61210472725849741 1.3869997455713771739
325300 504.29193581923834699 1.3869997455713771739
325400 502.23287540803050888 1.3869997455713771739
325500 501.51597072108847897 1.3869997455713771739
325600 496.86140994106409607 1.3869997455713771739
325700 498.64861441164424605 1.3869997455713771739
325800 503.43909948831247902 1.3869997455713771739
325900 503.15348531824315614 1.3869997455713771739
326000 504.33104090371648454 1.3869997455713771739
326100 499.10232658530571825 1.3869997455713771739
326200 498.24274252928165652 1.3869997455713771739
326300 499.56275976529082072 1.3869997455713771739
326400 497.06064717109455842 1.3869997455713771739
326500 502.71636712695163851 1.3869997455713771739
326600 501.93311531513268164 1.3869997455713771739
326700 503.50520315436062901 1.3869997455713771739
326800 498.94891217133556438 1.3869997455713771739
326900 495.9277991121496143 1.3869997455713771739
327000 494.47265273026988552 1.3869997455713771739
327100 502.58754930068215572 1.3869997455713771739
327200 503.51152159735039504 1.3869997455713771739
327300 502.48081294592390122 1.3869997455713771739
327400 493.18608226143362572 1.3869997455713771739
327500 497.72441523171397648 1.3869997455713771739
327600 498.90672613771425858 1.3869997455713771739
327700 502.61157248392453312 1.3869997455713771739
327800 502.95430519202386677 1.3869997455713771739
327900 503.53780737630302156 1.3869997455713771739
328000 499.11084381417146005 1.3869997455713771739
328100 496.2172428247003495 1.3869997455713771739
328200 501.12156454476661338 1.3869997455713771739
328300 500.75912578904979 1.3869997455713771739
328400 494.57216085021622121 1.3869997455713771739
328500 497.42848932831770981 1.3869997455713771739
328600 499.6213214365907902 1.3869997455713771739
328700 498.4618942363563292 1.3869997455713771739
328800 497.58449077158206819 1.3869997455713771739
328900 503.99962117287384444 1.3869997455713771739
329000 500.63549786705385714 1.3869997455713771739
329100 498.90606753026497699 1.3869997455713771739
329200 499.31193866879220877 1.3869997455713771739
329300 501.33536203881095616 1.3869997455713771739
329400 502.40911494278731197 1.3869997455713771739
329500 497.9375153939449774 1.3869997455713771739
329600 499.98467511742614988 1.3869997455713771739
329700 502.01102581247005219 1.3869997455713771739
329800 499.38726443771810182 1.3869997455713771739
329900 500.5343711528190056 1.3869997455713771739
330000 500.24222300315216216 1.3869997455713771739
330100 504.87878569770197146 1.3869997455713771739
330200 502.11859180633484812 1.3869997455713771739
330300 498.29794191737374831 1.3869997455713771739
330400 496.56332180939085674 1.3869997455713771739
330500 500.10439001142412963 1.3869997455713771739
330600 500.22055113074333121 1.3869997455713771739
330700 497.61194809332613431 1.3869997455713771739
330800 500.32401894169538537 1.3869997455713771739
330900 498.49187991520420837 1.3869997455713771739
331000 497.63668985963312252 1.3869997455713771739
331100 501.36985679965209783 1.3869997455713771739
331200 501.64661688015854679 1.3869997455713771739
331300 502.34501139179286611 1.3869997455713771739
331400 499.67668944100091721 1.3869997455713771739
331500 499.91426960652535172 1.3869997455713771739
331600 495.63436698800325075 1.3869997455713771739
331700 499.82711643933589585 1.3869997455713771739
331800 503.91319864784600213 1.3869997455713771739
331900 498.62500861239436745 1.3869997455713771739
332000 499.424741288754376 1.3869997455713771739
332100 501.13910833607241102 1.3869997455713771739
332200 497.97798628750211947 1.3869997455713771739
332300 497.84954674392560037 1.3869997455713771739
332400 502.06713008554379485 1.3869997455713771739
332500 498.2078074918265429 1.3869997455713771739
332600 501.4584085621650047 1.3869997455713771739
332700 498.32851826170906406 1.3869997455713771739
332800 496.99080817717708669 1.3869997455713771739
332900 499.25550671801528324 1.3869997455713771739
333000 500.29100324476371497 1.3869997455713771739
333100 500.69935266083399483 1.3869997455713771739
333200 502.81599593614612331 1.3869997455713771739
333300 499.94053113489155749 1.3869997455713771739
333400 496.34851531422845028 1.3869997455713771739
333500 496.86166411317111624 1.3869997455713771739
333600 496.37092776969842589 1.3869997455713771739
333700 504.11439231515578285 1.3869997455713771739
333800 502.0716150805030793 1.3869997455713771739
333900 501.27397251748323015 1.3869997455713771739
334000 496.13747451775748232 1.3869997455713771739
334100 501.47744463525140191 1.3869997455713771739
334200 492.06710917222886792 1.3869997455713771739
334300 502.55778943569947614 1.3869997455713771739
334400 502.21219377640113635 1.3869997455713771739
334500 502.96058511169172789 1.3869997455713771739
334600 497.64615669341054627 1.3869997455713771739
334700 497.02618226551987846 1.3869997455713771739
334800 499.89285914741731176 1.3869997455713771739
334900 502.42677860506245224 1.3869997455713771739
335000 499.05268484014362684 1.3869997455713771739
335100 503.79539725431351371 1.3869997455713771739
335200 498.55850885659162941 1.3869997455713771739
335300 498.90516702406205241 1.3869997455713771739
335400 499.37885875047982154 1.3869997455713771739
335500 500.05602710758887497 1.3869997455713771739
335600 499.61219134586337987 1.3869997455713771739
335700 503.54368409688152042 1.3869997455713771739
335800 499.74835788924536928 1.3869997455713771739
335900 499.15853044891332502 1.3869997455713771739
336000 493.01173448813437972 1.3869997455713771739
336100 500.62202716381983691 1.3869997455713771739
336200 497.86636053588409823 1.3869997455713771739
336300 502.14690269635048026 1.3869997455713771739
336400 503.8108499918600387 1.3869997455713771739
336500 501.48172853737327159 1.3869997455713771739
336600 499.89116473211180391 1.3869997455713771739
336700 497.72281938835635628 1.3869997455713771739
336800 495.15244922224292168 1.3869997455713771739
336900 509.22853779201398083 1.3869997455713771739
337000 501.50921007274564545 1.3869997455713771739
337100 501.11242475304806021 1.3869997455713771739
337200 496.3174029520613999 1.3869997455713771739
337300 503.52866111624297218 1.3869997455713771739
337400 499.62865782416247384 1.3869997455713771739
337500 508.96203233616898842 1.3869997455713771739
337600 499.50589934890746235 1.3869997455713771739
337700 500.39925249168800292 1.3869997455713771739
337800 502.37824267879716444 1.3869997455713771739
337900 498.74462571269270939 1.3869997455713771739
338000 500.45040837217038643 1.3869997455713771739
338100 502.50641834911266415 1.3869997455713771739
338200 503.93782452960414275 1.3869997455713771739
338300 502.07050435989378911 1.3869997455713771739
338400 495.25148120060850943 1.3869997455713771739
338500 497.40600910612141661 1.3869997455713771739
338600 498.91926756160091827 1.3869997455713771739
338700 496.08078284610621722 1.3869997455713771739
338800 502.24148694875140109 1.3869997455713771739
338900 505.17562992584595349 1.3869997455713771739
339000 505.49212753886416749 1.3869997455713771739
339100 500.81963497686655273 1.3869997455713771739
339200 500.51744305423460446 1.3869997455713771739
339300 497.77413807274791679 1.3869997455713771739
339400 500.80573730845810587 1.3869997455713771739
339500 505.13920950882271654 1.3869997455713771739
339600 501.84835513891363235 1.3869997455713771739
339700 502.56395962076084061 1.3869997455713771739
339800 493.33590861754544221 1.3869997455713771739
339900 502.65025928370187103 1.3869997455713771739
340000 500.92879934397268471 1.3869997455713771739
340100 501.44335657740577972 1.3869997455713771739
340200 501.06733509404671167 1.3869997455713771739
340300 501.53717857431814764 1.3869997455713771739
340400 499.27797989465119599 1.3869997455713771739
340500 498.50124064109780875 1.3869997455713771739
340600 499.92309438071924887 1.3869997455713771739
340700 500.68994611470549216 1.3869997455713771739
340800 495.79232096806367736 1.3869997455713771739
340900 497.92665070584803289 1.3869997455713771739
341000 494.36965853982769659 1.3869997455713771739
341100 501.38295198274386166 1.3869997455713771739
341200 502.96829418488277952 1.3869997455713771739
341300 503.69548554459612433 1.3869997455713771739
341400 499.76536171475436277 1.3869997455713771739
341500 496.23860888249407708 1.3869997455713771739
341600 504.37995525766081073 1.3869997455713771739
341700 495.63929489802626449 1.3869997455713771739
341800 503.14877542892025986 1.3869997455713771739
341900 500.14975186707681587 1.3869997455713771739
342000 501.19990323308991265 1.3869997455713771739
342100 499.5562957760714653 1.3869997455713771739
342200 496.88959889586948293 1.3869997455713771739
342300 500.44281048280680579 1.3869997455713771739
342400 500.86640509961000589 1.3869997455713771739
342500 502.76515926976105675 1.3869997455713771739
342600 496.92260718032071054 1.3869997455713771739
342700 497.08223023698531051 1.3869997455713771739
342800 500.12813881402030347 1.3869997455713771739
342900 502.64048553680351006 1.3869997455713771739
343000 500.62524813340354513 1.3869997455713771739
343100 497.76159759549415185 1.3869997455713771739
343200 499.45324989116977576 1.3869997455713771739
343300 499.26078052836123788 1.3869997455713771739
343400 499.78042953693619666 1.3869997455713771739
343500 506.68733232384687426 1.3869997455713771739
343600 499.69686492110992049 1.3869997455713771739
343700 499.68118904226065524 1.3869997455713771739
343800 496.24279295657777311 1.3869997455713771739
343900 496.08539435077830149 1.3869997455713771739
344000 498.45045889151327856 1.3869997455713771739
344100 502.8164064462572469 1.3869997455713771739
344200 503.22979763296751798 1.3869997455713771739
344300 496.34997882456548268 1.3869997455713771739
344400 497.67518479941799114 1.3869997455713771739
344500 500.39284267609338031 1.3869997455713771739
344600 501.44521756546805591 1.3869997455713771739
344700 499.80617391734477906 1.3869997455713771739
344800 510.26135578736392517 1.3869997455713771739
344900 503.26026915498408698 1.3869997455713771739
345000 502.12836289998261918 1.3869997455713771739
345100 500.56316112357995962 1.3869997455713771739
345200 500.96397726320708443 1.3869997455713771739
345300 499.77278593416940566 1.3869997455713771739
345400 499.03381069636668599 1.3869997455713771739
345500 503.8098096813655502 1.3869997455713771739
345600 502.36531642010868381 1.3869997455713771739
345700 499.7453691084303955 1.3869997455713771739
