# Step Temp Density
7700 500.18622978819018954 0.93320907814302922478
7800 499.94153356620552131 0.93320907814302933581
7900 500.71753529659855531 0.93320907814302922478
8000 499.01358062055481923 0.93320907814302933581
8100 499.77172518387010314 0.93320907814302922478
8200 501.43944630795863304 0.93320907814302922478
8300 501.29557770637177327 0.93320907814302922478
8400 499.64854141440406465 0.93320907814302933581
8500 499.57042845152699329 0.93320907814302922478
8600 498.57192083747389688 0.93320907814302922478
8700 500.68359167811058796 0.93320907814302922478
8800 500.8498497318383329 0.93320907814302922478
8900 500.20434194614693979 0.93320907814302922478
9000 500.76585096231400485 0.93320907814302922478
9100 500.66500448526772971 0.93320907814302922478
9200 499.67843680869322043 0.93320907814302922478
9300 500.340624392855716 0.93320907814302922478
9400 500.44276422732650644 0.93320907814302933581
9500 500.95172959061238771 0.93320907814302922478
9600 500.70449819604812092 0.93320907814302922478
9700 500.07203981528954273 0.93320907814302922478
9800 498.55193522108913839 0.93320907814302922478
9900 499.2412501470593611 0.93320907814302922478
10000 500.138304592505051 0.93320907814302922478
10100 501.05916053916706687 0.93320907814302922478
10200 500.92303406535580734 0.93320907814302922478
10300 501.14361956022207778 0.93320907814302922478
10400 500.32535665792772761 0.93320907814302922478
10500 499.50593505904487301 0.93320907814302922478
10600 498.86531613186144796 0.93320907814302911376
10700 500.07894794714133013 0.93320907814302922478
10800 501.71815081213054555 0.93320907814302922478
10900 499.89914847475546367 0.93320907814302922478
11000 500.15168253213784055 0.93320907814302911376
11100 498.69211195858304109 0.93320907814302922478
11200 499.06688291257790979 0.93320907814302933581
11300 499.85663649202564329 0.93320907814302922478
11400 501.06140581219079877 0.93320907814302922478
11500 502.32880361587240259 0.93320907814302922478
11600 500.08152886595138398 0.93320907814302911376
11700 499.90264164560164772 0.93320907814302922478
11800 497.71698385977862245 0.93320907814302922478
11900 499.93697933047616289 0.93320907814302922478
12000 501.16517366712253079 0.93320907814302922478
12100 500.73495731442113765 0.93320907814302922478
12200 500.54382707834776056 0.93320907814302922478
12300 499.18886565899913421 0.93320907814302922478
12400 499.43591800896211907 0.93320907814302922478
12500 498.93497166572723245 0.93320907814302933581
12600 501.03304766971723438 0.93320907814302922478
12700 500.67276677157366294 0.93320907814302911376
12800 499.6387577325347138 0.93320907814302922478
12900 498.04265341677842116 0.93320907814302922478
13000 499.25813381271308344 0.93320907814302922478
13100 499.46778119274330265 0.93320907814302922478
13200 500.76297561567025696 0.93320907814302911376
13300 501.25872888427494445 0.93320907814302933581
13400 501.8744185005201075 0.93320907814302922478
13500 498.5475232755234174 0.93320907814302922478
13600 498.4273402898219274 0.93320907814302922478
13700 498.35918752299221524 0.93320907814302922478
13800 500.70267469229588642 0.93320907814302922478
13900 500.15304971624073005 0.93320907814302933581
14000 499.75129615039384134 0.93320907814302922478
14100 500.32334712541359067 0.93320907814302922478
14200 498.20626541827931533 0.93320907814302922478
14300 498.79059453687489167 0.93320907814302922478
14400 500.28278550627055665 0.93320907814302922478
14500 501.45373931786014055 0.93320907814302922478
14600 501.77554701065884046 0.93320907814302922478
14700 499.17587561402382335 0.93320907814302922478
14800 498.60587895923134738 0.93320907814302922478
14900 499.11445328225994444 0.93320907814302922478
15000 499.23888725121508969 0.93320907814302922478
15100 500.56153487112214862 0.93320907814302922478
15200 501.06768006705112839 0.93320907814302922478
15300 499.85549252374977414 0.93320907814302922478
15400 499.58120742579524176 0.93320907814302922478
15500 499.08627787781847474 0.93320907814302933581
15600 500.35116974079346619 0.93320907814302922478
15700 501.29170363788438181 0.93320907814302922478
15800 501.65741924664359885 0.93320907814302922478
15900 499.7663351421052198 0.93320907814302922478
16000 498.60502049483847031 0.93320907814302922478
16100 499.55781745969699159 0.93320907814302922478
16200 499.90857013748626514 0.93320907814302933581
16300 500.24296641943737995 0.93320907814302922478
16400 501.23627599198158578 0.93320907814302922478
16500 500.02988017345842309 0.93320907814302922478
16600 499.25894750140554379 0.93320907814302922478
16700 501.01902815378582545 0.93320907814302922478
16800 498.92061851087277091 0.93320907814302911376
16900 499.74056110891302751 0.93320907814302911376
17000 500.92786379568013899 0.93320907814302911376
17100 498.93335310044091102 0.93320907814302922478
17200 501.25934231523359585 0.93320907814302922478
17300 498.83224959874968363 0.93320907814302922478
17400 500.55568519040895126 0.93320907814302922478
17500 499.83135164526350991 0.93320907814302922478
17600 499.7766941016459441 0.93320907814302933581
17700 500.54042579229621879 0.93320907814302922478
17800 500.60176892594483888 0.93320907814302933581
17900 499.92736799213537324 0.93320907814302922478
18000 499.87867026188530417 0.93320907814302922478
18100 500.30354788031002045 0.93320907814302911376
18200 499.74266248771743903 0.93320907814302922478
18300 499.5547691891936779 0.93320907814302911376
18400 500.62865942338009972 0.93320907814302922478
18500 499.45677035360222362 0.93320907814302922478
18600 499.63841507247644813 0.93320907814302922478
18700 499.93920843009215105 0.93320907814302922478
18800 500.85341071562100979 0.93320907814302933581
18900 500.05773202076619555 0.93320907814302922478
19000 498.86963890018131451 0.93320907814302922478
19100 500.2272489488402698 0.93320907814302933581
19200 499.54938757187267129 0.93320907814302933581
19300 499.75087196632858877 0.93320907814302933581
19400 501.44247166556874618 0.93320907814302933581
19500 500.37723719288936763 0.93320907814302933581
19600 500.05024513252277529 0.93320907814302933581
19700 498.91185486703972174 0.93320907814302933581
19800 499.33667746018198841 0.93320907814302922478
19900 500.09675488401074972 0.93320907814302922478
20000 499.09380089199061103 0.93320907814302933581
20100 501.07027002879408428 0.93320907814302933581
20200 500.79982851541467426 0.93320907814302922478
20300 500.60376201456796252 0.93320907814302922478
20400 499.86240787256753038 0.93320907814302922478
20500 498.45148052815846995 0.93320907814302933581
20600 499.53276181506197418 0.93320907814302922478
20700 500.54673489615129256 0.93320907814302933581
20800 501.45629553692253921 0.93320907814302922478
20900 501.90715024172192216 0.93320907814302922478
21000 498.91603465642600668 0.93320907814302922478
21100 498.58025527094650897 0.93320907814302922478
21200 499.88237426222013937 0.93320907814302922478
21300 500.43232315242153163 0.93320907814302922478
21400 500.43685458993564907 0.93320907814302922478
21500 500.30864291342368233 0.93320907814302922478
21600 499.14599419256558122 0.93320907814302922478
21700 499.92900455191607989 0.93320907814302933581
21800 499.06535259986776509 0.93320907814302922478
21900 499.16125308295198693 0.93320907814302922478
22000 500.31329551620706297 0.93320907814302922478
22100 502.23905756951074864 0.93320907814302911376
22200 499.98607360635850227 0.93320907814302922478
22300 499.41881919812760771 0.93320907814302911376
22400 499.0192911765677195 0.93320907814302922478
22500 498.74814583252714328 0.93320907814302933581
22600 500.59817169291477512 0.93320907814302922478
22700 501.53728466074090875 0.93320907814302933581
22800 501.8018800185536179 0.93320907814302922478
22900 499.58018416471196588 0.93320907814302922478
23000 498.35326223352296893 0.93320907814302922478
23100 499.41226387372211093 0.93320907814302922478
23200 499.63863390657064656 0.93320907814302922478
23300 501.34626632394332546 0.93320907814302922478
23400 501.40803985340090776 0.93320907814302922478
23500 500.73488403157568882 0.93320907814302922478
23600 499.13056929919054028 0.93320907814302922478
23700 498.99138931741617853 0.93320907814302922478
23800 499.91694149842169281 0.93320907814302922478
23900 500.5591032467021364 0.93320907814302922478
24000 501.90214847316224223 0.93320907814302922478
24100 499.84223369240606871 0.93320907814302922478
24200 499.40268894741404893 0.93320907814302922478
24300 498.66118837405633712 0.93320907814302933581
24400 499.90343875148823827 0.93320907814302922478
24500 501.74053609301756751 0.93320907814302911376
24600 500.99090824382102483 0.93320907814302922478
24700 500.72982331778825937 0.93320907814302922478
24800 499.958540555666616 0.93320907814302922478
24900 499.09712826910265449 0.93320907814302922478
25000 498.8805072033986221 0.93320907814302922478
25100 501.13052295480633802 0.93320907814302922478
25200 500.7100027113947931 0.93320907814302922478
25300 500.71485974559959686 0.93320907814302922478
25400 499.70754497032521613 0.93320907814302922478
25500 499.40937638964516054 0.93320907814302922478
25600 498.77364600724507682 0.93320907814302922478
25700 500.0228142169407306 0.93320907814302922478
25800 500.68228776174589711 0.93320907814302922478
25900 501.80379549790905003 0.93320907814302922478
26000 500.94952058261867478 0.93320907814302922478
26100 501.51878190650904799 0.93320907814302922478
26200 500.53618542713530815 0.93320907814302922478
26300 500.05191545386713869 0.93320907814302922478
26400 500.40139022268920144 0.93320907814302922478
26500 501.03109200812082236 0.93320907814302922478
26600 500.30163798558959343 0.93320907814302922478
26700 500.77907497788010005 0.93320907814302933581
26800 499.25179571483045038 0.93320907814302922478
26900 500.60420318913782012 0.93320907814302933581
27000 498.98986687550871011 0.93320907814302911376
27100 500.3042708580761655 0.93320907814302922478
27200 499.08930837061996044 0.93320907814302933581
27300 501.50513668476401108 0.93320907814302922478
27400 500.9065279423435868 0.93320907814302922478
27500 499.94761611221957764 0.93320907814302922478
27600 497.95073717458058127 0.93320907814302922478
27700 499.01602613915451911 0.93320907814302922478
27800 501.00434587706621414 0.93320907814302922478
27900 501.54415900732675482 0.93320907814302922478
28000 500.52413747809595179 0.93320907814302922478
28100 500.80293075716099338 0.93320907814302911376
28200 498.05606634149103229 0.93320907814302922478
28300 499.09423420951077333 0.93320907814302922478
28400 500.67314756854506186 0.93320907814302922478
28500 499.86876892902677127 0.93320907814302922478
28600 501.00321793232370737 0.93320907814302922478
28700 499.00014468769950327 0.93320907814302922478
28800 500.34553443912642479 0.93320907814302922478
28900 499.03000222730423729 0.93320907814302922478
29000 499.36354775291357555 0.93320907814302933581
29100 500.73131226776479252 0.93320907814302922478
29200 500.468557966447122 0.93320907814302933581
29300 500.94484371854451865 0.93320907814302933581
29400 500.48256234454237301 0.93320907814302922478
29500 499.05946297206116924 0.93320907814302922478
29600 499.60580847176942143 0.93320907814302933581
29700 500.09500699876389262 0.93320907814302933581
29800 502.08549656267297223 0.93320907814302933581
29900 501.40898181347557738 0.93320907814302922478
30000 499.09257775435838766 0.93320907814302933581
30100 499.32672865821530195 0.93320907814302933581
30200 498.80228979795163013 0.93320907814302922478
30300 499.63034714307417516 0.93320907814302922478
30400 500.4965347379297782 0.93320907814302922478
30500 502.04238366478739408 0.93319774286223378112
30600 499.45983831392766206 0.93209509861876804759
30700 499.46178429334997873 0.93075303026340838741
30800 499.38865219724272038 0.92975187388202473748
30900 500.28789548386646402 0.92904011429856170334
31000 498.9820249675203172 0.92862117015129119757
31100 500.81811361518862213 0.92872063235307933393
31200 499.23625500988651993 0.92850762185751889444
31300 500.68746168616428349 0.92827172536492297272
31400 498.52896326536631477 0.92787267857217481382
31500 500.66547194245259789 0.92709851577584445614
31600 498.45973256228688797 0.92672363651745826019
31700 500.28355801139866799 0.9265396148780373764
31800 500.26512609866449566 0.92645338409030464355
31900 501.19663930390635187 0.92621728176588613568
32000 499.7533694316178412 0.92567839012185837433
32100 499.12058913028931784 0.92514182417929691216
32200 499.16678851518969395 0.92487821674864645338
32300 499.35596230858533318 0.92440796818512172006
32400 501.17875111722605652 0.92359393928791744255
32500 500.50342220994315312 0.92322644643936913056
32600 499.15839478410248375 0.92274961195825022653
32700 498.18503727727863861 0.92235730930517378923
32800 500.7114946278073262 0.92184880792565837559
32900 499.54260979519636976 0.92138788701070406528
33000 500.21412328568192152 0.92065859956690843102
33100 500.48660210049990837 0.9196556285994260671
33200 498.58668924100334152 0.9191501204160342775
33300 500.31651502091358452 0.91922014750062708277
33400 499.31484080880983356 0.91897217886793491903
33500 499.81601209529861762 0.91869291895904048317
33600 500.42475755694232475 0.91828504225609064449
33700 500.1735942759373188 0.91775472329214291545
33800 498.32892061806569473 0.91752323547684833116
33900 499.34712881845524635 0.91744999813075800432
34000 500.41925404107217901 0.91738056404857848403
34100 500.93094141651681639 0.91737210138435376638
34200 499.22820724440396134 0.9171894992800471158
34300 498.55107570410336848 0.91700900312477606757
34400 499.13418835061452228 0.91646604399659392648
34500 500.72982985899596997 0.91620980094946169459
34600 499.11063396962379102 0.91606632747767469116
34700 501.27797226630531213 0.91560407996903669936
34800 500.37093191464708752 0.91535781537345017878
34900 498.8858348723756535 0.91513266546921967493
35000 498.12028862852980637 0.91488719837310616967
35100 499.9986117460883861 0.91447855754227491687
35200 500.61215320283190522 0.91359628578739116023
35300 501.25828618112490176 0.91293973079278067928
35400 501.49813603901463921 0.91239944492598035186
35500 499.31277175495353049 0.91194078683680179775
35600 499.2115007511349063 0.91208486674425615082
35700 499.262650069481424 0.91234995266078322551
35800 501.18588014773752093 0.9127511691769408797
35900 500.45034998790271175 0.91267783554895920428
36000 500.8848299374533326 0.91259714629204791159
36100 498.7545167326446176 0.91305880757323765184
36200 499.54201528130522547 0.91376103332920233235
36300 500.43182596154804287 0.91408990111163979098
36400 500.72086482448730749 0.91413036909831102417
36500 500.42432994055889139 0.91421873318071400494
36600 500.37187441990454317 0.91404555983252211426
36700 499.13025947848109354 0.91367139383628415139
36800 498.90277682077470445 0.91384367045400394236
36900 499.74504384462250073 0.91366259208739664111
37000 500.86156613414487992 0.91354570180346250652
37100 498.55818198721067347 0.91356915086818801797
37200 500.93822091059183776 0.91320615998963272641
37300 500.09627264178357109 0.91305040208109555788
37400 498.75098259673427492 0.91321672221382865775
37500 499.32618154015744949 0.9134078163840329001
37600 498.58057004914667232 0.91368703286999441993
37700 499.67356193127142205 0.91416716079521365135
37800 500.7586180079313749 0.9143458821169090367
37900 499.93666631439992898 0.91421564089132412168
38000 498.99606099290224392 0.91388125369844508405
38100 498.87618072293963678 0.91376339374355219913
38200 499.65425432556315855 0.91399465336224750001
38300 500.39696202716180551 0.91409626613469419087
38400 499.33084705642517065 0.9137721967349551333
38500 498.41576036810704409 0.91354139229148856316
38600 499.87827422349067774 0.91364999638303190377
38700 500.31335475205878538 0.91401817655183625888
38800 499.59101458287358355 0.91476768484991999308
38900 501.37043144571714492 0.91481071536530522703
39000 498.41822697043892276 0.91428234232172234108
39100 498.81683333395244517 0.91385014319519730641
39200 499.75290507136622864 0.91349571909790017177
39300 499.80047965017479328 0.91307075731820541709
39400 500.04484586505441257 0.91302926838116782449
39500 500.00918557012482779 0.91313590501218178108
39600 498.96802696777541541 0.91321100029967117173
39700 499.10669117632500047 0.91352677510584567866
39800 501.39598684361374126 0.91357520534048308747
39900 500.35563417661347785 0.91413519348319094426
40000 500.59563482731408612 0.91479721124952939615
40100 500.11449711376997129 0.91521454271264146563
40200 499.53771530882340812 0.91529205948478209454
40300 499.63643230724653677 0.91527517847417616537
40400 498.91223943733558599 0.91559482156280169729
40500 499.33557667491362508 0.91554586373269031263
40600 500.2123802491665856 0.9156176486038001272
40700 499.59401080175734933 0.91570440301796196536
40800 501.16710404939021828 0.91619174019614291193
40900 498.85262042913842606 0.91637636245122744416
41000 499.69808898721981905 0.91612528816496363593
41100 499.77874738499184559 0.91554671388776520669
41200 500.57262654112992095 0.91520355590504054444
41300 501.37600661712622241 0.91492912868769826762
41400 500.94835861558118495 0.91467315387945991034
41500 499.69027717002154532 0.91495138773361950335
41600 498.12052815356912561 0.9152214782410555971
41700 498.65658677796074016 0.91550722288463270981
41800 497.30271974770153065 0.91576630596355468317
41900 499.13018753418344886 0.91577036813093759537
42000 500.00165227143730817 0.91530044564948409569
42100 500.4624883659923853 0.91534733283613856081
42200 500.25299498549713917 0.91539415920687006167
42300 500.27435789379194375 0.91522780637124545589
42400 499.92641075406965001 0.91501947674051253845
42500 500.41927593927948692 0.91489040614341687885
42600 501.03531466044364606 0.91467110180901523009
42700 500.95948807327300756 0.91414041131691781139
42800 499.868946884811578 0.91414384084864508395
42900 499.75274896892989318 0.91390495120361336934
43000 500.74225054152094572 0.91389267098416759882
43100 500.41479516851171638 0.91439365706562092395
43200 501.60315055709747867 0.91493657758211666131
43300 501.82853569579032182 0.91503718223236607532
43400 500.27815875724417083 0.91498131378652558521
43500 501.70403255218377581 0.91410569036662225884
43600 498.99525658723888455 0.91338073332097236001
43700 500.84327248981549019 0.91313349596753357051
43800 501.18413995319644982 0.91288331335028660707
43900 499.92796784385632236 0.91307724928176037249
44000 499.68543726973678076 0.9130358058236287544
44100 500.26509552638873402 0.91330349138172595147
44200 500.40131594221656997 0.91365284126300216894
44300 500.6957342133595148 0.91365521961612239377
44400 499.86078667010860954 0.91370331894963163766
44500 499.05233273754214451 0.91355144052044912062
44600 499.4185461508905064 0.91375093838297027915
44700 501.31731762887142168 0.91376815696569579917
44800 499.85330007502932403 0.91381034846215969392
44900 500.79503449851483765 0.91364980136150930612
45000 499.46102665688340494 0.91359622947118912517
45100 498.89471651142855535 0.91355196437191654724
45200 499.48891572653263893 0.91375796217704796653
45300 499.31714800361930884 0.91429125062625249409
45400 499.83150759058059975 0.91468116191318749042
45500 499.72503718283542185 0.91471630295037142933
45600 500.15898465111973792 0.91471512014038902638
45700 500.37166013038245183 0.91448910298298946575
45800 500.07483481091884414 0.91423594711513678224
45900 498.90717513610013611 0.91440970290089118588
46000 498.89122309438050706 0.91500036251069971627
46100 500.21015554944210635 0.91533518358425169925
46200 500.18057507174643206 0.91491403373218826989
46300 500.06421529106199841 0.91443888887977120561
46400 500.23454023142920732 0.91431820903238358866
46500 499.08048285165409652 0.91476874956490861202
46600 499.61394287854727736 0.91550049731933680341
46700 500.09014178845706056 0.91579345826410518683
46800 502.0869341317017529 0.91617846238825673133
46900 501.87428886477817969 0.91620827896486090047
47000 500.49246394108865843 0.9160997504513516132
47100 499.56112178993470252 0.91575727490233171935
47200 500.18763852585419727 0.91540371270818676752
47300 500.29639532877865804 0.91546797660056566937
47400 500.63753393476196152 0.91575817576848217438
47500 500.93050679439630812 0.91567277134262170524
47600 500.07861916263743751 0.91577255347982011724
47700 499.11062008534440793 0.91573432555329314919
47800 499.82145281859902752 0.91575478330007165084
47900 500.18542434162822019 0.91594511942152168071
48000 500.25827610956844183 0.91567950282337340351
48100 500.27098218534308671 0.91549023612168323183
48200 499.00186153093557095 0.91528665353921034864
48300 499.56567997606038034 0.91541028480526331901
48400 498.78421789417978971 0.91595994576634098827
48500 501.12723616173968821 0.91593697648194771777
48600 500.5354287141479972 0.91539489464247103534
48700 499.88045241817724218 0.91455359832480376259
48800 499.63120439120865512 0.91406743889424801885
48900 498.74737573786597977 0.91429071327115785106
49000 499.32372894570499966 0.9151212061813005505
49100 499.8237791418746383 0.91553045585283765462
49200 499.60552689087518274 0.91537390189927836381
49300 501.51829306222157356 0.9148037167905662681
49400 499.64627557834768368 0.91426272822308529697
49500 499.47903558964878812 0.91377047080077089536
49600 498.66328383794495949 0.91366905906312922969
49700 498.38423165568428885 0.91410041190582047577
49800 500.26588090714665213 0.91457647388137208733
49900 501.0219832294805542 0.9145927758104351879
50000 499.64462473450072366 0.91454549805843099453
50100 500.19797323739095418 0.91421022569677301561
50200 499.3277260686808745 0.91397940429012525243
50300 500.12416485646008368 0.91403231803029705294
50400 501.02222835877307716 0.91421750310559168895
50500 500.60926644736622393 0.91446850387997880016
50600 499.86507332849305385 0.91416320367234471522
50700 499.33387164089833732 0.91376659907909751901
50800 498.88871466971511381 0.91339969451617508689
50900 497.89844483594833946 0.91327114970923117809
51000 497.75555517854354548 0.91353017757223231587
51100 497.09079509982609579 0.91393029241890810788
51200 495.92457684757295056 0.91467221012909782907
51300 494.35871238497213653 0.9148283796574022686
51400 493.22761876648854695 0.9149320126728930358
51500 494.77025942744194253 0.91500151530931472799
51600 492.70154018239497873 0.91520816607969068812
51700 493.16485621226030389 0.91574863664078920422
51800 492.58000081584395957 0.91635598401637707866
51900 492.49443984736058155 0.91675196872602060516
52000 490.26202391270533099 0.91661752052771094945
52100 489.29791719749096046 0.91671699502988368558
52200 490.10675178886629055 0.91672478101546195361
52300 488.75429116372868066 0.91662897456342173896
52400 488.36928375441851813 0.91692983509883874138
52500 486.51159560428061468 0.91691647650128227376
52600 487.1942029573121431 0.91677177507820784008
52700 485.28724956204757746 0.91642343625224298442
52800 485.19721826955571942 0.9165381811245739696
52900 486.20801241661041558 0.91655051466509196434
53000 484.68854141675757319 0.91650678520611705835
53100 483.2796512652734009 0.91664274948369039997
53200 483.09601092624876628 0.91685425468548364947
53300 480.65557566167319692 0.91715092086507499225
53400 481.90843216547187922 0.91697286704226987908
53500 479.84514696640474085 0.91704813055654654796
53600 480.35524868169778756 0.91690648548655773187
53700 479.60935944316327095 0.9166847849510526558
53800 479.68673085821853874 0.91675539908531000766
53900 479.18434020209548407 0.91691581596466642523
54000 477.23927654123588127 0.91709236265249627351
54100 475.82212617350410255 0.91713489719299501335
54200 475.2738265801414741 0.91712579639522362474
54300 474.76036455075694676 0.91722998629442020757
54400 474.58107651874507837 0.9168927990550580498
54500 473.11682671054484217 0.91678775646051646753
54600 473.19915913543093211 0.91662337780209313109
54700 472.97692502229887168 0.91616866315360478978
54800 471.70247361782600137 0.91634229261833577418
54900 471.00946043646757744 0.91720127609262858126
55000 472.61333813898835388 0.91804108237177350915
55100 470.16911452438563401 0.91834734623375269269
55200 469.87715077368875427 0.918056469388800922
55300 468.7643106888181137 0.91777250734429882684
55400 467.07658860018574387 0.91811049689717261213
55500 467.42571501223216046 0.91857890089547744594
55600 466.36344539257623865 0.91886824014173817954
55700 465.70762015528356415 0.91864131746759081221
55800 465.29953173052098236 0.91853517746352675299
55900 464.7305089493921173 0.91851608901033832133
56000 465.09911428077731443 0.91875133239291340015
56100 464.05142237216438161 0.91913122015471104831
56200 460.86593371387317575 0.91925658403752497083
56300 461.58074484128650283 0.91900331113260924631
56400 462.08695395969414221 0.91861493208857525339
56500 460.98270117778207577 0.91849359352667847567
56600 459.81971827437649836 0.91869341902539447542
56700 459.38448185767640553 0.91917303762101998377
56800 459.27380558230544239 0.91944283287422123863
56900 458.45443300989433055 0.91954934126044252096
57000 457.56653285674127574 0.91935577836427417875
57100 456.98073318152381717 0.91874678274980137171
57200 455.86221397444171544 0.91830223896889007218
57300 455.50697902403464923 0.91822471690416451739
57400 454.60293492169370211 0.91826910959043950289
57500 453.72440156365200892 0.91834451598625232993
57600 452.61640347577031207 0.9183468137779889906
57700 452.70162317807756835 0.91814101059447783548
57800 451.90895149615619175 0.91845936460887955821
57900 451.30504649235047054 0.91858601649218263319
58000 450.22700174610207569 0.91877823414891202081
58100 450.11157316951710072 0.91914836666405075327
58200 448.82401440728500575 0.91952110130768094365
58300 448.43371072033176006 0.91959910664749022757
58400 448.89614967138209067 0.91967791183304115066
58500 447.45840022995571417 0.9197492919233648534
58600 446.30191760250596644 0.91975196616814769435
58700 446.66008495702720893 0.91978864005976368468
58800 444.40403323297499583 0.91977612490167093284
58900 445.03173737411015054 0.92008831663989443239
59000 443.94059611076767169 0.92065494250266288745
59100 443.10151359624035194 0.92084810427421914802
59200 442.97147876419040813 0.92067188914114928
59300 441.51518677425963233 0.92054219322066688225
59400 441.45781336799723249 0.92029441665215927504
59500 440.19696045139778562 0.9200395303582443729
59600 440.22589707538202219 0.9198061666329014896
59700 439.77924535785302851 0.92017295966635404003
59800 437.65313286552202499 0.92037774624927759515
59900 437.98649445661033042 0.92100354916845017517
60000 437.38740961584062461 0.92197725825053977733
60100 436.64123572418043295 0.92269752817706141013
60200 436.00063457791259225 0.92287326646070666492
60300 435.31191823815117914 0.92245119624386262558
60400 434.62914760203079823 0.92190408688329639197
60500 433.25801252604264846 0.92155184147402502415
60600 433.66534027871085755 0.92135768455995381565
60700 431.5272429998620396 0.92170104917805006917
60800 432.22071368338424691 0.92167199142513123178
60900 431.07600584144478262 0.92181765800532267097
61000 431.37352806979038178 0.92207981654942816618
61100 429.08733224232929615 0.92235604712548868722
61200 430.33408916563172397 0.92248556597045072714
61300 428.93758133101988506 0.92247362924420295283
61400 427.92216458346831587 0.92221608913161323695
61500 426.74311758262280136 0.92195256076786813448
61600 427.22294687778213529 0.92158434797469479527
61700 425.98154643545143472 0.9216407041689981261
61800 424.75429027835087936 0.92188254340298492195
61900 425.31477049627358156 0.92223839066815238574
62000 424.09257853223380152 0.92225984980090514043
62100 423.65251623303799988 0.92237727086296883439
62200 422.69382959450950921 0.92255082328344251152
62300 420.88099626925998109 0.92233474566471229661
62400 421.00040215559181433 0.92221661090428463936
62500 420.71310999575723599 0.92230792632064662051
62600 419.41308844517544685 0.9224818349733597822
62700 420.03591353403436415 0.92280705737305157577
62800 419.27486774446015261 0.92299733478716461388
62900 418.31764703921606952 0.9232912182583880023
63000 416.98304655776780692 0.92348877539752338706
63100 416.19127886051637688 0.92351893454039513109
63200 415.64639158817254838 0.9233998764637878498
63300 415.7341862687518983 0.92317494492009821716
63400 414.77007053061345232 0.92340796507350619837
63500 414.07050646067216348 0.92363329129658799932
63600 413.80582289484482317 0.92377881087986202235
63700 412.89589172784906168 0.92393647446563886838
63800 411.88931835789531988 0.92406592742644444449
63900 411.98020966831461465 0.92384514246839966045
64000 410.91109584857957771 0.92374158737147804565
